content	x	y	w	h	
V	3404	172	24	18	
^	3588	178	30	12	
^	3912	84	34	16	
\_-	3992	72	50	30	
•«,	4194	88	30	16	
s»	4286	90	32	14	
j»	4376	74	38	40	
^	4470	90	36	24	
•	4562	90	6	24	
,...	1870	242	46	18	
•:<'::>:-i::::->>:>-:->i->>r>:->:->>:-:->>:->:	4214	36	2792	116	
■-•-	4612	184	88	14	
-■	4734	190	36	14	
-	4822	196	16	8	
-	5348	188	16	16	
i	722	4622	10	60	
^	2788	1140	24	34	
•	2854	1166	6	8	
■'	3348	1202	38	20	
n	3416	1212	70	56	
^.,	3506	1156	110	120	
f	3226	1562	8	28	
•;	3278	1566	14	32	
?.'■	2912	1662	180	152	
■	2396	2094	4	4	
..	2464	2086	30	30	
•	2520	2094	10	22	
V-	2594	2092	58	32	
:•	2788	2096	20	28	
-	2832	2108	4	16	
■■••	3274	2030	28	6	
«■	3320	2022	14	14	
■	3352	2074	4	4	
*	2286	5144	22	30	
-	2336	5150	18	24	
;	2378	5124	14	50	
\	2314	5182	26	138	
1	3182	6418	14	34	
h.	3178	6448	48	86	
Y	5182	2558	84	100	
;•	5532	4182	38	34	
.	5654	4208	6	8	
,	5742	4206	6	12	
;	5790	4184	10	42	
J*-	5884	4178	62	48	
..	5960	4206	20	20	
■■■■<.	2914	7286	66	32	
r.<	2194	7542	72	48	
■■'	2356	7548	26	42	
%-■	2656	7422	82	52	
■	2774	7462	4	12	
J*.	2486	7900	56	34	
,	3156	7968	18	20	
..	3334	7980	40	18	
-*r	3472	7928	112	70	
-	2486	8060	14	10	
:	2532	8064	4	24	
'	2408	8102	6	6	
;iK	2458	8092	120	82	
■■>	2624	8110	56	64	
'	5814	7918	4	6	
'?	5726	8006	34	40	
.:	3388	8620	40	50	
I.	3446	8610	36	60	
•-,	3310	9052	20	22	
\	3344	9052	16	22	
.	3408	9070	8	8	
■	3350	9104	6	6	
■	3386	9108	6	6	
».	3418	9098	24	18	
y..	3128	9222	86	32	
■	4550	10390	10	8	
•	2902	11378	4	6	
-:r'	2924	11364	74	38	
■	4168	10706	4	8	
i	4090	10784	6	22	
■	4184	10794	6	12	
.	4222	10806	4	6	
i*	4248	10786	20	26	
•>	4280	10784	18	28	
