content	x	y	w	h	
■SDCTV.S	1822	11058	28	456	
V.fVf®	1758	10606	80	908	
cread.die	1948	11138	48	354	
ifAprilis	1946	10612	54	880	
$	2106	11518	72	-44	
.mens.	2144	11166	10	308	
4..dies	2112	10894	50	580	
y	2112	10812	68	662	
.	2152	10720	12	754	
1&	2060	10584	102	890	
iifti	2278	11394	44	94	
an.	2278	11166	48	322	
if	2238	11076	98	412	
c>o	2282	10948	48	540	
Vac.	2244	10664	82	824	
(J\	2278	10552	76	936	
VRBANVS	1764	8268	98	500	
VIIp	1766	7960	162	808	
Caftaneus	1924	8454	80	346	
Roman9,	1920	7998	86	802	
ji	1954	7894	40	906	
anis^o.	2120	8512	40	314	
Sedit	2090	8276	74	550	
dies	2088	8062	84	764	
*1	2076	7960	92	866	
Sept.eod.an.ispo>	2264	8030	66	784	
jj	2252	7940	124	874	
ix	1786	10040	70	2	
Perettns,	1774	9548	86	494	
Picenus	1770	9196	84	846	
an.isss.	1954	9640	52	348	
Sedit	1924	9366	74	622	
an	1954	9234	50	754	
P	2070	10078	94	-38	
Obijt	2082	9826	78	214	
die	2070	9648	88	392	
27.	2114	9446	56	594	
Ailcj	2078	9236	124	804	
-	2130	9162	10	878	
I	2238	10078	102	-42	
Seddies	2258	9612	74	424	
28	2282	9460	62	576	
.	2322	9382	18	654	
GREGORIVS	1776	5438	90	648	
ratns	1962	6002	52	138	
AHediolanen,	1932	5310	78	830	
an.ispo.Sedit	2126	5570	52	568	
men	2130	5360	50	778	
die	2254	6092	86	24	
if,	2258	5898	94	218	
Qctobr.	2266	5534	80	582	
an.	2298	5352	46	764	
INNOCENTIVSl	1778	2612	94	884	
ncttns	1970	3304	52	158	
Bononiens	1938	2766	82	696	
is	1936	2676	86	786	
"r	1926	2580	100	882	
an.isqi	2130	3198	54	260	
Sedit	2104	2894	74	564	
ineiv^	2134	2612	64	846	
XIV.Nuola9	1780	4132	50	470	
Sfond,	1800	3800	72	802	
ere	1970	4612	46	46	
at:	1970	4458	46	200	
die	1936	4332	84	326	
s.Pecemb	1972	3838	52	820	
r	2128	4718	48	-32	
lo.dies	2126	4382	54	304	
10.	2134	4194	42	492	
Obijt	2100	3946	84	740	
I	2256	4718	90	-20	
ifqi	2266	4528	80	170	
Vac.Sed.d.ix,	2260	3832	100	866	
IX	1780	1966	92	-8	
Aritonins	1788	1446	90	512	
Fache	1790	1140	90	818	
creatldie	1976	1658	46	322	
aq.Oetob.	1978	1134	38	846	
'	2094	2030	60	-20	
a	2136	1988	46	22	
-	2154	1912	20	98	
Obijt	2106	1674	78	336	
die	2108	1504	80	506	
j	2142	1412	62	598	
o.lDe	2140	1170	50	840	
•	2154	1104	8	906	
i	2304	2030	48	-10	
Sed.mens	2278	1570	80	450	
.i.	2348	1404	12	616	
Joannes	1798	7032	58	300	
Jbaptista	1796	6584	68	748	
ere	1958	7298	48	42	
at9,	1962	7134	44	206	
die	1922	6996	80	344	
is	1920	6884	92	456	
Sep	1932	6716	112	624	
tern	1950	6552	64	788	
r	2114	7390	54	-38	
is.	2082	7242	84	110	
Ob.	2090	7082	78	270	
17.	2122	6942	48	410	
eiiifd.	2118	6674	50	678	
mes.	2124	6466	54	886	
\StacSed.vien.CL.d,	2270	6602	78	766	
8,	2290	6494	62	874	
ccinbv,	2302	3228	56	258	
an.	2306	3058	44	428	
GREGORIVS	6740	2838	88	600	
XV	6734	2664	96	774	
sius,	6912	3332	66	142	
Bononien,	6882	2832	84	642	
treat	6918	2614	42	860	
i6o.i.	7042	3294	82	182	
Sedit	7060	3048	66	428	
an.i.mM	7078	2656	42	820	
Alexander	6744	1590	70	382	
Bitchui	6734	1198	84	774	
.die	6948	1938	6	120	
ey.	6908	1782	48	276	
February	6870	1378	114	680	
an.	6904	1138	50	920	
fflnj.S-	7048	1808	68	204	
Obijt	7046	1560	72	452	
die	7034	1398	82	614	
8.Ill	7056	1140	60	872	
i	7214	2072	68	-50	
Sed.dies	7214	1620	74	402	
2R	7240	1448	52	574	
,	7272	1368	22	654	
PAVLVS	6758	5760	88	358	
V-	6750	5524	78	594	
C	6760	5478	84	640	
any	6796	5264	72	854	
mantis,	6934	5876	66	226	
ere	6936	5754	42	348	
ad.	6932	5590	44	512	
die	6898	5464	78	638	
lj.l	6930	5254	54	848	
an.if.	7098	5926	44	172	
mens.	7092	5650	46	448	
8	7082	5620	68	478	
-	7122	5546	18	552	
dies	7054	5380	82	718	
®|	7056	5262	122	836	
nuarii	7264	5910	50	196	
an.ibiiVacf	7262	5268	64	838	
illas	6760	4584	84	106	
Burphe	6750	4188	88	502	
sins	6794	4000	48	690	
Ro-.	6752	3772	82	918	
^M.aij	6952	4516	58	192	
an.iSoy.	6928	4060	48	648	
Sedit	6898	3810	70	898	
rii	7086	4616	50	58	
Obijt	7048	4322	86	352	
die	7048	4154	84	520	
28	7088	4002	56	672	
la-	7042	3796	64	878	
%	7206	4732	110	-58	
Sed■	7228	4452	66	222	
dies	7218	4290	84	384	
ia	7224	4144	80	530	
.	7294	4056	10	618	
er	6820	7344	40	6	
Ale	6782	7128	86	222	
dices,	6782	6866	94	484	
Eloren	6780	6574	86	776	
-	6846	6496	10	854	
tAprilu	6968	7126	32	256	
,	6992	7056	24	326	
an.i6of.Se	6954	6510	44	872	
Sr	7072	7366	84	0	
27	7108	7274	62	92	
.eiiisd.	7146	6956	6	410	
mens.	7108	6706	46	660	
Apri	7072	6492	84	874	
CLEMENS	6792	10858	96	552	
Vffi	6798	10680	94	730	
brandin9.	6932	11118	88	320	
Flore	6942	10908	82	530	
n	6978	10856	44	582	
ere	6972	10704	52	734	
at	6974	10596	48	842	
Sedit	7098	11318	78	130	
an.	7132	11124	46	324	
is	7102	11062	84	386	
.mens.	7166	10730	8	718	
i.	7090	10642	86	806	
"g	7086	10558	128	890	
Alartij	7260	11280	118	166	
an.i&OfVac.	7306	10614	34	832	
\	7266	10560	94	886	
.t	6868	8838	8	2	
il	6818	8718	58	122	
Kj	6826	8624	50	216	
J^L.Jxlexar.	6816	7990	56	850	
tinus,	6944	8636	78	170	
creatus	6960	8326	46	480	
die	6918	8160	90	646	
i.	6922	8012	86	794	
dit	7078	8750	84	24	
dies	7080	8536	82	238	
op.	7114	8334	50	440	
Ob.die	7084	8036	78	738	
lis	7242	8794	90	10	
eod.an.iSofVai	7284	8002	44	802	
■nuar	6996	9604	14	174	
an.	6966	9396	44	382	
