content	x	y	w	h	
;[|(|iniinigB	2138	8708	48	298	
[VflBANVSm	4780	10932	116	736	
mis	4980	11542	52	20	
Florentine	4946	11044	92	518	
ere	4988	10920	52	642	
at	4988	10808	46	754	
Sedit	5114	11450	82	148	
an	5152	11342	48	256	
10	5150	11192	52	406	
■	5180	11124	14	474	
rnens.ii.	5152	10746	48	852	
Iulij	5280	11524	118	74	
an	5324	11364	50	234	
i&44-	5286	11086	74	512	
Mac	5282	10880	88	718	
.	5350	10810	16	788	
INNOCENTIVS	4804	8128	104	796	
jyhxlins	4992	8696	50	238	
Roman,	4950	8286	88	648	
ere	4998	8180	46	754	
a^	4994	8074	86	860	
i	5120	8976	86	-42	
6ff-.Sedit	5116	8510	88	424	
an.io.	5160	8214	50	720	
in	5160	8160	50	774	
."fl	5198	8052	12	882	
y.Ianuar.au,i6ss-	5330	8120	40	790	
£	5316	8070	82	840	
M.ajplicens	4812	9754	88	306	
Barberi-	4822	9270	78	790	
!die	5010	10068	30	84	
6Aacjns.an	4944	9514	100	638	
16x3	4994	9278	50	874	
'dies	5112	10008	94	134	
22	5152	9876	48	266	
Objjt	5118	9592	90	550	
die	5122	9450	86	692	
xy.	5156	9240	48	902	
i	5312	10152	54	-14	
Sed'dies	5296	9716	78	422	
4-«	5322	9544	52	594	
.	5370	9468	12	670	
ALEXANDER	4830	5540	92	658	
1	4808	5360	106	838	
Senensis.ceeaF.clie	4976	5440	76	780	
J	4952	5362	128	858	
Sedit	5138	6064	80	156	
VII.Eabius	4830	4302	98	390	
Chifius	4852	3934	84	758	
ty.Aprilis	5036	4372	28	382	
an.idss	5018	3942	56	812	
dies	5150	4600	84	70	
is.	5142	4418	92	252	
Obyt	5150	4166	82	504	
die	5144	3986	88	684	
Lac.Sed.	5300	4314	102	348	
dies	5314	4128	90	534	
18.	5350	3898	66	764	
X	4816	7470	96	-100	
Ioan.BajjtiflaPa	4820	6604	106	766	
die	4968	7374	82	24	
is	4966	7256	94	142	
.Sejjtembr.	5052	6724	8	674	
an.	5012	6550	52	848	
^J.	5066	7376	144	66	
dies	5136	7214	84	228	
2a	5170	7088	56	354	
Obijtdie	5148	6638	80	804	
1	5338	7470	48	-6	
Vac-	5294	7250	92	214	
Sed.mens.j.	5306	6636	88	828	
CLEMENS	4840	2970	104	532	
IX	4846	2806	98	696	
J	4856	2680	86	822	
Piftoriens.	4966	3134	102	390	
ere	5020	3010	46	514	
at*die	5024	2736	56	788	
^	4952	2660	104	864	
Sedit	5154	3386	82	148	
an	5188	3266	50	268	
1	5190	3170	52	364	
.mens.s,	5222	2734	32	800	
^	5074	2698	252	836	
Decemb.	5328	3206	74	304	
an,	5362	3026	50	484	
i	5328	2998	86	512	
6	5330	2940	82	570	
6a-f.	5332	2646	80	864	
hosius	4882	1200	66	198	
mens.	5374	1390	44	166	
