content	x	y	w	h	
ILV	7428	5830	-1494	104	
^33	7466	5986	-1234	246	
3p	7462	6242	-1112	108	
^	7454	6388	-992	74	
o/	7436	6510	-848	78	
ichuT	7314	5818	-1300	196	
'snjtm	7360	6036	-1070	254	
3juV37	7352	6318	-768	266	
SfiplU	7338	9468	2358	228	
3JUUP?^'jy?^	7358	9732	2904	530	
iiiA2t^V/	3662	5386	2316	592	
oul3f^^Jii^	3672	6010	3030	692	
*>SSZ****»9S	3426	5374	3276	1328	
snsrooo-jjx	3638	2198	-904	536	
oiju3y0	3662	2766	-578	318	
oudVVl^PVj'ocnrr	3524	2204	-448	872	
I	470	2290	1924	104	
Hd	454	2450	2440	444	
