content	x	y	w	h	
ANASTASIV'Sir	936	2746	82	770	
i	1142	3622	34	-4	
ere	1128	3494	50	124	
at,	1118	3328	62	290	
die	1086	3204	88	414	
2.	1114	3056	56	562	
8,Voiu	1104	2738	62	880	
ah,i	1266	3424	54	90	
.mens.ii,	1308	2936	16	578	
dies	1226	2750	86	764	
Vouemb,	1376	3180	100	282	
an,4-q<k,	1414	2768	58	694	
Afier	950	4604	78	108	
Valerij	940	4248	124	464	
films	934	3948	98	764	
an.fyx.Sedit	1134	4104	42	618	
an	1122	3954	58	768	
r	1276	4802	54	-30	
Obijt	1250	4540	76	232	
die	1238	4358	86	414	
xi.Vou	1274	3960	48	812	
\Sed.dies	1374	4348	100	424	
7,	1420	4174	62	598	
S.GELASIVS	966	5544	84	676	
I.	946	5376	104	844	
ere	1166	6182	48	52	
at.	1160	6012	50	222	
die	1126	5876	80	358	
x.AIartij	1150	5420	76	814	
4.,mens	1312	5954	42	268	
■	1332	5878	10	344	
8.	1286	5760	72	462	
dies	1254	5578	88	644	
iy.	1258	5378	86	844	
emb.an	1450	5958	46	262	
4-0	1444	5770	46	450	
6.Vac.	1390	5396	98	824	
TR.01nan.iPe	914	1620	106	452	
tri	948	1492	68	580	
films	924	1226	94	846	
kfer-	1070	1960	94	124	
an.fC)	1118	1666	78	418	
6.	1072	1546	98	538	
Sedit-	1092	1212	32	872	
m	1258	2150	54	-70	
2.7,	1258	1890	58	190	
Obijt	1232	1664	74	416	
die	1218	1488	94	592	
ig.	1212	1252	96	828	
rnVac.	1410	1878	50	188	
Sed,	1376	1666	86	400	
dies	1368	1500	90	566	
4-.	1406	1316	42	750	
JR	986	7472	86	-18	
oman9	1020	7124	4396	330	
Fe	980	7004	90	450	
li	980	6918	88	536	
cis	1020	6806	50	648	
filins	962	6540	104	914	
ian.4-%3-.	1188	7060	32	416	
Sedit	1138	6788	74	688	
an,	1162	6564	48	912	
WObijt	1290	7222	70	228	
die	1272	7044	86	406	
2-S.	1310	6796	58	654	
Feb	1276	6628	84	822	
z	1328	6548	28	902	
1)	1462	7462	68	0	
Sed.	1436	7210	80	252	
dies	1422	7010	88	452	
s~.	1450	6866	56	596	
S.FELIX	996	8578	94	358	
IlJfim	990	8128	108	808	
creatus	1194	8708	48	240	
die	1154	8502	84	446	
S.Martij	1170	8074	98	874	
\	1136	7992	130	956	
8,mens.ii,dies	1318	8308	62	612	
is.	1292	8080	96	840	
1	1276	8030	104	890	
rtLarij	1482	8770	88	160	
an,	1480	8522	60	408	
4-y	1472	8414	100	516	
2,	1482	8262	56	668	
Vac.	1436	8052	90	878	
g.	1464	7972	68	958	
Tibiirdniis	1024	9732	76	366	
Cafiinifi-	1020	9240	36	858	
ttemb,	1242	9942	14	242	
an.4-67,	1200	9542	50	642	
Sedit	1162	9284	80	900	
?io.	1322	10034	74	124	
Obijt	1320	9810	72	348	
die	1302	9640	92	518	
2.,Man	1340	9286	54	872	
I	1460	10188	102	-18	
dies	1458	9992	90	178	
6,	1446	9822	96	348	
s.smvLicivs^	1036	10752	144	840	
tins,	1190	11512	106	98	
ere	1228	11390	48	220	
at.	1224	11234	44	376	
die	1180	11110	86	500	
2.0,	1216	10900	56	710	
Sen	1192	10764	72	846	
an.is	1378	11472	46	132	
.mens.s.	1410	11056	10	548	
die	1320	10928	90	676	
s	1358	10868	50	736	
|	1314	10754	142	850	
tij	1498	11624	98	2	
an.f^sMac.Sebt	1514	10768	38	858	
J	4448	11722	200	-40	
.	4564	11590	16	92	
EVGF.NIVS	4482	10934	86	748	
