content	x	y	w	h	
3P	7914	2586	-5216	112	
^	7868	3150	-4578	140	
,	7746	2146	-5576	24	
.	7748	2192	-5544	12	
till	7760	2230	-5422	108	
JO	7778	2340	-5342	96	
7JMJOUU1J	7794	2494	-4930	370	
T	7778	2904	-4838	36	
-rj-,	7766	2974	-4704	88	
.	7748	3108	-4618	22	
lunjrcfigs'	7864	9688	2206	382	
nvaoaiur	7746	9676	2324	394	
J7J	7760	6042	-1608	110	
O	7770	6164	-1554	52	
^	7774	6228	-1478	68	
■'/	7746	6820	-854	72	
ynspo	4080	9452	5642	270	
'o	4112	9738	5676	50	
'	4096	9828	5744	12	
oyotjaoj	4098	9864	6184	418	
fj.gd'LUJ'	3940	9440	20	352	
<oixiyi9'	4072	5878	4	398	
uV	3968	5870	2006	104	
jrnvJJ	3986	6010	2278	254	
OUUV	348	2306	2204	246	
sns}oo0	372	2620	2608	360	
,	342	3018	2696	20	
•	230	2294	2074	10	
JtnvujJiur^,	240	2344	2784	680	
_u	144	2294	2178	28	
XXUlLVti^MNW^SXV^V^XXXXXxx	162	2326	2618	454	
wmu,.,,.	160	2788	2790	162	
lUP	272	9224	9084	132	
tntwo'uo,^	324	9412	9800	712	
■	356	10188	9840	8	
oo'ovyn	272	5608	5756	420	
svnW	162	5610	5714	266	
W.	220	5924	5808	104	
