content	x	y	w	h	
/A	200	1874	54	16	
/<	196	1714	54	176	
ontitu,	204	1364	34	526	
r*	198	1296	10	594	
i	188	1210	42	680	
i	194	1124	40	766	
errtitJ	322	1656	10658	250	
4	320	1624	32	282	
lie	280	1526	68	380	
h	302	1432	52	474	
No	278	1238	64	668	
1/	302	1130	40	776	
(Ic.v.v	426	1740	40	176	
J	410	1700	56	216	
t	420	1660	44	256	
I	404	1568	58	348	
'cm	402	1470	54	446	
ti/t	410	1258	40	658	
t	430	1220	24	696	
<	426	1176	26	740	
t	418	1140	32	776	
IOANN	302	5730	60	356	
US	280	5532	82	554	
XVII	284	5236	64	850	
K	286	4138	26	-18	
4	292	4092	28	28	
>ttl	280	3968	30	152	
*	282	3932	22	188	
///	272	3838	32	282	
*'	278	3746	8590	374	
Ut	354	2668	32	8	
/.»	350	2576	34	100	
////	366	3336	32	70	
Ifijilib*	486	8552	3594	228	
liietidcinis	456	8016	56	764	
iht	600	8688	24	80	
till	598	8498	20	270	
II	586	8372	32	396	
I	580	8290	36	478	
He'll#	576	8084	36	684	
4.	428	6092	36	-2	
41	434	5994	34	96	
mt	432	5864	28	226	
uinmiu	862	8684	46	122	
INNOCENTIVS!	3482	2480	88	908	
Gondiib'	3624	3024	14	348	
Sip	3614	2906	136	466	
nice	3644	2730	48	642	
Ana.	3612	2478	74	894	
lanuar.	3772	3100	82	280	
ji	3770	3002	84	378	
<j	3804	2952	90	428	
#.	3794	2810	64	570	
Sodit\a	3766	2478	82	902	
Obijt	3924	3212	68	138	
die	3916	3042	76	308	
j&.Iulij	3944	2654	70	696	
n	3942	2508	44	842	
CAELESTINV£	3526	5208	84	786	
hobo	3664	5860	70	142	
IXom^crenth	3662	5184	76	818	
|t	3742	5168	50	-2	
ii	3820	6032	82	14	
pi,	3846	5864	54	182	
Scdit	3812	5620	84	426	
an,	3844	5400	54	646	
6.	3802	5270	92	776	
]	3832	5178	94	868	
Ob.die	3964	5776	72	214	
8-Ianitai'.j	3976	5186	104	804	
