content	x	y	w	h	
r<o^TST3<rjEs	750	5842	20	468	
.r	766	5732	6	578	
-n	740	5638	34	672	
creatus	842	6174	48	242	
die	794	6000	92	416	
iz.Auai	802	5582	80	834	
2.,	974	6370	62	40	
mens.p.	980	6014	56	396	
dies.	940	5790	90	620	
if,r	950	5578	116	832	
an,	1138	6320	58	68	
S2	1134	6226	54	162	
6Vac.Sedes	1098	5644	86	744	
.ST	758	3748	2	34	
FTqXJX-	732	3348	8422	434	
Trj-	728	3172	4	610	
^^TSS7^	732	2862	10	920	
rijjil.	828	3550	52	204	
creat.	826	3276	46	478	
die	786	3160	88	594	
2	828	3090	46	664	
flu	820	2898	56	856	
f	966	3780	84	-60	
.mens.2.dies	1006	3172	4	548	
is.	924	2946	88	774	
i	948	2858	70	862	
an,	1118	3632	60	68	
s2t0.Vac.Sed.	1120	2932	40	768	
i	1112	2842	58	858	
its,	848	11680	66	70	
creat,3die	848	11280	48	470	
2.2.	850	11118	50	632	
None	818	10878	78	872	
an.i	990	11642	46	80	
f.mens	980	11326	54	396	
.7.	1022	11188	14	534	
dies	950	11014	84	708	
1	966	10872	74	850	
an.sifVac.	1140	11296	48	436	
Sed.	1108	11082	76	650	
dies	1110	10930	80	802	
k	1092	10862	110	870	
rnbr.	852	10118	48	158	
an	850	10018	50	258	
.ff8-	890	9698	12	578	
Sedit	824	9438	80	838	
I	946	10328	92	-38	
2	990	10264	46	26	
6.	946	10144	94	146	
Obijt	958	9926	72	364	
die	956	9762	82	528	
ipSulj7	954	9388	102	902	
creatus	856	8838	46	244	
die	830	8666	72	416	
dies	952	8978	88	72	
io.	954	8778	82	272	
Ob	962	8654	76	396	
Sedes	1106	8916	88	160	
dies	1106	8674	88	402	
S.AGATHO.ISlJ	4060	10840	138	880	
■2.6.Iunij	4230	11472	76	322	
an.678.Se\	4224	10838	80	956	
dies	4338	11646	92	74	
if	4328	11530	130	190	
.Obijt	4414	11230	8	490	
die	4334	11016	96	704	
IU	4360	10858	80	862	
Vac.Sed.	4500	11384	90	328	
an.i.mensl,	4540	10808	70	904	
lOXNlVESNAd,	4052	2834	124	898	
filiiis,	4188	3552	116	168	
creat,	4234	3240	52	480	
die	4198	3112	86	608	
2.2..	4232	2868	52	852	
an.i.	4386	3570	48	140	
dies	4344	3394	90	316	
ii,	4346	3200	90	510	
Obijt	4352	2950	78	760	
%	4360	2876	74	834	
68	4492	3708	100	0	
0.Vac'.	4498	3352	80	356	
Sedes	4500	3044	84	664	
i	4482	2866	102	842	
tiochenus	4076	1914	64	362	
.CyriacR,	4118	1414	18	862	
Iidij	4196	2154	108	82	
an.68S.	4226	1696	56	540	
Sedit	4196	1414	76	822	
tdie	4352	2180	78	110	
x.Aupiisti	4378	1588	50	702	
an.	4382	1372	48	918	
|	4474	2322	128	-30	
mens.	4524	1992	58	300	
2.	4520	1872	58	420	
dies	4496	1690	76	602	
