content	x	y	w	h	
THEODORVS	5094	10512	114	696	
tii	5278	11242	68	24	
Jzlius,	5264	10906	90	360	
Scditr	5262	10580	80	686	
IOANNES	5136	8108	88	502	
JX,	5138	7828	90	782	
jpoaldi	5312	8376	52	256	
Jiliiis,	5266	8054	110	578	
ere	5318	7884	52	748	
dit	5412	8562	84	34	
an,	5444	8354	62	242	
s	5438	8312	68	284	
■	5482	8246	10	350	
Obijt	5422	7976	80	620	
BENEDICTVS	5150	5216	110	748	
LEO	5158	3220	96	126	
M.Ardea	5160	2622	100	724	
Tiburtinns	5150	6776	96	390	
Ram	5158	6496	88	670	
atus	5332	7064	52	92	
an.901.Se	5332	6464	56	692	
	5426	7252	24	-22	
an.	5464	7050	60	180	
90s.	5470	6788	46	442	
tinus	5198	1742	70	156	
Sedit	5184	1404	84	494	
dies	5178	1156	96	742	
omanus	5164	9260	62	294	
V.	5190	4478	60	8	
JX	5200	4392	58	94	
onxanus	5204	3990	62	496	
an,90s.	5344	4162	58	336	
Obijt	5316	3908	80	590	
an	5346	3766	48	732	
SERGIVS	8506	10806	100	504	
IV.	8520	10530	84	780	
rdniJUius,	8686	10912	78	434	
creat?	8696	10586	46	760	
2009.	8830	11114	52	246	
Sedit	8802	10840	86	520	
ann.	8836	10540	46	820	
Ob,die	8954	11102	82	222	
ij	8952	10968	102	356	
Maij	8952	10704	124	620	
cm.)	8994	10514	70	810	
BENEDICTVS	8526	7902	90	756	
mitib9	8710	8474	-4662	160	
Tnsculcinis	8664	7944	96	690	
dit	8818	8630	82	26	
an.ii.mens..	8850	7956	54	700	
TTiarij	9004	8488	86	184	
an,	9008	8210	50	462	
100.9'	9002	7894	44	778	
Reman?	8528	9520	82	298	
Petri	8524	9208	92	610	
Ma	8528	9044	92	774	
die	8664	9824	96	20	
^i.Augxis.	8706	9204	46	640	
an.	8706	9006	46	838	
^	8810	9924	56	-26	
1.mens	8848	9540	56	358	
.8-dies	8892	9194	12	704	
13.	8850	8998	50	900	
I	8996	9924	72	-6	
ioio.iVac.Sec>-	8970	9244	68	674	
BENEDICTVS	8542	2602	102	758	
nzitib	8716	3230	54	144	
?	8670	3156	98	218	
Tusculanis	8680	2600	100	774	
emb.an.1033.	8868	2676	62	698	
'	8846	2548	38	826	
ta	9008	3386	68	-10	
an,	9024	3116	56	260	
i	8990	3076	88	300	
of	9024	2948	82	428	
9-	9020	2774	44	602	
1	9034	2552	80	824	
VIII.R	8526	7018	104	144	
omart.e	8572	6584	60	578	
Co	8556	6422	76	740	
creat?an,i	8712	6770	62	432	
010	8720	6598	54	604	
Se	8688	6438	84	764	
^	8780	7270	190	-32	
Obijt	8826	7014	78	224	
die	8816	6820	98	418	
3.7.Feb	8864	6454	52	784	
■	8878	6368	8	870	
YVac.	8966	7028	98	174	
Sed	8978	6854	94	348	
IOANNESNVJI1	8538	5184	94	844	
Comitibf	8686	5666	76	332	
Tnsculan	8668	5224	100	774	
tij	8848	6052	96	-6	
1029.	8858	5682	48	364	
Sedit	8826	5424	86	622	
anr\	8864	5164	48	882	
Obijt	8980	5870	82	128	
8'Nouemb-	8998	5244	52	754	
J	8960	5176	102	822	
X.Roman9	8548	1400	40	416	
e	8584	1360	56	456	
Co	8566	1154	82	662	
creat?die	8726	1540	46	380	
g.ATou	8714	1188	66	732	
'	8852	1978	36	-12	
Cessit	8844	1662	82	304	
Pontijica	8840	1178	90	788	
'XXIX	8526	4310	110	268	
Romanic	8548	3774	84	804	
is	8672	4572	94	-10	
ere	8718	4400	46	162	
at,	8714	4230	60	332	
die	8690	4110	82	452	
Mar	8690	3732	78	830	
159.	8848	4502	58	102	
mens	8860	4258	56	346	
8.dies.	8856	3872	62	732	
I	8994	4610	78	-6	
2033.N0Vac.Sed.	9012	3722	60	882	
