content	x	y	w	h	
•••	718	5638	10	24	
--	716	5556	14	106	
'	692	5224	6	438	
.	726	5190	6	472	
t).hUWrs	822	5694	16	192	
rrT—r	898	6120	44	202	
rig	898	5998	44	324	
ssggr^r	898	5708	50	614	
-~TV-	834	1540	4	86	
T5^'-7	834	1364	22	262	
'	1100	940	4	-2	
-	1112	924	4	14	
—	1098	858	16	80	
,<#S8&SS*	220	1374	2	228	
■»,%	254	648	74	164	
«iv;v:	224	40	80	772	
a^:.:e	322	612	92	278	
;	322	464	20	426	
-.	720	2242	14	6	
.-~,a	728	2154	6	94	
...	730	2106	4	142	
:<-	720	2050	2	198	
-jT-	720	1882	4	366	
,v	730	1832	6	416	
.	732	1788	4	460	
r-A	806	2018	44	10	
-	806	1922	16	106	
.	840	1862	10	166	
•	814	1806	8	222	
-'-v.—	926	2200	14	60	
\^->V	902	1630	40	630	
^	900	1584	46	676	
.-.V.	934	1512	14	748	
TCT=«!	924	1416	16	844	
--	806	1316	42	-22	
w.urAlf	974	1918	28	102	
