content	x	y	w	h	
jyojopopyj;<0uv^	9124	5860	-2406	858	
v	9018	5848	-3118	52	
nnvjacIujS^{f	9034	5938	-2450	646	
n,d,	9022	6574	-2304	144	
.nuvpiv	9102	2094	18	340	
Asodlu-A/^<P	9176	2454	-6110	612	
!?u	9030	2108	-6824	98	
orT	9046	2216	-6698	132	
-7	9044	2374	-6628	42	
Vf	9092	2514	-6468	110	
^	9092	2638	-6410	44	
J'nPuri?u,	9082	2714	-6008	360	
9	9102	9332	268	38	
WP"°'JIA	9120	9416	760	464	
°u»i{do}f,	9150	9928	1182	404	
smynf	9000	9342	610	268	
snpnj	9042	9606	832	268	
^	9078	9904	1002	176	
P	9104	10230	1196	70	
a	9098	10368	1318	48	
*%	8986	10092	1174	68	
•*?Uo	8986	10216	1420	190	
^1U"JlWlllil	8934	9988	1294	240	
/	8950	10384	1468	34	
y\isyilddC2	5436	2222	-2816	398	
QJ-dpog	5464	2678	-2478	308	
iVJ^AulJ	5300	2222	-2746	332	
^VJlf'hp-^	5342	2578	-2344	420	
^mmjaumi	5220	2222	-2754	244	
.m	5212	2472	-2704	36	
111	5244	2514	-2696	34	
vn	5248	2556	-2654	38	
\Va\\iUU4muajjUm,.	5244	2598	-2250	396	
v	5380	5684	352	48	
'rjJy	5422	5744	488	166	
J	5418	5924	572	66	
'wJ	5422	6026	768	164	
jflU3d	5430	6232	1100	298	
on	5396	6534	1246	108	
'	5312	5682	378	8	
,'	5256	5734	62	56	
r	5286	5826	580	40	
-fUOZU	5290	5884	868	274	
JlHVUOcTlu	5310	6196	1320	434	
A'irp	2308	9294	7914	928	
