content	x	y	w	h	
dfXVIII	324	1182	66	302	
jR	342	1090	44	394	
om	340	958	46	526	
9cognt	300	644	86	840	
die	444	1464	70	18	
2.0	472	1312	36	170	
~Nou.	438	1020	68	462	
an.ioos	462	676	48	806	
Ls.Ob.	528	1250	86	240	
die	546	1108	72	382	
J.8	544	966	84	524	
Iulijf	544	702	76	788	
mens.	694	1298	42	180	
1.	668	1192	66	286	
dies	668	990	70	488	
i	670	900	68	578	
3".	698	764	38	714	
I	652	630	84	848	
Joannes	322	2538	94	488	
xvii.	330	2148	82	878	
mento	500	2868	40	138	
Fasicai9-	468	2456	60	550	
ereat?	492	2172	34	834	
Sed.an.smens.	588	2406	56	630	
7.	598	2326	44	710	
d.	570	2208	64	828	
I	558	2172	76	864	
cm.	714	2968	32	94	
iooo	680	2756	62	306	
^Veic.Sed■	690	2234	52	828	
J	674	2176	86	886	
die.	386	4130	66	78	
XVJL	374	3836	74	372	
R	372	3756	74	452	
oberti	402	3396	36	812	
Junij	498	4072	86	140	
em.	520	3812	36	400	
io	484	3724	68	488	
oy	514	3580	46	632	
Se	494	3416	62	796	
%	574	4290	96	-44	
Obi/t-	602	3836	22	410	
die	588	3658	70	588	
~Vctc-	722	4088	46	162	
Seel,	722	3870	44	380	
dies	708	3696	56	554	
IOANNES	414	5190	66	548	
XV	396	4996	76	742	
Q	384	4900	140	838	
Ji	530	5736	70	-12	
lizis,.	534	5512	74	212	
ere	558	5386	38	338	
at9	556	5202	6738	522	
die	520	5072	66	652	
P'-ji	548	4816	54	908	
dit	634	5682	58	34	
mens.S.	654	5208	30	508	
dies	622	5008	62	708	
®	612	4870	72	846	
VATcr^LeTii.	730	5442	50	316	
_	772	5412	6	346	
mi	752	5280	28	478	
.	772	5232	8	526	
i	726	5192	54	566	
O	744	5134	32	624	
03	746	5004	36	754	
.	760	4922	12	836	
j&((	742	4798	52	960	
rAquitamis	500	6548	5468	464	
creams	462	6112	34	900	
Lit	550	6932	54	56	
an.	564	6700	36	288	
j-.	558	6576	38	412	
mens	562	6314	42	674	
P'rtJi.	606	6810	88	158	
ioos	638	6580	58	388	
.~Vac.Sed.	678	6082	14	886	
■	682	6054	8	914	
Sci3cotvu.Jt,1	578	10786	56	362	
.	620	10738	10	410	
