content	x	y	w	h	
I	6822	716	14	58	
y	6828	978	100	96	
fi'C-	1036	2780	106	46	
,	1200	2820	6	12	
V	952	3016	24	60	
,»	972	3134	58	40	
VM.'	1064	3102	174	72	
'	930	3196	6	12	
s	954	3216	12	14	
'	994	3188	6	42	
^	1024	3170	30	60	
?	998	3272	14	62	
T	7878	908	10	20	
.*"•	7910	912	54	26	
,	7992	928	10	12	
-	7944	976	10	10	
<	8002	952	22	34	
>	8058	942	58	86	
-a*	7838	1738	80	56	
■	7942	1754	10	40	
vv	7504	2964	44	58	
✓	8870	168	24	24	
.	8904	184	16	10	
yv'y.'^	8938	148	274	58	
V.'''	8846	692	72	48	
«*•*'»'	8956	716	128	24	
v	9142	708	32	32	
T	9192	692	24	48	
rtrtr	9008	708	210	88	
;	808	4292	12	64	
\	5370	4426	30	36	
.'4:	8096	4262	42	46	
-	8096	4330	6	2	
•<	8124	4320	26	20	
:	8118	4364	8	22	
:	8138	4438	12	28	
'	8100	4500	4	4	
t	8122	4484	28	40	
>	940	5094	16	34	
\V.	806	5380	52	46	
'	880	5388	4	38	
'	920	5382	6	44	
•	952	5392	4	34	
.	988	5414	6	12	
.;	1024	5396	16	38	
•	1076	5394	4	40	
t	1100	5434	8	10	
:	1146	5386	4	58	
■ik	796	5798	132	80	
■'	984	5792	54	86	
i	806	5952	24	108	
V	950	5990	60	72	
1.	8106	5206	94	92	
V'V	7150	6568	74	44	
t	7474	7318	20	46	
'(	7552	7312	22	52	
:	8078	7220	12	36	
■	8116	7234	6	22	
f	8136	7216	22	40	
■	8070	7290	8	6	
i	8132	7292	32	56	
9,	7702	7420	102	58	
'	7962	7414	6	64	
i;	8142	7376	20	120	
■	7744	7598	6	4	
>	7792	7566	26	40	
1	8136	7616	26	88	
.	1008	8400	6	8	
■	1084	8384	4	24	
•	770	8810	10	8	
i;	814	8770	48	60	
'	936	8770	14	60	
;	856	8840	8	34	
•	946	8858	8	16	
'	1728	8690	6	8	
-;v	1976	8694	74	36	
:i'y	2772	8746	178	88	
'■■t.	4322	8552	90	64	
*	1054	9042	14	30	
V	1174	9040	20	38	
-	1206	9062	6	16	
•	1296	9062	4	16	
'	1284	9124	6	8	
i:	804	9426	18	34	
'	940	9432	8	28	
.	1008	9462	2	4	
'	1052	9432	6	34	
■	842	9610	4	4	
•'	884	9578	26	48	
\	960	9592	28	72	
.	1046	9660	8	10	
i	1138	9620	12	50	
•V'.'i	846	10110	78	70	
i	968	10144	18	36	
9	1018	10150	16	30	
*	854	10594	20	28	
;'	920	10606	48	56	
i	1232	9924	18	44	
■	1288	9918	10	50	
V-	1236	11056	58	90	
'r.	1680	9796	34	50	
>•;	1734	9812	54	34	
t.	5358	11312	62	64	
■v	7096	10814	24	28	
.	7160	10838	6	8	
7	896	11528	54	70	
'•	1002	11528	26	70	
-\W	5466	11612	212	80	
.	5108	11776	6	6	
.■■■•	5142	11764	50	18	
iVj	5212	11760	66	24	
.	5298	11770	4	14	
C	5412	11762	14	22	
V	5674	11762	16	22	
-V	5764	11764	34	20	
r	5814	11764	16	20	
..	5860	11770	10	14	
*r.	7726	11636	212	100	
.	1964	12040	10	10	
■	2024	12032	4	18	
•	2070	12032	8	18	
■	5392	11950	8	6	
;■	5482	11944	28	48	
>■	5608	11948	40	44	
.	5790	11974	2	18	
-	5848	11954	14	38	
