content	x	y	w	h	
'	500	1508	4	10	
■	482	1558	2	6	
:	538	1556	10	20	
v	582	1538	12	38	
s.	1396	1884	46	42	
•	2524	4042	8	10	
-	2564	4052	8	10	
■	2598	4056	6	6	
	2678	4042	12	20	
i	2720	4040	10	24	
•	2758	4050	8	14	
.}	2790	4038	32	44	
'	2850	4050	2	32	
r	2868	4054	22	28	
■	2928	4058	6	24	
?	6080	3422	16	28	
•	6110	3430	6	20	
/	6276	3426	16	24	
1	6308	3426	6	24	
,v	6362	3450	20	16	
.	6084	3492	6	4	
v.-i	6142	3460	56	46	
-v'	6212	3462	42	44	
.V	6312	3474	22	34	
•	6348	3492	8	16	
•	6320	3608	4	4	
,	6518	3622	20	18	
iV	6566	3598	62	46	
«.}	7602	3860	98	78	
1	8790	1242	30	172	
I	8780	3002	20	112	
<■	6176	7334	14	20	
\"v	6196	7340	40	18	
V	6254	7328	12	30	
'	6278	7334	2	24	
.	6294	7348	6	10	
v5'-	6322	7326	40	32	
'	6388	7324	4	34	
<	2208	8800	34	42	
*'	2356	8792	10	50	
'•	2416	8800	22	42	
v.	396	11740	32	24	
•	390	11834	8	12	
"■	482	11764	62	82	
