content	x	y	w	h	
Qgj:	232	3024	18	40	
0r"ti/^r	328	2948	78	148	
.	388	2892	14	204	
fnip	340	2726	114	370	
erau-it	378	2400	28	696	
771	340	2252	34	844	
°'etr	432	2998	78	126	
fabiano.	442	2528	88	596	
o	472	2482	54	642	
cc~SlL^	472	2204	10	920	
^	342	6770	138	-154	
natiis	392	6362	60	254	
Jmperaurf	374	5846	42	770	
°ntiano,	478	6402	92	304	
ocasus	512	6080	44	626	
Pn-	490	5822	32	884	
xtrfff	384	9558	10	66	
natrus	452	9892	52	158	
■	482	9818	10	232	
mtianc	552	9850	60	202	
^VtPn^Tiirr,?®®	3892	2910	110	598	
®	3936	2814	72	694	
©	3952	2720	66	788	
©®(Sl	3944	2422	50	1086	
M^£	4140	3208	108	220	
ortus.lmfr	4156	2268	6092	1160	
J8L.	4184	3332	124	176	
ano-etCaw	4200	2712	120	796	
^:ac	4002	6110	132	272	
«s^-as	4042	5330	128	1052	
natiLS.Imper.	4168	6054	68	556	
fnrh^-^X	4174	5368	84	1242	
yL,.	4280	6962	74	100	
n°>et	4262	6580	82	482	
Cciic.	4272	6250	82	812	
occis-ti0	4302	5836	8	1226	
^©©<£>©©©^	4008	9550	56	620	
mtmuriri"''1"1"1]	4162	9444	68	452	
aio	4252	10432	74	24	
^ns.Imper.	4202	9662	80	794	
&n	4222	9538	38	918	
J	4188	9462	56	994	
C/iiZrning	4320	10046	90	308	
ppm-.	4340	9704	64	650	
citiftO	4348	9472	24	882	
OSIVj	4650	5956	208	512	
fe]©	7674	6542	88	42	
©	7708	6432	72	152	
©_©@	7718	6120	78	464	
©	7702	6024	74	560	
©	7686	5920	74	664	
^	7674	5816	68	768	
L*!!1'1	7804	6546	68	80	
'^^rTTirmrnmiTtrnTiiinW71"r	7840	5816	20	810	
1	7816	5798	42	828	
rlf'	7812	5732	38	894	
,nhnop.	7968	6288	36	362	
natiif.MFr	7960	5758	36	892	
°nif«-cie,Cccl£shrxo,J	8008	5790	36	818	
Vaiso	7848	2976	84	98	
VrbeDacict.WP1	7860	2212	46	862	
eccssit	7974	2846	78	228	
an.Chi-	8014	2454	12	620	
CC'	7966	2214	24	860	
°P	7936	10194	72	-12	
■	7976	10108	10	74	
prtus	7962	9900	56	282	
■	8000	9826	10	356	
Imper.	7950	9524	48	658	
®	7936	9480	52	702	
-fcnocen.Z	8074	9820	36	370	
oz.im&/	8062	9456	36	734	
