content	x	y	w	h	
Wacrini	362	6338	88	276	
te	476	6652	62	-6	
2evhirino	470	6150	92	496	
>	536	6072	24	574	
OCCif	492	5850	30	796	
-^CafpWocicc	392	9520	52	780	
iente	468	10158	106	116	
2,	504	10030	82	244	
evhirino	536	9628	38	646	
-	546	9556	14	718	
c	498	9500	54	774	
ua	386	2984	54	0	
nmesam	402	2550	54	434	
^	412	2414	64	570	
ZepUirino,	470	2554	124	398	
et	516	2436	46	516	
\	4080	10354	70	-6	
>	4110	10310	14	38	
hi	4082	10100	40	248	
(iuut	4090	10006	34	342	
I	4096	9992	34	356	
niii'rmttiitifinf	4096	9736	44	612	
lciu	4140	10228	80	82	
Dalmatci.	4154	9614	100	696	
pnf'	4158	9378	50	932	
•Bionysio^	4330	9846	72	446	
decessit	4298	9426	54	866	
'wwpWiwnripfflHiB'*^	4084	2322	58	686	
mP	4156	3052	102	-10	
in	4156	2870	88	172	
Pannonia	4162	2324	58	718	
^'aclendb	4280	2832	88	308	
sDicnys	4270	2450	80	690	
i°,J	4268	2274	64	866	
??	4180	7116	46	-10	
&cz/r^	4094	6652	116	454	
k**o.	4222	6896	88	184	
,	4270	6704	22	376	
a£ci	4194	6466	62	614	
-Tmverauit	4246	5928	2336	1152	
di	4132	5778	82	1302	
ak^	4354	7058	56	42	
Psion	4308	6508	80	592	
incerfedl	4342	5964	32	1136	
an	4300	5826	48	1274	
RlANVs	4616	2286	248	776	
X?h	7972	6856	108	52	
mur'	7936	6528	88	380	
^perauit	7944	6024	92	884	
ann	7972	5808	32	1100	
g	7912	5244	168	1664	
\	8046	7068	98	-74	
Crio,	8056	6610	88	384	
etDamnso	8096	6064	66	930	
■	8134	5988	12	1006	
o	8090	5942	56	1052	
ids	8052	5772	66	1222	
■	8086	5688	10	1306	
t7r>li?	7892	3004	96	156	
in	7908	2894	90	266	
Pannonia	7922	2350	72	810	
n&P	7936	2168	40	992	
ei	8020	3166	60	2	
Damaso,	8022	2674	102	494	
o	8070	2634	56	534	
cciss	8068	2390	2048	778	
arL'	8040	2192	28	976	
V/UidUseimW-tp	8052	9048	90	994	
neoe.rxit	8200	9796	44	274	
arv	8196	9632	44	438	
Chr.	8166	9386	48	684	
C	8134	9358	80	712	
C	8122	9282	78	788	
