content	x	y	w	h	
S.EVTYCHIANVS	1264	10252	80	822	
creatus	1448	10856	46	242	
die	1402	10684	92	414	
p.	1430	10508	62	590	
Iunij	1404	10304	118	794	
8	1566	11130	82	-52	
■	1624	11060	12	18	
mens	1592	10838	44	240	
.6.	1620	10690	14	388	
dies	1548	10508	86	570	
p-	1576	10356	34	722	
•	1608	10284	12	794	
'	1542	10194	74	884	
mbris	1736	10924	50	124	
ann.2j}7.Vac.	1734	10226	38	822	
Romanns,	1146	1144	94	358	
Benedicti	1138	694	80	808	
Xoue	1296	1362	82	98	
minis	1328	1118	50	342	
anrt.sop	1328	696	72	764	
fdies	1422	1412	100	122	
zs.PafsuS	1470	1002	50	532	
die	1430	824	86	710	
id.	1428	638	88	896	
|	1572	1594	112	-44	
Sedes	1592	1328	74	222	
dies	1578	1110	84	440	
20	1614	934	46	616	
.	1640	838	16	712	
S.MARCELLV^J.	1154	2152	80	874	
jilius	1302	2884	96	144	
creatus	1346	2514	46	514	
die	1300	2326	86	702	
21	1332	2178	58	850	
Sedit	1470	2892	70	128	
ann.	1494	2656	46	364	
s.	1488	2554	48	466	
mens.i	1488	2280	48	740	
.1	1528	2152	8878	868	
Ianuarij	1594	2762	106	254	
an.^ogVac.	1632	2172	40	844	
S.	1208	5698	90	4	
MARCKEUN	1206	5032	82	670	
V.S	1192	4860	96	842	
lius	1362	5664	84	76	
ere	1396	5504	48	236	
at.	1390	5344	46	396	
diejJ.Maij^	1348	4830	142	910	
7.	1534	5696	48	0	
mens	1540	5474	48	222	
ii.dies	1498	5140	82	556	
27	1524	4972	62	724	
A	1482	4880	102	816	
nlis	1684	5638	50	58	
ann.3	1684	5322	52	374	
op	1674	5186	68	510	
.Vac-	1702	4870	4	826	
(	1640	4820	110	876	
Roirianus,	1186	3834	98	342	
Bwiectiji-	1176	3312	74	864	
pin.opS.	1370	3890	38	320	
Seditann.	1340	3332	60	878	
TPafsns	1498	3980	66	240	
die	1476	3790	84	430	
2.6.	1504	3562	54	658	
Ap	1470	3466	122	754	
-	1530	3354	12	866	
|	1632	4278	90	-38	
Sed-	1622	4020	72	220	
mens.6.dies	1654	3496	42	744	
2.S.	1640	3312	52	928	
