content	x	y	w	h	
smrcivs	826	2988	92	460	
creat.die	1022	3150	44	360	
ij-.Ianu	974	2688	98	822	
it	1128	3516	84	4	
an,	1160	3296	56	224	
13.	1156	3134	52	386	
mensd,	1154	2710	56	810	
I	1104	2652	102	868	
2.2..Februart;	1306	2924	66	582	
anns	1298	2650	58	856	
S.DAMASVS.I.	862	5388	94	820	
fit.	1018	6120	92	50	
creatus	1056	5766	48	404	
che	1054	5586	46	584	
if.	1042	5374	58	796	
Sedit	1166	6048	82	152	
an,	1194	5826	48	374	
17,	1188	5678	66	522	
mem	1192	5472	46	728	
dieii.Decemb,	1300	5560	86	622	
an.	1332	5382	46	800	
anus,	862	1864	66	170	
Tiburtij	816	1490	124	544	
Jiliiis	816	1182	92	852	
,arij	1042	1936	46	144	
an.3	1000	1632	58	448	
8s,	980	1422	74	658	
Sed-	968	1144	50	936	
jp	1098	2076	140	-4	
dies	1114	1870	84	202	
l■$-.	1142	1642	52	430	
Qbyt	1112	1376	78	696	
die	1102	1204	88	868	
IsspSVac.S	1238	1596	102	464	
e	1282	1524	56	536	
d.	1244	1382	88	678	
d.2.0.	1240	1106	92	954	
Romanus,	886	6998	104	364	
Aiujujh,	880	6594	80	768	
yMaij	1094	7258	54	190	
an.ffa.Se-	1070	6560	28	888	
wdiem	1202	7242	62	174	
1,0b.	1206	6866	42	550	
die	1164	6712	88	704	
p	1198	6610	94	806	
AVac,	1306	7238	102	180	
Sed.dies	1324	6828	78	590	
6.	1306	6626	80	792	
Hifpanus,Antonij	842	3968	112	700	
Sejitemb,	1000	4324	76	372	
an.3	1026	4084	58	612	
67.	980	3852	94	844	
*	1172	4776	38	-30	
2.,	1170	4624	56	122	
dies	1134	4440	90	306	
2.6,Obijir	1170	3964	44	782	
\3&fVac.Sed,d.3i	1308	3874	52	884	
S.LIBERIVS	896	8200	92	650	
Jilius	1040	8704	92	142	
creat,	1082	8342	46	504	
die	1042	8194	88	652	
8	1062	8078	82	768	
dit	1190	8806	92	26	
an.	1228	8582	46	250	
is.	1222	8420	62	412	
men.fi	1224	8048	50	784	
Septemb.	1334	8468	80	376	
an,367-,	1364	8060	66	784	
mantis,	962	9826	64	216	
Rijticijili-	918	9226	74	816	
Octobris	1074	9794	72	262	
ann.336,	1096	9206	46	850	
fs.dies	1192	9836	106	266	
ly.Obijt	1244	9384	38	718	
die	1196	9228	92	874	
Vac.Sed.	1358	9706	74	320	
dies	1344	9512	90	514	
2.s.	1372	9258	58	768	
S.IVLlVS.I.Ra	938	10736	84	792	
its,	1124	11472	64	84	
creatus	1124	11130	40	426	
die	1068	10944	92	612	
26.	1110	10720	46	836	
Sedit	1232	11368	84	170	
an.	1266	11138	44	400	
1	1260	11104	50	434	
s.	1256	10980	56	558	
men	1260	10804	46	734	
,t	1290	10712	20	826	
12.,April,	1408	11160	44	404	
an,3S2.J	1400	10738	50	826	
PELAGIV5.II	4356	10750	84	676	
Jlixis,	4498	11318	108	174	
creat	4544	11080	44	412	
die	4504	10910	82	582	
ii,	4492	10706	84	786	
dit	4638	11460	88	28	
an.	4680	11246	42	242	
12.,mens.2..	4674	10688	40	800	
S.Febr,	4786	11242	74	264	
an.sqoVac	4802	10718	46	788	
BONIFACIVS	4246	2740	88	660	
*	4226	2646	82	754	
Jl,	4378	3422	90	50	
creat.	4416	3130	44	342	
die	4368	3000	92	472	
is	4378	2860	88	612	
Feb	4370	2642	92	830	
it	4536	3494	78	-8	
mens.	4556	3156	54	330	
8.	4538	3046	72	440	
dies	4510	2876	94	610	
2.3r.»	4550	2642	60	844	
emb.a1i.606.Vac.	4706	2706	38	786	
I	4648	2624	102	868	
III.Roman	4248	1614	76	394	
fIo	4230	1452	92	556	
annis	4266	1182	54	826	
hear,	4386	1860	74	128	
an.	4408	1658	48	330	
606.	4356	1416	92	572	
Sed	4366	1236	82	752	
