content	x	y	w	h	
CREAT,	2334	5224	400	1392	
PON	2334	4200	368	2416	
TIFICAT,	2302	1800	416	4816	
OB	2318	1288	384	5328	
Is.znPumiNvs	5624	10592	116	876	
ere	5822	11368	50	48	
at,	5820	11202	52	214	
die	5776	11078	92	338	
S.AucjitfU	5796	10608	74	808	
j	5926	11458	92	-38	
g,	5956	11336	70	84	
dies	5924	11164	92	256	
18,	5964	10960	62	460	
Pqfsus	5926	10644	92	776	
2_	6114	11398	52	0	
2.1	6110	11286	54	112	
Vac,	6074	11010	92	388	
Sed,	6074	10800	96	598	
dies	6072	10624	94	774	
S.PONTIANVS	5636	2702	96	732	
ere	5814	3376	46	50	
at,	5808	3226	54	200	
die	5766	3104	96	322	
■xf-Iunij	5814	2678	88	748	
$..mens.$-,dies	5952	2850	56	572	
xy.'	5956	2564	28	858	
uembr,	6108	3164	56	248	
an	6108	3056	50	356	
,x	6148	2964	10	448	
tjVoc,	6112	2562	46	850	
S.	5648	8726	92	20	
CALLIS	5648	8286	88	460	
TVS.	5636	7952	98	794	
l3	5648	7868	90	878	
litisJ	5788	8628	98	142	
ere	5822	8488	44	282	
at.	5816	8334	58	436	
die	5786	8220	82	550	
2,	5814	8072	62	698	
Sep\	5792	7850	96	920	
an,s,viens	5966	8354	52	384	
l.dtesislKSi	5960	7778	58	960	
bris	6076	8664	94	84	
an.XLxdVae.l	6114	7874	70	874	
J	6060	7798	112	950	
Roman,D	5656	6894	84	318	
omitvjJi.	5690	6382	50	830	
Sternb,	5848	7054	28	232	
an,x	5826	6844	46	442	
xi,Sedit	5826	6388	56	898	
Pafsns	5922	7030	100	152	
die	5932	6828	86	354	
ij-.Octc-	5936	6360	66	822	
Sed.	6092	7054	84	132	
dies	6076	6878	96	308	
6-	6082	6694	76	492	
oman	5688	4464	54	144	
fPontianifill'	5636	3740	42	868	
.an.xxG.Sedit	5854	3958	12	706	
an>	5818	3734	40	930	
¥	5964	4674	56	-42	
Pa/ins	5932	4354	86	278	
die	5928	4162	88	470	
xs.Ma	5964	3792	50	840	
I	6062	4674	110	-38	
dies	6082	4460	88	176	
to	6116	4292	50	344	
.	6140	4214	20	422	
R	5646	1998	88	-82	
oman9,	5688	1648	56	268	
CaTJurnlj	5662	1278	114	638	
Jit	5646	1108	94	808	
■	5842	2010	14	-8	
an.x-j	5816	1718	68	284	
3-,	5818	1558	52	444	
Sedit	5790	1286	76	716	
an,	5820	1076	48	926	
¥	5958	2010	54	-54	
Pqfsus	5926	1692	88	264	
die	5926	1504	88	452	
iq,Sfoz	5918	1096	90	860	
I	6058	2010	110	-40	
Sed,	6084	1734	80	236	
dies	6080	1568	88	402	
it-	6114	1340	52	630	
5.YRBAXVSJ.R	5650	5302	98	768	
ere	5828	6028	44	50	
at,	5822	5854	56	224	
die	5788	5718	88	360	
ad	5826	5592	52	486	
Octob■	5798	5206	60	872	
6,	5928	6044	94	6	
mens	5968	5814	54	236	
7.	5966	5646	54	404	
dies	5938	5456	86	594	
f-,\	5968	5222	70	828	
ii	6082	6098	86	0	
an,xyy,Vac.See),I	6114	5208	60	890	
RomanAbundij	5652	9258	126	614	
fil	5650	9098	88	774	
'■	5668	9046	58	826	
an,	5818	9798	54	80	
20	5816	9678	52	200	
3\	5814	9548	54	330	
Sedit	5786	9250	90	628	
an,	5832	9038	46	840	
i	5886	9978	130	-40	
die	5924	9822	92	116	
xG,	5962	9614	64	324	
AiujitJU	5934	9280	90	658	
an	5970	9106	54	832	
S-CJElESTINVS	9052	10638	96	828	
S.HILARVS	9048	2860	106	556	
S	9052	2740	104	676	
s.	9064	8746	92	20	
spots	9064	8270	96	496	
irr	9068	8054	92	712	
R	9078	7338	84	-94	
oman	9110	7024	52	220	
9	9052	6940	46	304	
Sixtijilitis	9066	6438	92	806	
I.	9066	9930	86	4	
Roman.	9066	9522	86	412	
Pris	9066	9314	86	620	
ci	9106	9206	48	728	
oman	9110	5298	48	162	
