content	x	y	w	h	
'S.SIXTVSJJW	5774	10780	108	768	
creatus	5962	11250	54	240	
die	5928	11062	90	428	
zp-Maij.	5964	10594	52	896	
g.mens.icPcHes	6096	10852	58	616	
8,<$	6088	10630	64	838	
lis	6220	11482	78	30	
an.ifa.Vac.Se-m	6250	10630	60	882	
S.TEI^SPHOR?	5820	7976	96	856	
8'Aprilis	5972	8522	68	312	
14-2.	5990	8270	54	564	
.Sediq	6030	7964	52	870	
2.7'.	6118	8740	58	92	
Pafsus	6080	8430	100	402	
die	6106	8240	84	592	
s.	6134	8038	62	794	
<©	6134	7982	66	850	
Vac„	6244	8688	88	104	
S	6248	8652	82	140	
e	6280	8584	54	208	
des	6244	8416	92	376	
dies	6256	8188	88	604	
y.m	6296	7992	50	800	
anus,l	5840	9830	52	188	
qjtcris	5846	9512	58	506	
Jiiius	5828	9224	78	794	
ann.isa.S	5970	9580	64	404	
edit	5982	9366	52	618	
an	5986	9232	48	752	
1Pafsus	6096	9778	74	268	
die	6084	9602	86	444	
6'Apri-	6076	9190	90	856	
|	6222	10084	114	-30	
des	6232	9920	86	134	
dies	6228	9672	96	382	
z.,	6268	9458	54	596	
Gr<xcns/	5852	7046	100	266	
creatus	5884	6724	52	588	
die	5856	6532	86	780	
aim,ii,	6010	7070	52	252	
mens.	6008	6772	60	550	
8.dies	6008	6500	66	822	
j>	6110	7396	72	0	
Ianuarij	6112	7060	116	336	
ann	6154	6832	52	564	
,	6186	6740	22	656	
i	6114	6704	94	692	
?	6154	6646	58	750	
4-.	6154	6474	62	922	
|5.HrGmV5^	5848	5502	158	748	
Ianuarij	5994	5886	114	272	
_	6080	5822	20	336	
ann	6032	5644	50	514	
Isp-	5990	5316	78	842	
[	6112	6258	132	-4	
ji	6120	6178	94	76	
.	6192	6108	16	146	
dies	6126	5912	86	342	
2.^-Pcifsusi	6160	5326	62	928	
fe	6258	6286	124	-28	
ann,is%,Vac.Sed\	6320	5300	76	958	
S.PIVS.I.Aquileif	5898	2622	128	884	
creatus	6064	3234	54	266	
die	6030	3028	88	472	
is.	6038	2818	82	682	
Ian	6034	2654	88	846	
j	6062	2586	104	914	
dit	6162	3422	82	28	
ann.q.	6194	2994	52	456	
mens.	6198	2684	52	766	
Cj	6190	2560	76	890	
cits;creatus	5916	4252	54	454	
die	5888	4046	86	660	
is.	5886	3812	94	894	
Sedit	6010	4512	86	152	
ann.	6048	4218	50	446	
s.	6048	4110	50	554	
mens.	6054	3804	54	860	
[die	6126	4586	104	128	
ii,Ianuarij	6138	3994	132	720	
■—>	6222	3838	10	876	
es	6332	4646	54	6	
dies	6296	4392	92	260	
t>	6330	4174	50	478	
en/is	5950	1888	58	130	
Rufini	5920	1502	88	516	
Jiiius	5922	1214	92	804	
uarij	6086	1886	80	122	
ann,	6090	1572	46	436	
is	6052	1476	98	532	
8-	6074	1332	70	676	
Se	6066	1224	82	784	
!S,	6150	1946	120	92	
dies	6186	1756	88	282	
U7,	6222	1562	56	476	
Pafsus	6188	1218	96	820	
Vac.	6342	1842	86	102	
Sed.	6352	1582	72	362	
dies	6342	1396	92	548	
is,	6348	1176	96	768	
ET	2536	5596	380	42	
PICTVRIS	2534	3004	408	2634	
DELIN	2560	1404	412	4234	
