content	x	y	w	h	
J	2529	448	1	33	
K	1866	455	7	30	
M	435	466	7	29	
H	3905	455	6	30	
G	4647	456	7	27	
F	5380	458	7	28	
E	6078	460	7	28	
D	6751	463	7	27	
с	7484	461	7	29	
B.	8224	463	26	30	
А	8905	476	7	27	
LTRIDCN	8572	520	91	27	
DR	8695	523	24	20	
ENG	8799	521	36	23	
DATE	8948	526	56	19	
APPROVAL	9082	521	111	25	
COMMENTS	8582	598	111	29	
:	8700	601	5	25	
GR10950	3913	686	97	20	
RCS	3931	715	40	19	
B	3984	715	4	20	
PROP	3911	740	51	21	
QTY	3976	738	37	21	
O	3895	773	3	20	
TO	3916	773	22	20	
100	3954	771	34	20	
PCT	3999	771	39	20	
9	9235	716	9	32	
920	2104	746	38	27	
+	2154	746	6	27	
10	2175	746	24	29	
CU	2207	748	27	27	
INQ	2245	748	57	27	
3050	2140	788	49	22	
PSI	2202	788	37	22	
GR10850	3504	692	94	29	
RCSA	3520	726	63	20	
PROP	3501	748	49	23	
QTY	3566	748	34	23	
O	3483	783	6	23	
TO	3505	781	22	23	
100	3540	781	34	22	
PCT	3586	780	38	23	
PQMD	3220	746	57	20	
COMPUTER	3191	766	116	25	
POMD	4321	735	58	25	
COMPUTER	4299	758	113	23	
Q1920	5212	738	75	29	
+	5299	735	9	31	
10	5319	735	24	29	
CU	5360	733	18	30	
IN	5390	731	18	32	
3050	5284	781	51	24	
PSI	5344	781	38	24	
8	7682	765	6	21	
HR	7702	765	26	21	
10	7741	765	20	21	
SEC	7196	796	37	20	
tutt	7228	838	38	57	
PRIM	7333	796	46	24	
SYSTEM	1503	800	217	86	
A	1781	798	25	88	
SYSTEM	5587	796	219	90	
B	5865	798	25	88	
tuch	7334	775	53	70	
.	7336	863	53	14	
QUANTITY	3718	873	103	25	
ALL	1492	919	37	24	
VALVE	1542	919	64	24	
POSITIONS	1619	919	107	24	
SHOWN	1739	919	74	24	
PRIOR	1503	944	61	22	
TO	1579	944	20	22	
PRESSURIZATION	1611	944	178	24	
ALL	5610	901	38	25	
VALVE	5660	901	68	25	
POSITIONS	5740	901	108	27	
SHOWN	5865	903	68	25	
SUBSEQUENT	5583	926	142	27	
TO	5738	926	21	27	
PRESSURIZATION	5771	926	179	27	
GR5046X	7719	871	100	18	
RCS	7736	898	40	22	
TCP	7789	898	35	22	
BIL	7754	924	39	22	
1	7747	953	5	25	
=	7766	953	5	25	
ON	7786	953	18	25	
200	7749	983	39	21	
REACTION	6133	943	105	23	
CONTROL	6248	944	98	24	
DETAIL	7189	964	74	22	
6	7279	964	5	22	
BIL	7413	964	38	22	
LEFT	7583	964	58	22	
2	1014	981	6	25	
TO	1036	981	19	25	
5VDC	1068	979	50	25	
FROM	1133	979	50	25	
LIGHTING	1011	1004	90	22	
REF	1114	1003	41	21	
DWG	1164	1003	41	21	
3.1	1221	1003	32	21	
SYSTEM	6178	984	80	22	
B	6275	984	5	22	
RCS	736	1004	42	20	
TCA	786	1003	41	21	
WARNING	733	1029	92	17	
SC	2537	1021	19	22	
1	2575	1023	5	22	
SC	4916	1011	20	22	
1	4954	1011	5	22	
---	6122	1031	181	12	
EXPLOSIVE	2077	1043	119	21	
DEVICES	2205	1043	92	20	
LGC	6108	1049	42	26	
THRUSTER	6163	1049	109	26	
PAIR	6281	1049	44	26	
CMDS	6338	1049	59	26	
REACTION	1047	1046	103	27	
CONTROL	1164	1046	92	27	
SYSTEMA	1114	1086	109	25	
EXPLOSIVE	5212	1048	118	25	
DEVICES	5344	1049	91	24	
HE	5274	1086	26	25	
PRESS	5312	1086	65	25	
P	7521	1066	5	23	
Z2	8151	1044	50	52	
HE	2132	1084	25	24	
PRESS	2169	1084	68	24	
