content	x	y	w	h	
C	2299	405	8	34	
B	3003	413	10	37	
LTR	3365	481	40	21	
PCN	3418	482	40	20	
DR	3485	484	25	19	
ENGR	3573	481	55	21	
DATE	3735	484	54	22	
APPROVAL	3877	485	110	24	
2	3433	512	10	41	
col	3473	513	69	41	
Don	3545	515	37	40	
Clout	3614	516	49	40	
6-25-76-25-11	3682	516	165	44	
SENSORS	4279	766	74	417	
DISPLAYS	4377	764	81	417	
COMMENTS	3373	558	116	22	
:	3498	560	4	20	
9	4039	677	7	31	
TS	4454	916	78	70	
8	4034	1215	3	39	
M013	4397	1082	77	281	
ENG	4431	1315	71	178	
SIG	4315	1654	79	128	
ASC	4428	1646	74	188	
7	4026	1776	7	33	
APS	4356	2300	73	158	
MECH	4355	2103	73	212	
6	4015	2321	7	32	
PYRO	1862	2585	52	19	
A	1930	2583	4	20	
NEG	1862	2610	39	21	
PYRO	2104	2562	53	21	
A	2172	2562	5	21	
NEG	2103	2589	43	18	
1	2116	2622	11	44	
CABLE	3419	2612	68	21	
CUTTER	3422	2636	80	21	
(	3422	2662	4	18	
ONE	3426	2662	40	18	
CABLE	3477	2662	67	19	
)	3551	2663	4	18	
12	1794	2671	23	21	
PYRO	2402	2706	52	19	
A	2470	2707	4	19	
NEG	2487	2707	36	19	
PYRO	3483	2715	54	18	
A	3551	2716	4	18	
NEG	3480	2739	41	18	
19	1797	2763	21	21	
LRV	4324	2853	78	151	
I	2217	2826	5	21	
PYRO	2237	2826	56	21	
A	2305	2825	5	21	
NEG	2322	2825	41	21	
PYRO	3484	2829	51	22	
A	3551	2831	4	21	
NEG	3481	2855	41	20	
1	2220	2853	0	18	
10	1798	2881	21	19	
QUAD	3481	2907	52	23	
1	3551	2909	5	22	
5	4008	2909	5	32	
|	2215	2942	5	25	
PYRO	2238	2943	52	27	
A	2303	2945	5	25	
NEG	2322	2945	39	27	
1	2219	2969	1	19	
PYRO	3484	2948	51	21	
A	3552	2950	4	19	
NEG	3479	2974	44	20	
12	1798	2997	20	21	
1	2217	2998	2	17	
STAGING	3678	2978	88	21	
BOLTS	3673	3003	72	21	
QUAD	3478	3027	52	21	
2	3552	3028	4	21	
1	2383	3046	1	16	
--	2543	3056	13	4	
PYRO	2430	3044	57	20	
A	2502	3044	4	20	
NEG	2432	3069	40	18	
-	2222	3068	14	3	
-	2388	3076	13	3	
PYRO	3483	3066	52	19	
A	3549	3065	5	19	
NEG	3478	3089	40	19	
-	2205	3099	12	2	
122	1795	3113	21	21	
1	2216	3110	0	17	
--	2221	3141	13	3	
PYRO	2601	3165	54	18	
A	2669	3166	4	18	
NEG	2598	3187	40	21	
QUAD	3478	3143	48	23	
3	3543	3143	6	23	
PYRO	3479	3181	56	19	
A	3548	3181	5	20	
NEG	3477	3205	41	20	
-	2388	3188	13	2	
-	2387	3210	13	2	
102	1794	3228	22	21	
I	2547	3300	5	23	
PYRO	2565	3301	54	24	
A	2633	3302	5	23	
NEG	2649	3303	39	24	
PYRO	3474	3284	55	20	
A	3544	3284	5	20	
NEG	3473	3309	41	18	
122	1796	3347	22	22	
ELECTRICAL	3638	3341	130	23	
CIRCUIT	3636	3366	83	22	
INTERRUPTERS	3639	3389	160	24	
2	3463	3378	4	19	
PYRO	3472	3412	53	21	
A	3540	3412	4	21	
NEG	3469	3437	42	22	
IR	4317	3427	40	69	
7.1	1722	3476	41	19	
1	1790	3469	8	23	
YRO	1725	3499	35	19	
A	1776	3499	5	19	
DRIVE	4338	3841	74	269	
CONT	4336	3524	74	272	
2	3719	3580	4	19	
TO	3741	3582	16	18	
5VDC	3772	3582	55	19	
FROM	3714	3605	53	22	
LIGHTING	3782	3606	93	22	
REF	3712	3630	41	23	
DWG	3764	3631	44	22	
3.1	3822	3632	31	22	
INHIBIT	3317	3750	73	24	
ED	3720	3789	28	22	
RELAYS	3760	3790	80	22	
CAUTION	3736	3812	87	26	
3	3994	3963	2	40	
D	2772	3995	4	16	
Asih	2898	3975	114	64	
|	2201	4036	2	20	
SC	2989	4127	25	21	
1	3029	4128	4	20	
GYO	3194	4067	41	24	
201x	3241	4069	50	22	
ED	3199	4097	24	21	
RLY	3235	4099	41	22	
A	3288	4100	4	21	
KI	3211	4122	31	21	
-	3247	4123	4	19	
K6	3254	4124	24	20	
1	3206	4154	4	21	
-	3225	4155	4	21	
ARM	3242	4155	42	22	
IR	3230	4187	19	17	
IR	3232	4214	19	18	
X	2791	4233	20	69	
HASI	2847	4233	126	68	
O	237	4373	180	47	
SUSPENSION	4355	4592	84	529	
PYRO	2825	4452	53	20	
SYSTEM	2812	4476	80	21	
B	2843	4504	4	18	
SC	2982	4477	24	21	
1	3026	4478	4	21	
GY0202X	3186	4419	98	24	
ED	3199	4450	24	22	
RLY	3233	4451	44	22	
B	3289	4451	6	22	
K1	3209	4475	28	20	
-	3242	4476	4	20	
K6	3249	4476	24	20	
1	3199	4506	5	20	
=	3220	4507	4	20	
ARM	3235	4507	40	20	
IR	3227	4538	20	19	
UR	3221	4563	29	21	
PYRO	2723	4493	51	21	
K6	2720	4519	26	19	
TD	2065	4510	17	20	
50	2043	4534	24	22	
MS	2074	4534	37	22	
PYRO	2222	4537	52	23	
K4	2221	4563	24	19	
2	3983	4527	9	36	
PYRO	2390	4541	49	19	
K5	2386	4565	24	21	
PYRO	2558	4543	52	22	
K5A	2557	4568	40	20	
TD	1768	4571	21	19	
50	1748	4594	23	19	
MS	1780	4595	33	20	
PYRO	1955	4603	52	22	
K3	1951	4628	30	21	
PYRO	2193	4622	55	20	
A	2262	4624	5	18	
NEG	2194	4648	37	19	
PYRO	2364	4622	56	22	
A	2432	4624	4	20	
NEG	2361	4649	44	19	
PYRO	2532	4625	56	19	
A	2601	4625	4	19	
NEG	2529	4649	41	19	
PYRO	2693	4602	56	19	
A	2762	4602	4	19	
NEG	2691	4626	45	22	
PYRO	1926	4709	52	23	
A	1993	4710	5	22	
NEG	1923	4735	40	19	
LOSS	2198	4710	55	21	
OF	2262	4710	28	22	
ATCA	2297	4711	56	21	
+	2369	4711	5	21	
4.3VDC	2385	4711	80	22	
AND	2474	4712	39	21	
+	2531	4712	4	21	
15VDC	2549	4712	63	21	
WILL	2623	4713	51	21	
PREVENT	2684	4713	102	21	
AUTO	2199	4734	50	22	
ASCENT	2262	4735	88	22	
ENG	2359	4735	34	23	
ON	2406	4736	24	22	
24	2937	4659	168	186	
APS	3180	4665	342	188	
SIG	3623	4671	233	188	
NEGATIVE	2198	4815	100	24	
LOGIC	2313	4816	60	24	
1	2204	4840	4	21	
=	2223	4840	5	21	
OVDC	2239	4840	55	21	
0	2200	4863	6	23	
=	2221	4863	5	23	
4.3VDC	2240	4864	80	23	
SIGNATURES	2983	4923	130	22	
NOTE	2030	4934	57	22	
:	2091	4934	5	22	
1.	2151	4934	23	22	
THERE	2195	4936	66	22	
ARE	2270	4937	41	22	
NO	2321	4937	24	22	
CIRCUIT	2359	4938	81	23	
INTERRUPTERS	2453	4939	162	24	
NATIONAL	3292	4927	112	25	
AERONAUTICS	3429	4930	158	25	
&	3610	4933	6	22	
SPACE	3645	4934	71	24	
ADMINISTRATION	3736	4936	196	25	
HOUSTON	3731	4968	105	21	
,	3843	4970	4	19	
TEXAS	3865	4970	66	20	
A41	2230	4992	60	37	
ASSOCIATED	2341	4997	136	26	
WITH	2488	4999	48	24	
PYRO	2549	5000	55	24	
SYSTEM	2615	5001	84	25	
B	2716	5002	5	25	
DATE	3204	4925	54	22	
DR	2929	4957	21	36	
Bobbyd	2963	4957	112	35	
.	3073	4956	9	36	
Oslan	3091	4956	81	36	
7/2/70	3204	4956	66	36	
MANNED	3292	4956	93	35	
SPACECRAFT	3403	4955	144	36	
CENTER	3562	4955	85	35	
DSGN	2923	4997	54	21	
QC	2927	5023	25	48	
Al	2966	5024	58	48	
ma	3031	5025	168	50	
12.7-18	3195	5030	66	47	
ASCENT	3412	5036	176	44	
ENGINE	3618	5039	151	43	
ENGROGAS	2928	5058	121	37	
.	3060	5060	9	35	
Clark	3076	5061	55	35	
11	3182	5062	25	35	
30	3219	5063	18	35	
70	3251	5063	18	35	
Lamy	2940	5089	65	52	
w	3012	5091	13	51	
Stringyal	3058	5091	104	53	
