content	x	y	w	h	
D	1223	349	9	34	
с	2012	345	9	36	
В	2811	341	9	36	
А	3617	332	9	36	
LTR	3230	402	43	24	
PCN	3291	402	43	24	
DR	3371	406	32	22	
ENG	3488	401	38	25	
DATE	3662	401	62	22	
APPROVAL	3815	398	126	22	
A	3252	451	5	20	
VIO	3358	436	61	52	
JW	3442	435	39	53	
heer	3496	434	64	53	
10/28/7	3589	433	88	52	
,	3681	432	15	52	
146/11	3694	432	85	51	
40	3802	431	50	52	
Minit	3861	429	61	53	
Me	3918	429	40	52	
COMMENTS	3240	490	131	24	
:	3381	490	6	24	
SENSORS	4247	700	71	411	
DISPLAYS	4350	702	77	417	
8	3994	602	10	38	
STEERING	1121	1055	113	27	
MOTOR	1245	1057	82	27	
Da	2412	1112	133	164	
7	4001	1210	4	46	
POWER	4328	1583	89	317	
DIST	4330	1205	88	196	
S	4331	900	88	25	
6	4004	1844	9	34	
FEEDBACK	1367	1873	125	24	
POT	1364	1903	47	22	
O	3158	1871	8	31	
FEEDBACK	2831	1921	126	22	
POT	2834	1950	47	23	
ELECTRICAL	3370	1990	150	24	
CONNECTOR	3372	2019	138	21	
LCRU	4298	2093	78	184	
STEERING	2433	2100	117	29	
MOTOR	2563	2098	88	29	
AND	2664	2096	51	30	
GEAR	2726	2096	69	29	
TRAIN	2809	2095	72	29	
5.60	2227	2356	60	23	
5	4010	2478	10	35	
3.07	1679	2685	56	25	
1.605	2796	2763	71	22	
TOTAL	4297	3026	92	254	
RCS	4297	2725	92	158	
PIVOT	2201	2995	79	34	
ARM	2291	2995	48	34	
20.976	1698	3335	83	25	
AMP	4321	3741	88	205	
-	4320	3528	89	26	
HRS	4318	3491	90	167	
STEERING	1755	3653	114	29	
ARM	1887	3651	49	29	
3	4019	3723	5	50	
DUST	2209	4079	66	23	
COVER	2288	4078	74	23	
STEERING	3435	4263	116	24	
REENGAGEMENT	3566	4261	196	23	
TOOL	3777	4257	56	26	
,	3840	4257	6	26	
STOWED	3437	4291	97	23	
ON	3547	4289	27	23	
AFT	3587	4289	50	22	
CHASSIS	3642	4287	102	22	
LM	4274	4610	78	91	
DESCENT	4271	4442	74	476	
02	4353	4412	112	170	
11	1271	4301	32	39	
0	327	4272	48	155	
-	1432	4309	7	24	
2	3376	4355	5	21	
.	3392	4354	5	21	
ALL	3439	4352	44	25	
DIMENSIONS	3495	4351	147	24	
ARE	3654	4350	43	25	
IN	3707	4350	19	24	
INCHES	3743	4348	83	26	
UNLESS	3439	4377	92	30	
OTHERWISE	3544	4376	138	30	
INDICATED	3691	4375	125	30	
2	4025	4348	4	45	
NOTES	3219	4432	77	23	
:	3303	4431	6	24	
il	1458	4453	30	38	
YELLOW	3443	4429	89	22	
PAINT	3548	4428	75	23	
SHOWS	3635	4428	82	22	
WHEN	3721	4427	66	23	
STEERING	3442	4457	115	21	
IS	3574	4455	16	23	
DECOUPLED	3601	4454	144	22	
ROD	1657	4551	49	30	
END	1722	4551	43	29	
SIGNATURES	2901	4812	151	21	
HOUSTON	3755	4840	120	19	
,	3883	4839	5	21	
TEXAS	3907	4839	72	19	
DATE	3157	4810	56	23	
NATIONAL	3251	4808	133	24	
AERONAUTICS	3408	4807	183	22	
&	3617	4804	6	26	
SPACE	3659	4803	78	25	
ADMINISTRATION	3759	4802	221	24	
DR	2825	4848	31	41	
Vichi	2889	4848	63	40	
S.	2962	4847	24	41	
Dosett	3016	4847	67	40	
/	3194	4846	10	36	
MANNED	3256	4843	105	35	
SPACECRAFT	3384	4841	159	33	
CENTER	3561	4837	96	34	
DSGM	2841	4886	61	39	
haru	2916	4886	87	39	
-	3160	4886	10	39	
20-11	3172	4886	52	39	
QC	2842	4927	31	43	
myles	2950	4927	142	43	
ENGR	2841	4967	64	39	
Jolam	2925	4964	37	41	
of	2984	4964	23	39	
lorpen	3028	4963	55	39	
STEERING	3377	4945	228	43	
SYSTEM	3650	4945	179	43	
5-11-11	3152	4971	70	27	
MECHANICAL	3457	4994	289	42	
APP	2848	5046	47	46	
Single	2904	5046	79	46	
B	2989	5046	13	46	
Seriffith	3030	5046	87	46	
15-22-21	3144	5046	82	46	
FEC_Db	2845	5077	213	51	
Rules	3053	5079	77	49	
13.50-4	3144	5081	88	48	
LRV	3333	5093	46	29	
DWG	3502	5088	51	35	
NO	3562	5088	26	35	
:	3592	5088	9	35	
4.6	3734	5106	66	43	
1	4041	4962	3	35	
E	906	4949	28	110	
LRV	4305	5083	69	144	
STEER	4397	5292	80	242	
MECH	4391	5009	81	235	
AUTH	2845	5125	60	22	
93.5	3299	5196	53	26	
X	3368	5196	6	26	
34	3391	5196	28	26	
PAGE	3491	5193	61	24	
4-9	3584	5196	37	22	
SHEET	3769	5189	79	24	
1	3886	5190	5	22	
OF	3914	5190	29	22	
1	3966	5191	6	22	
NASA	3891	5230	45	16	
MOC	3967	5230	34	15	
