content	x	y	w	h	
H	7148	350	6	29	
G	7874	345	6	28	
F	8634	346	5	29	
E	9311	350	8	31	
P	1470	379	8	31	
D	10043	360	6	27	
о	2188	364	2	52	
N	2881	371	8	33	
L	4284	366	8	34	
M	3584	373	8	33	
к	5018	370	7	32	
С	10770	362	8	31	
B	11490	366	5	29	
А	12152	373	6	29	
LTRIDCN	11804	423	92	28	
OR	11929	425	22	27	
ENG	12029	427	37	19	
DATE	12183	431	50	19	
APPROVAL	12316	433	109	21	
COMMENTS	11815	502	116	20	
AUDIO	2579	583	60	19	
AUDIO	2947	579	56	19	
AUDIO	3341	583	57	19	
AUDIO	3724	574	57	22	
AUDIO	4101	572	60	25	
PMP	6725	579	52	23	
CDR	1243	595	45	27	
AUDIO	1305	595	66	25	
CENTER	1245	627	76	25	
9	12474	647	6	27	
RELAY	2573	662	68	23	
ON	2652	662	23	23	
VIFA	3347	666	62	19	
T	3357	704	4	23	
/	3366	704	4	23	
R	3380	704	4	23	
VHB	3730	654	68	19	
T	3739	689	5	24	
/	3749	689	4	24	
R	3760	689	5	24	
ACTIVE	8149	639	79	25	
LO	8141	663	26	28	
PASS	8177	663	55	28	
FILTERS	8141	691	92	21	
ICS	4097	689	34	24	
T	4145	689	5	24	
/	4159	689	4	24	
R	4170	689	5	24	
BAND	8792	670	52	21	
PASS	8857	670	56	21	
FILTER	8813	695	76	25	
AUDIO	1355	716	60	21	
UP	6809	718	25	23	
-	6840	718	3	23	
VOICE	6854	720	57	23	
30KHZ	9026	719	68	26	
VOICE	9101	719	63	26	
SUBCARRIER	9172	719	138	26	
(	9319	719	6	26	
UPLINK	9324	719	74	26	
VOICE	9413	719	64	26	
)	9476	719	7	26	
1	2841	739	4	19	
ELECTRONIC	7671	723	130	24	
SWITCH	7699	749	77	21	
30	8516	720	20	23	
KHZ	8549	720	40	23	
DISCRIMINATOR	8481	746	163	24	
COFF	3728	740	106	28	
S	2914	708	4	23	
-	2929	708	4	23	
BAND	2935	708	54	21	
T	3006	706	4	23	
/	3018	706	4	23	
R	3026	706	4	23	
OFF	3037	749	37	23	
S	2920	793	4	23	
-	2933	793	5	23	
BAND	2943	793	52	21	
RCV	3004	791	41	21	
FROM	11457	731	52	24	
S	11530	733	4	23	
-	11544	733	3	23	
BAND	11554	733	47	23	
RCVR	11615	733	54	25	
1	2482	758	7	26	
RELAY	2567	762	70	21	
OFF	2646	758	42	23	
--	3289	756	46	20	
OFF	3410	747	39	20	
1	2766	764	4	17	
OFF	4186	752	37	26	
-	11829	728	17	76	
Z	11937	733	17	76	
COMM	6147	774	58	23	
-	2847	801	18	4	
RCV	3353	803	36	23	
RCV	3732	801	41	21	
ICS	4096	801	35	21	
RCV	4138	799	41	21	
8.3	11929	793	38	23	
1	3643	785	4	18	
i	3645	806	4	23	
!	3664	806	4	23	
11	3641	837	30	23	
1	3270	789	4	17	
11	3268	814	25	21	
11	3264	845	29	19	
AUDIO	5195	812	58	21	
MASTER	1326	849	86	27	
VOL	1424	851	40	25	
1	2766	843	4	21	
BACKUP	4929	833	85	25	
VOICE	5023	833	64	23	
TRANSFORMER	4935	858	156	20	
70	5628	843	23	21	
KHZ	5660	843	39	19	
DISCRIMINATOR	5581	868	161	27	
UPLINK	6207	858	78	19	
+20	8761	862	35	21	
VDC	8809	862	41	21	
II	2831	847	51	21	
IS	2829	872	63	28	
-	2891	874	5	25	
BAND	2898	874	54	27	
S	3018	866	6	27	
-	3029	866	7	27	
BAND	3039	866	54	25	
1	2841	903	4	19	
T	2897	899	6	25	
/	2910	899	7	25	
R	2922	897	6	25	
OFF	2960	897	39	23	
RCV	3031	893	43	21	
RELAY	2652	883	69	31	
ON	2729	885	26	29	
ITAR	3260	891	66	25	
OFF	3355	889	37	27	
ROV	3409	887	40	27	
i	3645	883	6	25	
IT	3659	883	28	25	
/	3690	883	5	25	
R	3699	883	6	25	
OFF	3736	883	36	25	
RCV	3792	883	40	25	
1	3851	883	6	25	
11	4034	843	33	19	
ICS	4071	862	33	23	
ICS	4178	862	31	21	
il	4038	887	27	29	
T	4074	885	7	29	
/	4086	885	6	29	
R	4096	885	6	29	
OFF	4117	885	43	29	
RCV	4176	883	43	29	
1	4038	924	4	21	
!	4038	949	5	27	
SQUELCHI	6195	881	123	26	
ENABLE	6055	889	80	33	
1	2483	932	4	19	
1	2483	960	3	20	
OFF	6066	935	43	21	
SQUELCH	7691	908	90	24	
DETECTOR	7681	935	114	23	
RELAY	2635	949	71	21	
OFF	2718	949	38	21	
1	3270	949	4	19	
iL	3264	968	31	25	
TUNED	8006	955	64	19	
1	3645	993	2	19	
PCMTEA	6750	983	83	24	
SYNC	6844	982	56	23	
1	2841	1007	0	21	
EZ	6407	987	36	54	
8	6459	989	13	54	
I	3641	1049	5	17	
1	3270	1053	4	19	
PNL	2512	1060	36	23	
8	2564	1060	4	24	
15AS41	2673	1059	109	17	
9.1	6422	1039	37	30	
1	4040	1055	0	19	
HEADSET	1905	1066	97	21	
AMP	1903	1089	43	21	
15A51	3004	1068	66	23	
PNL	2856	1072	40	24	
8	2910	1068	7	27	
PNL	3659	1066	39	19	
8	3713	1064	4	21	
PNL	3285	1066	37	35	
8	3335	1068	7	35	
15A52	3382	1070	64	37	
AUDIO	5333	1054	58	28	
15AS9	3770	1064	66	21	
PNL	4055	1062	41	28	
8	4107	1062	6	28	
15AS	4161	1068	52	21	
3	4221	1066	4	23	
EMER	9921	1035	56	22	
KEY	9929	1060	41	23	
GATES	9918	1084	69	23	
+28	7875	1075	38	24	
VDC	7923	1075	38	24	
DECODERS	4862	1091	117	23	
A	4879	1118	4	21	
AND	4896	1118	39	21	
B	4950	1116	4	21	
KEY	6742	1089	45	19	
SIGNAL	6798	1087	75	19	
PSK	5170	1089	36	23	
DEMODULATOR	5118	1112	159	26	
ENABLE	6141	1089	82	25	
-	6026	1120	23	4	
sZ4	6413	1097	65	50	
1	1501	1128	0	17	
-	6049	1143	21	4	
*	4463	1122	13	52	
Z	4490	1122	13	52	
TO	4690	1151	22	23	
LGC	4690	1176	37	21	
LO	6923	1143	26	21	
PASS	6956	1141	56	21	
FILTER	6929	1164	75	25	
-	6049	1170	17	4	
10.10	4463	1176	60	25	
SH	4465	1209	19	23	
1	4504	1209	3	23	
OFF	6155	1191	41	19	
S	6719	1191	4	23	
-	6734	1191	4	23	
BAND	6740	1191	52	24	
VOICE	6807	1191	60	25	
8	12479	1189	8	31	
DS	2963	1214	30	26	
1	6041	1191	1	20	
1	6041	1222	1	21	
DS	3353	1220	23	21	
DS	3736	1214	27	23	
DS	4123	1213	29	21	
MIKE	2129	1243	54	19	
AMP	2132	1266	41	19	
PNL	6057	1247	37	19	
14	6105	1245	30	19	
13517	6226	1243	64	28	
PNL	1314	1260	38	24	
8	1368	1260	5	24	
15AR15	1404	1260	80	24	
CDR	6746	1261	41	19	
EKG	6796	1259	37	21	
VOICE	7537	1241	62	25	
,	7604	1241	6	25	
EMU	7616	1241	42	25	
BIOMED	7537	1268	79	21	
MIXER	7627	1266	66	21	
8	6548	1276	5	27	
PAD	2292	1311	39	23	
sZº	6411	1261	66	54	
sZ	6411	1347	36	54	
14.5	7092	1286	44	23	
KHZ	7150	1286	42	23	
OSC	7113	1311	39	23	
AGC	9588	1322	39	23	
VOL	3345	1363	39	21	
VOL	2954	1365	37	23	
VOL	3732	1359	38	21	
VOL	4117	1357	38	23	
AUDIO	4985	1351	58	21	
INHIBIT	4977	1374	76	21	
VOLTAGE	5214	1351	97	21	
REGULATOR	5196	1374	126	21	
POWER	5468	1347	66	21	
SUPPLY	5462	1372	79	23	
LMP	6738	1349	44	23	
EKG	6792	1349	32	25	
LOW	10394	1366	38	26	
VOICE	10446	1366	65	26	
MOD	10518	1366	41	26	
INDEX	10573	1366	59	26	
CONTROL	10647	1366	97	26	
FROM	11476	1381	53	26	
S	11555	1381	7	26	
-	11567	1381	6	26	
BAND	11576	1381	53	26	
PA	11647	1381	24	26	
CONT	11692	1381	58	26	
AUDIO	1359	1418	58	23	
OZ	11846	1386	141	74	
+20	7502	1442	39	21	
VDC	7556	1440	37	21	
GT0441	4788	1436	87	25	
%	4877	1436	6	25	
DUA	4767	1478	38	25	
STATUS	4819	1480	82	25	
113	8477	1460	38	26	
KHZ	8522	1460	45	26	
VCO	8501	1488	39	23	
TUNED	8986	1467	70	21	
•	1114	1474	16	58	
Z2	1135	1474	41	58	
BAND	9490	1438	53	23	
PASS	9486	1462	57	26	
FILTER	9483	1488	69	23	
MIXER	8730	1519	66	19	
Vox	1842	1520	42	23	
SENS	1836	1545	54	24	
*	5408	1501	9	33	
*	5404	1553	9	31	
MOD	10185	1497	45	21	
INDEX	10177	1524	64	23	
SWITCH	10173	1545	78	24	
over	1326	1520	61	122	
the	1413	1520	45	122	
50	4817	1565	29	25	
1.25	9460	1569	51	25	
MHZ	9521	1570	44	26	
VOX	1345	1601	39	21	
SENS	1397	1599	51	21	
SATURATED	9286	1609	126	21	
DUA	5730	1622	44	25	
VOLUME	2941	1646	89	22	
VOLUME	3328	1646	85	20	
