content	x	y	w	h	
LM	207	3751	79	84	
ASCENT	210	3578	81	344	
AMP	310	3690	80	211	
-	309	3475	81	24	
HRS	309	3437	81	162	
TOTAL	177	3013	69	324	
CURRENT	273	3087	75	469	
PAGE	771	130	167	70	
39	995	130	65	70	
1000	1020	5173	47	86	
LM	1078	5010	60	34	
9-3	1076	4932	61	69	
.	1076	4863	61	18	
-	1075	4832	61	18	
Ascent	1075	4800	60	159	
stage	1074	4626	60	107	
battery	1073	4504	60	153	
status	1072	4327	60	132	
.	1071	4198	61	18	
(	1070	4154	60	18	
July	1070	4134	60	83	
26	1068	4023	61	34	
launch	1068	3966	60	145	
date	1067	3789	60	86	
)	1066	3700	61	18	
Mission	1047	1037	62	167	
profile	1048	842	62	136	
dependent	1049	679	62	226	
tttt	1105	662	36	221	
4/22/71	1143	798	48	160	
Basic	1142	572	50	105	
900	1274	5143	49	64	
Summary	1310	1219	56	211	
800	1538	5145	46	61	
Initial	1401	1557	65	151	
capacity	1405	1393	64	170	
Lack	1472	1558	46	89	
of	1471	1443	47	34	
MSFN	1471	1401	46	130	
unusables	1470	1246	46	231	
TM	1530	1553	49	36	
unusables	1530	1477	48	228	
Dispersion	1589	1548	60	223	
PGNCS	1651	1550	63	152	
power	1651	1372	63	121	
uncertainty	1651	1227	62	258	
Actual	1720	1558	59	152	
requirements	1720	1392	58	297	
to	1719	1068	59	33	
crew	1795	1492	47	97	
transfer	1791	1370	45	182	
Total	1851	1548	61	104	
usable	1852	1429	62	136	
margin	1854	1273	61	150	
(	1928	1487	47	13	
at	1928	1474	46	43	
crew	1927	1416	46	90	
transfer	1925	1295	45	178	
)	1923	1110	47	14	
592	1399	792	49	80	
A	1398	687	50	14	
-	1397	656	50	14	
h	1397	636	50	15	
-5	1467	756	45	37	
A	1466	691	47	14	
-	1464	659	47	14	
h	1464	638	47	14	
-18	1528	790	47	67	
A	1527	691	47	13	
-	1527	656	47	13	
h	1527	638	47	13	
-6	1586	752	50	36	
A	1586	691	50	14	
-	1586	655	50	14	
h	1586	634	50	13	
-12	1653	784	50	72	
A	1653	688	50	14	
-	1653	657	50	14	
h	1652	638	50	14	
700	1795	5143	47	68	
-285	1788	802	48	82	
A	1786	688	49	14	
-	1784	653	50	15	
h	1784	633	50	15	
266	1912	778	56	66	
A	1910	688	57	17	
-	1910	653	57	17	
h	1909	630	57	17	
(	1908	583	57	18	
4592	1908	564	56	99	
600	2056	5146	44	69	
Ascent	2752	5239	163	66	
battery	2587	5239	158	66	
charge	2407	5239	148	66	
status	2238	5239	131	66	
,	2110	5239	18	66	
amphr	2070	5239	167	66	
500	2312	5140	47	68	
Ascent	2495	4424	49	154	
batteries	2558	4429	45	198	
-Lift	2535	941	53	81	
-	2535	850	53	15	
off	2535	829	53	53	
400	2572	5142	46	67	
parallel	2623	4416	44	171	
300	2824	5132	45	60	
PDII	2814	4331	49	105	
TPI	2793	835	46	83	
Landing	3067	4355	70	169	
200	3083	5134	43	59	
Docking	3041	829	66	173	
!	3044	646	64	16	
Crew	3303	787	46	106	
transfer	3302	655	46	181	
100	3341	5130	43	60	
100	3633	4544	49	62	
105	3635	4284	45	53	
110	3631	4033	45	60	
115	3628	3774	46	53	
120	3624	3518	51	56	
125	3623	3267	46	55	
130	3620	3006	48	57	
135	3614	2754	52	60	
95	3640	4782	46	25	
145	3612	2240	51	54	
140	3621	2499	43	59	
150	3612	1979	48	53	
90	3643	5043	48	36	
155	3610	1723	49	53	
160	3612	1468	46	53	
165	3614	1212	49	48	
170	3612	959	48	54	
175	3610	701	49	53	
180	3609	450	47	61	
Ground	3707	3005	64	176	
elapsed	3708	2813	64	152	
time	3708	2628	64	92	
,	3708	2542	64	17	
hr	3708	2501	64	59	
DATE	3638	137	158	87	
4/21/71	3849	143	283	92	
