content	x	y	w	h	
H	9697	391	8	33	
к	7282	401	8	34	
G	10499	387	8	35	
F	11308	384	8	34	
L	6471	403	2	32	
N	4852	409	10	36	
M	5654	409	8	32	
P	3253	420	8	33	
S	894	437	8	33	
R	1649	432	8	32	
EPS	10727	444	47	30	
LTR	541	501	44	25	
PCN	600	501	40	25	
DR	681	501	23	26	
ENG	794	501	39	22	
DATE	965	499	61	23	
APPROVAL	1118	492	121	28	
AS1	9661	504	83	25	
1	619	527	16	56	
40	657	527	72	56	
LE	749	527	42	56	
Nicholapk	795	527	126	56	
-	918	527	16	56	
15-74-15-11	934	527	163	56	
Onbekedy	1125	527	122	56	
CDR	10219	526	44	24	
XLUNAR	10219	554	95	25	
BUS	10219	581	46	23	
DES	10700	550	46	27	
ECA	10758	550	44	27	
COMMENTS	549	591	130	23	
:	687	589	6	25	
1	10894	595	4	23	
1	10892	629	4	19	
I	11042	572	30	109	
Voor	11113	572	84	109	
ЗА	10737	637	28	21	
ASCENT	9608	688	189	43	
10	10342	689	29	30	
PNL	10627	710	44	24	
11	10689	708	26	24	
4CB10	10798	707	75	30	
8	495	754	9	32	
TO	10372	746	24	25	
ABORT	10410	746	82	25	
STAGE	10508	746	76	25	
R	3140	779	6	24	
A	9670	773	6	27	
41	9690	773	55	27	
DESCENT	9187	690	225	41	
X	9314	752	16	63	
DX	9105	811	70	61	
DX	9271	888	65	60	
31	9844	813	65	58	
ASI	9661	890	83	57	
PRIMARY	1891	946	104	26	
BAT	2006	946	48	26	
1	2066	946	5	26	
400	1941	974	44	23	
AH	1999	974	24	23	
CURRENT	4129	951	111	23	
MONITOR	4125	976	110	28	
HV	2167	990	33	21	
LMP	10391	1024	55	19	
-X	9060	1045	132	61	
AS2	9826	1051	72	53	
FEEDER	10395	1049	95	31	
5.3	10309	1078	43	25	
GC4363X	11130	1049	114	25	
BAT	11138	1095	48	23	
2	11201	1093	6	25	
HI	11220	1093	24	25	
12	11471	1093	30	27	
13	11734	1095	29	25	
LV	2167	1124	29	23	
1	11162	1147	7	25	
=	11187	1147	7	25	
HI	11207	1145	23	25	
BCRA	6997	1168	67	31	
Zo	11732	1166	52	56	
5.3	11467	1226	41	26	
FROM	11427	1260	61	25	
RJB	11506	1260	34	25	
LV	11427	1287	33	25	
ON	11467	1287	29	25	
5.3	11726	1226	45	26	
FROM	11686	1258	56	25	
RJB	11759	1256	39	27	
LV	11682	1285	29	27	
/	11721	1285	6	27	
