content	x	y	w	h	
Н	1039	344	9	35	
G	1880	337	9	37	
F	2677	333	8	35	
E	3480	333	8	35	
D	4300	333	8	30	
C	5061	330	10	39	
A	6634	340	7	29	
LTR	6281	399	43	27	
DCN	6338	399	44	27	
DR	6421	399	26	27	
ENG	6535	404	38	22	
DATE	6709	403	58	22	
APPROVAL	6860	404	127	24	
COMMENTS	6288	489	131	28	
:	6429	489	7	28	
FZ1	6149	574	80	54	
8	7037	589	5	50	
CAUTION	2977	618	106	24	
ANNUNCIATORS	3096	617	183	23	
9.1	6165	631	38	27	
+5	1594	650	28	25	
VDC	1633	650	43	25	
+5	1263	649	25	28	
VDC	1303	648	48	27	
PRECISION	1235	687	139	25	
REFERENCE	1237	724	139	25	
VOLTAGE	1249	758	109	30	
CWEA	1947	655	70	26	
CHANNEL	2029	653	115	25	
DETECTOR	1938	692	121	24	
LOGIC	2078	689	73	26	
WARNING	2978	660	108	27	
ANNUNCIATORS	3098	660	185	27	
TELEMETRY	2985	708	145	22	
5	6168	694	6	27	
C	1589	710	7	25	
/	1608	710	7	25	
W	1624	710	7	25	
DATA	1652	710	59	25	
INPUTS	1588	738	85	24	
GL4069	5420	648	97	25	
MASTER	5418	688	97	23	
ALARM	5423	716	76	19	
0	5431	753	6	24	
=	5456	753	6	24	
ON	5475	753	31	24	
IR	5455	787	22	20	
IR	5455	815	22	23	
TO	6250	689	24	22	
DIGITAL	6287	689	94	23	
POWER	6250	719	78	24	
COMMON	6346	719	98	25	
CWEA	2602	693	62	29	
CHANNEL	2576	728	113	31	
DETECTOR	2573	768	121	28	
RELAY	2592	806	78	25	
DRIVERS	2574	841	117	28	
SC	5677	723	24	26	
-	5711	723	6	26	
2	5724	723	6	26	
16.3	980	813	55	28	
VDC	1048	816	41	27	
ZA	2819	801	60	55	
ELECTRONIC	3072	794	151	26	
SWITCH	3244	793	97	26	
(	3008	831	6	25	
FUNCTIONAL	3018	831	145	25	
REPRESENTATION	3179	829	212	25	
)	3398	829	6	25	
o	781	840	17	55	
Za	785	838	86	53	
2	905	834	17	55	
(	2558	888	6	23	
32	2568	888	25	23	
STAGES	2611	888	92	23	
)	2706	889	6	24	
C	990	886	5	22	
AND	1010	886	41	22	
W	1070	885	4	22	
POWER	985	913	81	19	
SUPPLY	987	939	94	24	
1	2834	903	5	21	
VOLTAGE	1679	914	107	27	
RE	1797	914	29	27	
SET	1837	914	44	27	
8	1682	944	6	24	
DISCRETES	1703	944	137	23	
MASTER	4630	952	102	28	
FLIP	4749	952	54	30	
-	4812	954	7	28	
FLOP	4822	954	60	28	
AND	4898	954	48	28	
RELAY	4958	954	78	28	
DRIVER	5049	954	94	29	
(	1235	949	6	24	
DUAL	1242	949	61	24	
SERIES	1319	948	85	23	
REGULATOR	1241	974	141	25	
WITH	1238	1000	60	27	
ZENER	1312	1000	77	27	
REFERENCE	1233	1030	146	25	
)	1384	1030	6	25	
15.5	2807	960	54	26	
VAC	2802	986	43	23	
+	1594	988	5	25	
5	1615	989	5	25	
VDC	1637	989	41	27	
THRUST	1940	989	91	22	
CONTROL	2042	988	108	21	
ASSEMBLY	1940	1015	134	22	
LOGIC	2083	1012	65	24	
(	1987	1043	4	22	
8	1996	1043	4	22	
PAIRS	2019	1043	72	22	
)	2092	1042	5	22	
LIGHTING	4009	1037	108	24	
SET	4782	1040	44	24	
FF	4839	1040	27	24	
TCA	1679	1081	41	24	
COMMANDS	1735	1081	136	22	
16	1681	1108	23	25	
DISCRETES	1717	1108	137	23	
RELAY	5219	1086	84	21	
DRIVER	5216	1111	88	22	
E	5852	1055	58	20	
41	5856	1111	55	59	
1999	5884	1034	33	79	
LAMP	3957	1130	72	27	
/	4031	1130	7	27	
TONE	4045	1130	58	27	
TEST	4117	1128	62	28	
RESET	4791	1153	78	20	
+	2300	1177	5	21	
4	2324	1177	5	21	
VDC	2343	1175	41	22	
AUTO	2400	1175	59	20	
RESET	2294	1203	81	23	
DELAYED	2384	1201	108	24	
OFF	3987	1185	45	22	
7	696	1204	10	43	
7	7045	1242	7	36	
COMPNT	3896	1232	100	22	
C	3899	1264	6	25	
/	3916	1264	7	25	
W	3925	1264	6	25	
4	3956	1263	6	25	
CMW	3889	1298	36	31	
3	3949	1300	6	29	
ENG	3858	1335	43	23	
PB	3915	1336	26	24	
-	3959	1336	5	24	
C	3859	1358	6	25	
/	3877	1358	5	25	
W	3886	1358	5	25	
2	3916	1358	6	25	
C	3899	1388	6	24	
/	3916	1388	7	24	
W1	3918	1386	56	24	
ALARM	3881	1440	76	24	
TONE	3881	1466	57	24	
OFF	4007	1484	46	22	
MASTER	2826	1530	99	22	
ALARM	2941	1528	77	23	
MASTER	3418	1528	103	24	
ALARM	3534	1528	76	24	
1	4081	1588	1	27	
TCA	1983	1579	40	24	
FLAG	2038	1579	57	24	
RELAY	1949	1609	78	23	
DRIVERS	2038	1607	102	22	
AND	1971	1635	41	23	
RELAYS	2023	1634	97	23	
8	1988	1664	7	24	
STAGES	2013	1663	93	22	
ENG	3865	1595	44	28	
PB	3925	1595	25	28	
-	3967	1595	8	28	
C	3988	1595	7	28	
/	4005	1595	8	28	
W	4014	1595	8	28	
2	4046	1595	8	28	
C	3919	1631	6	26	
/	3940	1632	5	27	
W1	3938	1632	58	27	
ALARM	3881	1674	76	24	
TONE	3883	1704	59	20	
CMW	4111	1596	39	28	
3	4176	1599	5	26	
CAW	4161	1638	41	28	
4	4224	1640	7	27	
COMPNT	4190	1682	100	25	
SET	4776	1698	47	25	
FF	4834	1700	25	23	
K2	6089	1700	24	42	
الا	6141	1703	34	42	
OFF	3918	1745	46	22	
OFF	4189	1755	41	27	
RELAY	5216	1742	78	22	
DRIVER	5207	1768	87	25	
RESET	4779	1809	82	25	
PNL	3845	1875	40	22	
3	3908	1875	4	22	
16810	4198	1872	72	24	
2	1582	1893	6	25	
TO	1602	1893	29	25	
5VDC	1642	1893	63	25	
FROM	1581	1922	58	22	
LIGHTING	1656	1922	111	24	
REF	1579	1947	44	22	
DWG	1634	1949	49	22	
3.1	1700	1949	36	22	
CREW	1956	1916	60	25	
DISPLAY	2035	1915	100	25	
LTG	1288	2047	46	20	
aZ	1647	2019	42	53	
aZ	1774	2018	39	54	
TO	1546	2060	24	22	
COMM	1541	2089	66	19	
30	1934	2066	21	23	
8.2	1662	2085	42	20	
8.2	1793	2083	38	23	
MASTER	1218	2138	101	25	
ALARM	1330	2138	78	23	
RZ	1640	2118	51	55	
9	1705	2139	4	16	
RZ	1764	2117	57	55	
8.4	1663	2176	38	20	
8.4	1788	2176	38	22	
Vue	945	2176	85	56	
3	1982	2205	7	23	
-	1997	2205	6	23	
KC	2007	2204	27	23	
TONE	2048	2204	57	21	
GENERATOR	1969	2228	139	24	
PNL	1200	2283	44	23	
16	1259	2283	23	23	
4CB147	1349	2281	95	25	
SET	4777	2364	46	24	
FF	4832	2364	26	24	
<	6384	2362	4	39	
3	6400	2360	4	40	
5	694	2434	10	36	
RELAY	5215	2419	81	19	
DRIVER	5212	2445	83	22	
RESET	4778	2473	83	27	
5	7043	2486	8	37	
MASTER	2869	2672	98	25	
ALARM	2874	2706	78	27	
MASTER	3460	2671	99	26	
ALARM	3468	2705	78	26	
PNL	2731	2757	44	24	
1	2797	2756	6	23	
6	3064	2759	6	23	
S2	3081	2759	25	23	
I	3297	2757	6	24	
PNL	3317	2757	44	24	
2	3382	2756	6	23	
653	3645	2753	47	27	
+	5072	2752	5	22	
9	5097	2752	4	22	
VDC	5118	2752	41	23	
AUTO	5066	2779	62	25	
RESET	5139	2779	84	25	
FZ1	3962	2903	81	57	
9.1	3980	2961	40	28	
GL4054	3414	2929	93	26	
CAW	3443	2964	34	22	
POWER	3401	2992	76	23	
FAIL	3494	2993	46	24	
O	3425	3028	6	24	
=	3441	3028	7	24	
FAIL	3451	3028	54	24	
IR	3459	3064	21	22	
IR	3458	3093	24	20	
SC	3629	3000	27	26	
-	3662	3000	7	26	
2	3679	3000	6	26	
5	3965	3029	6	23	
TO	4038	3020	25	23	
DIGITAL	4078	3020	93	25	
POWER	4033	3046	81	26	
COMMON	4127	3046	103	26	
4	703	3064	5	40	
16.3	2111	3185	54	22	
VDC	2177	3184	40	22	
2	2176	3241	4	22	
HZS	2293	3218	85	54	
7	2091	3301	6	23	
VDC	2113	3301	41	23	
C	4372	3330	6	24	
/	4393	3330	6	24	
W	4398	3330	7	24	
PWR	4426	3329	49	23	
CAUTION	4368	3358	98	26	
2	4731	3321	6	27	
TO	4755	3321	24	27	
5VDC	4792	3321	59	27	
FROM	4730	3349	58	24	
LIGHTING	4801	3349	112	22	
REF	4728	3377	44	22	
DWG	4782	3379	50	22	
3.1	4847	3379	41	22	
15.5	2108	3449	55	28	
VAC	2176	3449	44	28	
INST	1313	3468	50	20	
CWEA	1808	3409	67	27	
DC	1782	3446	30	28	
