content	x	y	w	h	
C	1877	312	9	39	
B	2688	299	4	38	
A	3464	289	9	35	
LTRDON	3106	351	105	36	
DR	3248	356	30	19	
ENG	3365	353	41	22	
DATE	3540	348	64	21	
APPROVAL	3699	347	131	20	
COMMENTS	3120	448	133	20	
:	3259	443	7	25	
EMU	4271	619	73	195	
GZ	1385	579	68	57	
8	3880	593	10	34	
8	1232	649	11	38	
5,2	1403	641	40	30	
LMP	1334	678	55	29	
FEEDER	1395	676	100	26	
GSE	1392	778	43	22	
GC9520v	1355	825	108	22	
LDR	1387	854	42	21	
EXCITATION	1340	882	136	20	
INDICATOR	1346	911	125	21	
XX	1653	995	74	281	
7	3891	1192	9	35	
WWO	4432	1128	72	232	
7	1242	1248	6	39	
LUT	1388	1727	47	21	
UMBILICAL	1388	1753	132	22	
INSTR	2058	1729	68	21	
SIG	2144	1728	29	22	
RET	2057	1757	51	20	
6	3898	1818	10	38	
6	1245	1872	11	34	
COMM	4392	2083	60	297	
-	1667	2087	6	22	
7	1685	2087	6	22	
(	1669	2186	7	23	
PNDR	1681	2186	57	22	
Si	1743	2346	33	23	
5	3911	2459	9	39	
5	1254	2493	3	41	
EPS	4204	2762	75	175	
ASCENT	4320	2983	77	404	
DC	4208	3015	73	122	
22	1569	2851	29	26	
FROM	1529	2913	61	23	
LM	1608	2912	30	22	
PWR	1530	2942	51	21	
SW	1596	2942	19	21	
IN	1526	2968	19	23	
CSM	1563	2968	39	23	
4	3920	3084	8	35	
12	1573	3105	24	22	
4	1263	3134	6	36	
FZ	1550	3169	44	60	
TO	1332	3209	20	21	
BAT	1370	3209	45	20	
I	1430	3207	6	22	
AND	1447	3207	45	22	
4	1329	3236	6	23	
LV	1349	3236	30	23	
ON	1390	3236	27	23	
5.2	1562	3229	45	26	
17	1576	3315	22	24	
S2	1765	3310	29	23	
FOR	2985	3309	43	23	
FURTHER	3041	3308	110	22	
DE	3165	3305	28	24	
TAILS	3204	3305	65	23	
OF	3278	3303	32	24	
ABORT	3321	3303	83	23	
STAGE	3415	3301	76	23	
SEQUENCE	2985	3336	126	25	
,	3119	3333	7	29	
SEE	3138	3333	46	27	
DWG	3195	3331	50	28	
10.24	3262	3330	68	27	
U	3355	3347	4	18	
2	3414	3347	4	18	
cZ2	1547	3380	83	53	
5.2	1563	3439	46	22	
5	2924	3432	5	19	
LIMITATION	2986	3425	140	23	
OF	3137	3422	28	25	
MALFUNCTION	3174	3422	177	21	
INDICATION	3368	3418	129	23	
:	3508	3416	6	25	
A.	3024	3454	35	25	
AN	3074	3453	25	26	
ASCENT	3111	3452	97	25	
BATTERY	3219	3450	117	24	
OVERTEMPERATURE	3343	3447	248	23	
WILL	3069	3481	61	23	
NOT	3138	3480	53	23	
INDICATE	3203	3479	109	22	
UNLESS	3321	3477	100	21	
THE	3433	3475	45	22	
NORMAL	3488	3473	102	22	
OR	3604	3471	26	24	
BACKUP	3076	3508	89	23	
FEED	3181	3506	58	22	
RELAY	3251	3505	82	22	
IS	3349	3503	13	23	
CLOSED	3379	3502	94	23	
B.	3027	3538	32	21	
WHEN	3070	3537	69	21	
THE	3153	3536	43	21	
ASCENT	3206	3534	101	21	
BATTERY	3317	3532	112	21	
IS	3443	3530	17	23	
ON	3475	3529	26	22	
BACKUP	3519	3529	90	20	
FEED	3076	3564	57	27	
PATH	3148	3563	60	27	
,	3217	3562	7	28	
THE	3237	3561	45	27	
BATTERY	3295	3560	110	26	
WILL	3417	3557	60	28	
NOT	3486	3556	49	28	
BE	3548	3555	26	28	
AUTOMATICALLY	3074	3593	206	22	
REMOVED	3290	3590	117	23	
FROM	3420	3587	61	24	
THE	3503	3585	42	25	
LINE	3560	3585	51	24	
FOR	3074	3620	44	24	
AN	3129	3618	33	26	
OVERCURRENT	3176	3617	176	23	
BUT	3366	3614	45	25	
THE	3424	3614	42	24	
INDICATION	3483	3613	134	23	
WILL	3074	3648	59	24	
APPEAR	3144	3647	95	23	
ON	3254	3645	28	25	
THE	3296	3644	44	25	
BATTERY	3355	3643	110	22	
CAUTION	3475	3640	103	24	
LIGHT	3591	3638	75	24	
AND	3074	3677	46	22	
ON	3133	3676	26	23	
TELEMETRY	3176	3676	148	21	
ACEPS	4320	3757	70	423	
4	2924	3729	3	16	
3	3934	3722	4	43	
3	1266	3774	10	34	
MALFUNCTION	2988	3723	175	23	
INDICATION	3178	3720	130	24	
LIMITS	3323	3717	85	26	
:	3412	3715	8	27	
A.	3029	3751	35	25	
OVERTEMPERATURE	3077	3750	250	21	
:	3330	3745	7	26	
>	3424	3742	7	28	
145	3448	3741	42	28	
°	3495	3739	8	29	
5	3544	3739	7	29	
°	3559	3738	7	29	
F	3582	3738	7	29	
(	3422	3773	7	26	
RESETS	3425	3773	101	24	
AT	3537	3769	30	26	
125	3583	3769	38	25	
°	3631	3768	8	26	
+	3653	3767	8	26	
5	3678	3767	8	26	
°	3692	3767	8	26	
F	3714	3766	8	26	
)	3728	3766	7	26	
B.	3030	3808	35	25	
OVERCURRENT	3079	3807	180	23	
:	3262	3804	7	26	
>	3424	3802	6	24	
150-200A	3441	3800	119	22	
C.	3031	3837	34	24	
REVERSE	3077	3836	114	23	
CURRENT	3203	3834	113	23	
:	3319	3831	6	26	
>	3424	3830	6	24	
-10	3446	3829	46	23	
AMPS	3502	3828	69	23	
FOR	3584	3826	43	24	
MORE	3417	3859	72	22	
THAN	3506	3857	56	23	
5	3577	3854	6	25	
+	3606	3854	6	25	
1	3631	3853	7	24	
SEC	3651	3852	45	24	
(	3423	3887	6	24	
RESETS	3430	3887	96	21	
AT	3538	3883	33	24	
-4	3583	3883	27	23	
AMPS	3620	3882	72	23	
)	3693	3880	7	24	
ONBOARD	2990	3932	112	24	
BATTERY	3118	3929	113	24	
CURRENT	3239	3927	117	24	
READINGS	3363	3925	126	24	
:	3491	3922	7	27	
READ	3031	3960	64	24	
PANEL	3106	3959	82	24	
METER	3194	3957	86	24	
DIRECTLY	3293	3956	123	23	
WHEN	3426	3954	63	23	
MEASURING	3031	3989	142	23	
INDIVIDUAL	3189	3987	133	23	
ASCENT	3331	3983	100	24	
BATTERY	3036	4016	111	23	
CURRENTS	3157	4013	129	23	
3	2920	3935	5	21	
LM	2073	4026	29	23	
PWR	2122	4026	51	22	
-	2178	4025	6	23	
1	2192	4025	6	23	
MNB	2110	4055	52	19	
GZ	1424	4058	31	56	
7	1590	4073	6	22	
2	2921	4069	6	23	
ASCENT	2993	4067	103	22	
BATTERY	3105	4065	111	22	
CAPACITY	3228	4063	119	22	
:	3353	4061	6	24	
296	3039	4095	41	24	
AMP	3095	4094	52	24	
-	3153	4093	7	25	
HRS	3161	4092	48	25	
AT	3219	4091	33	25	
A	3263	4091	6	25	
TERMINAL	3290	4089	120	23	
VOLTAGE	3425	4086	110	24	
OF	3038	4123	32	22	
28.0	3082	4122	57	22	
TO	3155	4120	22	24	
32.5VDC	3194	4119	104	22	
5.2	1432	4118	41	23	
CDR	1371	4160	44	21	
FEEDER	1430	4158	91	22	
7.5A	2111	4160	58	26	
NOTES	2758	4176	80	23	
:	2844	4176	6	23	
BARBERPOLE	2994	4170	163	21	
=	3178	4165	6	26	
DEADFACE	3196	4165	126	23	
OR	3335	4162	30	25	
OFF	3376	4161	47	25	
GRAY	2993	4203	66	22	
=	3076	4202	6	23	
CONNECT	3096	4201	114	22	
OR	3218	4200	30	23	
ON	3258	4199	30	23	
PNL	2017	4257	45	21	
5	2077	4256	6	22	
CB74	2206	4255	63	22	
VME	2506	4229	67	64	
MB	2529	4271	41	20	
LM	2080	4313	30	20	
PWR	2128	4312	48	20	
-	2183	4310	6	22	
2	2197	4309	6	22	
MNB	2118	4340	49	22	
O2	4233	4612	107	175	
SUPPLY	4219	4350	98	339	
2	3942	4348	4	45	
.	3956	4348	0	45	
doo	4435	4094	76	206	
;	4435	4332	76	22	
lins	4435	4439	76	188	
2	1271	4396	6	42	
I	2164	4384	10	33	
7.5A	2117	4442	53	25	
PNL	2021	4531	43	22	
5	2078	4530	6	23	
CB66	2215	4526	56	26	
3	3091	4521	74	237	
ASC	3248	4519	341	233	
CC2962	2368	4726	97	25	
LM	2342	4779	24	23	
HTR	2382	4778	49	23	
CUR	2443	4777	43	22	
0	2362	4827	6	24	
TO	2392	4827	18	24	
10A	2433	4826	38	24	
10	2408	4862	23	20	
LM	2013	4884	29	24	
PWR	2063	4884	47	24	
SHUNT	2023	4914	84	20	
SIGNATURES	2805	4841	148	21	
DATE	3062	4837	59	21	
NATIONAL	3160	4833	131	24	
AERONAUTICS	3316	4831	182	23	
&	3529	4827	7	27	
SPACE	3564	4826	83	25	
ADMINISTRATION	3671	4824	225	23	
HOUSTON	3667	4862	120	21	
,	3795	4860	6	24	
TEXAS	3821	4858	74	23	
DR	2741	4881	33	42	
Linda	2784	4880	110	39	
J.	2905	4876	24	42	
Drenki	2936	4875	100	38	
10-1-90	3060	4870	74	40	
MANNED	3159	4865	113	39	
SPACECRAFT	3288	4861	169	36	
CENTER	3472	4854	97	38	
DSGN	2742	4930	63	20	
QC	2743	4962	38	51	
Satu	2798	4962	53	51	
hale	2870	4962	136	51	
1-2	3041	4962	59	51	
:	3100	4962	14	51	
20	3118	4962	20	51	
ASCENT	3255	4942	202	43	
ELECTRICAL	3480	4939	299	41	
ENGR	2747	5002	59	37	
WEL	2813	5001	120	37	
peres	2942	5000	71	37	
