content	x	y	w	h	
E	3154	365	17	68	
D	4812	358	17	58	
C	6480	349	19	71	
B	8109	344	17	58	
F	1594	387	16	61	
A	9746	342	19	69	
LTR	8929	463	88	48	
PCN	9060	465	88	48	
DR	9217	468	63	41	
ENG	9453	468	82	45	
DATE	9806	470	124	44	
APPROVAL	10116	468	260	50	
А.	8964	549	48	51	
NA	9180	521	102	111	
Witao	9400	525	151	108	
10/22/24/6/22/11	9670	527	388	113	
&	10102	532	29	108	
PT	10152	532	38	110	
Ariffith	10184	534	197	110	
TH	122	663	57	50	
15.22	216	663	135	50	
COMMENTS	8952	642	271	51	
:	9235	644	13	49	
SUSPENSION	3567	743	331	58	
SYSTEM	3934	736	182	61	
(	3688	814	17	62	
ONE	3704	812	97	61	
WHEEL	3819	810	171	58	
)	3994	807	18	61	
SUSPENSION	7227	748	345	55	
SYSTEM	7606	746	181	57	
(	6938	826	16	62	
SHOWING	6954	826	236	60	
WHEEL	7212	824	182	62	
FOLDING	7414	823	215	62	
AND	7668	823	107	60	
UNFOLDING	7792	821	297	60	
)	8106	819	16	62	
4	10476	865	19	73	
CHASSIS	385	988	208	49	
BL	7909	1235	66	52	
20.45	8001	1235	148	52	
UPPER	5821	1340	160	44	
ARM	6009	1339	92	44	
UPPER	140	1471	158	50	
TORSION	331	1471	201	50	
BAR	556	1471	95	50	
WL	8260	1509	76	52	
104.43	8367	1511	178	53	
M	138	1622	14	55	
DETAIL	202	1622	173	57	
DAMPER	6290	1762	204	48	
CHASSIS	8418	1814	201	44	
JE	6682	1766	34	252	
JOUNCE	4759	1934	181	46	
MAX	4744	1989	97	50	
6.0	4872	1993	82	50	
4.00	5152	2103	121	53	
WHEEL	4402	2159	175	50	
CENTER	4603	2161	185	50	
LINE	4817	2163	108	48	
WL	8289	2168	79	49	
100.50	8400	2170	172	48	
3	10483	2132	20	74	
REBOUND	4723	2328	228	44	
MAX	4721	2382	103	49	
4.0	4856	2382	77	49	
KING	6058	2363	102	54	
PIN	6191	2363	70	54	
STEERING	6288	2363	235	54	
PIVOT	6552	2363	141	54	
WL	8296	2353	76	51	
99.25	8395	2353	146	49	
BL	8031	2717	57	53	
19.38	8118	2717	139	53	
Tam	1450	2721	311	55	
LOWER	5920	2853	170	44	
ARM	6113	2853	91	42	
4.21	5395	3166	130	52	
END	742	3209	90	48	
VIEW	865	3209	96	48	
ROD	744	3264	90	52	
END	861	3264	90	52	
CLEVIS	980	3264	167	52	
LINEAR	2672	3269	186	59	
DAMPER	2890	3271	204	57	
ASSEMBLY	3126	3271	287	59	
DETAIL	3438	3273	180	58	
2	10492	3372	8	85	
다	7868	3509	117	210	
O	1973	3659	29	7	
END	6240	3661	95	50	
VIEW	6361	3661	100	50	
CYLINDER	6243	3723	241	44	
AND	6505	3721	94	45	
MOUNTING	6235	3778	256	44	
TRUNNION	6517	3776	238	46	
FOLDED	8011	3673	184	50	
POSITION	8228	3673	219	50	
FOR	8474	3673	86	50	
STOWAGE	8011	3730	232	48	
ON	8272	3730	45	48	
LM	8350	3730	54	48	
NOTES	8925	3792	165	44	
:	9099	3791	13	46	
1	9212	3796	11	42	
.	9244	3796	11	42	
1.00	1065	3840	109	52	
ALL	9368	3792	89	48	
DIMENSIONS	9482	3792	303	50	
ARE	9810	3794	88	48	
IN	9925	3794	25	48	
INCHES	9368	3849	173	50	
UNLESS	9565	3849	192	50	
OTHERWISE	9777	3849	283	50	
SPECIFIED	9371	3905	249	51	
ROD	1627	4038	86	51	
END	1741	4038	85	51	
CLEVIS	1854	4038	164	51	
JOUNCE	3005	4037	174	50	
STOPS	3205	4037	164	50	
MOUNTING	4047	4031	251	51	
TRUNNION	4331	4031	235	51	
CYLINDER	4944	4091	239	49	
ACTUATING	2041	4195	270	49	
PISTON	2340	4191	167	51	
REBOUND	3643	4180	217	51	
STOPS	3891	4180	155	51	
SUSPENSION	10790	4558	77	526	
1.40	6010	4379	111	51	
1.88	6779	4361	109	50	
.	9843	4494	2	11	
8-20-70	8749	4513	89	28	
0.54	232	4539	124	50	
CHASSIS	5386	4568	206	51	
SIDE	5625	4568	102	51	
SIGNATURES	8203	4407	316	49	
DATE	8730	4409	121	40	
NATIONAL	8923	4404	270	44	
AERONAUTICS	9242	4402	366	46	
&	9670	4400	12	47	
SPACE	9737	4398	167	49	
ADMINISTRATION	9956	4398	441	49	
MANNED	8921	4473	219	45	
SPACECRAFT	9187	4473	327	45	
CENTER	9549	4473	190	45	
HOUSTON	9943	4477	239	37	
TEXAS	10251	4475	148	39	
DR	8081	4498	54	56	
PAT	8180	4496	83	57	
SHERRILL	8315	4496	233	53	
DSGNdilld	8079	4562	312	82	
.	8395	4564	21	79	
Cornelius	8420	4564	253	81	
3-30-71	8714	4565	173	80	
QC	8083	4658	62	87	
Betty	8188	4659	96	87	
m	8320	4663	20	71	
.	8356	4663	20	71	
