content	x	y	w	h	
DATE	572	223	157	95	
7/12/71	785	233	294	99	
100	912	5139	45	53	
21	927	4704	41	53	
:	927	4647	41	12	
1.TTI	927	4660	40	489	
LM	962	5015	57	42	
9-4.-	962	4934	57	110	
Descent	962	4799	56	181	
stage	961	4604	57	97	
oxygen	961	4485	57	139	
remaining	961	4318	56	230	
.	960	4087	57	16	
(	960	4018	57	16	
July	960	4002	57	85	
26	960	3892	57	41	
launch	960	3827	57	143	
date	960	3648	57	79	
)	960	3569	57	16	
Ah	1023	4833	69	224	
!	1023	4648	68	20	
Gage	1091	4921	58	109	
reading	1090	4796	58	165	
Mission	936	1350	56	169	
profile	936	1148	56	131	
dependent	936	995	58	230	
7	991	1072	72	19	
/	991	1043	72	19	
1ņi	991	1021	73	81	
Final	992	876	73	112	
Tank	1085	911	50	98	
1	1085	785	50	34	
Tank	1151	910	45	93	
2	1151	789	45	13	
90	1160	5119	46	35	
#Tank	1286	2864	48	127	
1	1287	2710	49	12	
80	1417	5117	39	37	
+	1560	2853	40	10	
Tank	1560	2831	40	94	
2	1560	2712	40	10	
70	1659	5117	45	41	
60	1916	5119	45	46	
Descent	2570	5289	176	61	
oxygen	2385	5290	140	61	
remaining	2212	5291	223	61	
,	1992	5292	18	62	
Ib	1943	5292	23	61	
/	1909	5294	18	62	
tank	1895	5294	88	62	
Descent	2658	5233	178	66	
oxygen	2468	5233	139	66	
gage	2301	5233	84	66	
reading	2197	5233	162	66	
,	2029	5233	19	66	
percent	1988	5233	167	66	
/	1822	5233	18	66	
tank	1805	5233	84	66	
50	2169	5119	46	44	
Percent	2144	1212	53	178	
of	2146	1022	52	36	
pressure	2146	968	53	194	
Quantity	2197	4908	59	180	
remaining	2195	4700	60	228	
att	2377	3539	42	33	
Tank	2356	2851	47	99	
1	2357	2722	47	13	
40	2421	5116	43	42	
SEVA	2513	4275	39	108	
Tank	2587	2716	49	92	
2	2588	2595	49	12	
30	2676	5114	44	42	
-Cabin	2663	4724	52	125	
reg	2662	4567	52	58	
check	2662	4484	51	119	
:	2662	4360	52	14	
EE	2849	4292	244	141	
Lbs	2773	905	47	60	
20	2927	5111	42	38	
Touchdown	2915	4411	49	229	
EVA	2915	3416	42	77	
-	2912	3326	44	14	
1	2912	3298	44	14	
TEVA	2908	2372	45	105	
-	2908	2247	45	12	
2	2908	2224	45	12	
HEVA	3146	1326	56	93	
-	3150	1211	53	13	
31	3150	1193	55	47	
Lift	3134	983	51	61	
-	3135	906	50	13	
off	3135	888	51	49	
:	3136	831	50	13	
10	3181	5109	41	34	
HUnusable	3342	4573	47	266	
IF	3342	4297	47	96	
0	3438	5090	40	11	
90	3485	5047	46	35	
95	3483	4803	46	34	
100	3480	4557	49	61	
105	3480	4303	48	60	
110	3478	4053	47	55	
115	3476	3797	49	58	
120	3475	3541	46	53	
125	3473	3294	49	57	
130	3477	3036	45	59	
135	3475	2786	44	58	
140	3475	2532	44	65	
145	3475	2278	43	58	
150	3472	2018	44	58	
155	3470	1765	46	51	
160	3470	1507	43	58	
165	3464	1258	47	56	
170	3464	996	46	59	
175	3462	747	49	53	
Ground	3564	3155	64	165	
elapsed	3564	2962	65	145	
time	3566	2795	63	100	
,	3566	2700	63	17	
hr	3566	2669	63	70	
PAGE	3557	239	165	67	
40	3780	236	63	69	
JM	4276	806	45	147	
DNT	4282	555	43	196	
LM	4297	4650	87	81	
DESCENT	4297	4488	86	474	
LRV	4346	5348	79	135	
AMP	4346	5154	78	183	
-	4345	4964	79	23	
HRS	4345	4945	79	160	
SIM	4286	1510	70	123	
BAY	4286	1277	73	194	
DOCKING	4373	1530	77	442	
SECRD	4346	882	93	275	
/	4346	568	93	27	
OPEN	4346	539	93	238	
O2	4389	4445	116	141	
