content	x	y	w	h	
D	1198	349	11	39	
C	1963	350	9	38	
B	2819	353	9	35	
A	3553	352	9	34	
LTRIDCN	3194	419	105	25	
DR	3336	423	29	20	
ENG	3454	420	44	23	
DATE	3629	417	63	24	
APPROVAL	3784	419	129	23	
COMMENTS	3204	511	136	22	
:	3344	509	7	23	
G	4339	614	64	19	
&	4338	527	64	19	
N	4337	449	64	19	
Z	3083	595	14	54	
8	3966	612	10	37	
9.1	3075	654	44	23	
5	3076	720	7	23	
TO	3160	709	30	26	
DIGITAL	3199	709	94	26	
POWER	3163	741	82	24	
COMMON	3256	741	102	24	
GL4069	2322	674	101	23	
MASTER	2320	710	102	24	
ALARM	2328	739	77	25	
0	2334	778	6	23	
=	2361	778	6	23	
ON	2383	778	24	23	
IR	2359	813	22	19	
IR	2360	842	20	21	
SC	2583	751	24	23	
-	2619	752	6	23	
2	2631	752	5	23	
MASTER	1528	979	106	31	
FLIP	1652	980	51	31	
-	1711	980	8	31	
FLOP	1721	980	62	31	
AND	1799	980	50	31	
RELAY	1859	981	78	31	
DRIVER	1954	981	93	31	
SL	4384	1035	74	99	
+	1418	1040	8	31	
LIGHTING	901	1067	108	22	
SET	1682	1067	46	24	
FF	1736	1067	27	24	
K2	2697	1083	38	22	
RELAY	2123	1113	79	25	
DRIVER	2117	1141	87	23	
LAMP	855	1162	67	23	
/	924	1162	6	23	
TONE	937	1162	60	21	
TEST	1012	1160	60	23	
RESET	1690	1180	79	23	
OFF	883	1215	42	23	
ENG	4434	1329	71	184	
7	3971	1265	8	35	
COMPNT	786	1262	104	24	
C	791	1294	7	27	
/	811	1294	6	27	
W4	811	1294	53	27	
CMW	781	1331	37	26	
3	843	1331	7	26	
o	876	1331	7	26	
ENG	748	1367	45	22	
PB	806	1368	28	22	
CM	747	1391	36	24	
2	812	1393	5	23	
C	790	1421	6	24	
/	808	1421	6	24	
W1	807	1420	60	23	
ρος	4329	998	69	149	
ΛΑΞΙ	4329	1211	69	138	
ΑΧΙΛΟ	4329	1365	69	272	
ALARM	773	1472	80	24	
TONE	776	1500	57	23	
OFF	901	1516	43	23	
ASC	4430	1661	75	188	
ENG	757	1621	46	35	
PB	817	1621	27	35	
-	858	1621	10	35	
C	880	1621	10	35	
21	932	1621	59	35	
CM3	1005	1621	83	35	
C	813	1666	6	24	
/	834	1665	6	24	
W1	830	1665	61	22	
CNW	1058	1672	39	27	
4	1120	1672	7	27	
ALARM	773	1710	80	21	
COMPNT	1083	1718	105	20	
TONE	777	1737	57	22	
SET	1677	1732	43	24	
FF	1732	1733	26	23	
K2	2994	1748	33	20	
OFF	813	1779	45	21	
OFF	1079	1793	46	20	
RELAY	2114	1778	83	20	
DRIVER	2109	1804	88	24	
RESET	1680	1843	81	21	
6	3970	1870	8	33	
PNL	735	1913	46	20	
3	801	1911	5	21	
16510	1095	1908	70	23	
FLOW	4313	2085	80	253	
SIG	4316	2395	73	131	
SET	1676	2399	44	25	
FF	1732	2399	23	25	
K3	3290	2411	32	24	
RELAY	2112	2455	83	23	
DRIVER	2110	2485	86	22	
RESET	1675	2512	83	23	
5	3967	2518	10	38	
IT	4474	2507	59	285	
+	1972	2792	6	23	
9	1996	2793	6	23	
VDC	2018	2793	42	23	
AUTO	1965	2821	63	24	
RESET	2040	2822	85	23	
RCS	4347	2914	66	203	
FZ	849	2944	50	55	
:	912	2944	16	55	
9.1	872	3007	40	22	
TO	931	3062	27	25	
DIGITAL	969	3064	97	24	
POWER	929	3090	82	26	
COMMON	1023	3091	100	26	
4	3972	3142	8	35	
C	1265	3374	6	24	
/	1285	3374	6	24	
W	1292	3374	6	24	
PWR	1320	3374	50	24	
