content	x	y	w	h	
Р	3551	367	6	30	
N	4973	362	9	33	
м	5678	362	6	30	
L	6398	360	7	30	
к	7115	367	8	30	
S	1410	385	6	30	
T	710	388	9	38	
R	2115	385	6	28	
H	9228	376	7	28	
F	10619	388	6	31	
COMM	7880	478	58	21	
1	2494	499	6	23	
AUDIO	2527	499	59	23	
TONE	2603	499	50	23	
GZO	3055	476	69	52	
OMNI	1953	510	60	24	
ANTENNAS	2018	510	111	22	
FWD	2067	550	39	25	
GT0994	9024	457	83	23	
S	9011	486	6	24	
-	9027	486	6	24	
BND	9034	486	41	24	
RCVR	9082	486	57	24	
AGC	9058	513	39	21	
135	8990	546	38	24	
TO	9045	546	16	24	
-50	9075	546	34	24	
DBM	9120	546	43	24	
55	2394	533	28	16	
30	2913	522	19	26	
9.4	3070	534	36	22	
AFT	1974	550	40	27	
CDR	2528	557	35	21	
BIO	2575	557	32	21	
-	2616	557	3	21	
MED	2619	557	46	19	
COMMUNICATIONS	1573	548	190	25	
ANTENNAS	1775	547	115	26	
VHF	1705	592	39	21	
MZ	3116	561	36	56	
:	3173	566	9	54	
TV	7905	571	21	21	
13	2399	585	25	21	
TR	9073	601	18	16	
CDR	2525	616	36	22	
BIO	2575	616	28	22	
-	2615	616	4	22	
MED	2620	616	45	22	
PWR	2675	616	41	22	
CAMERA	8179	610	85	23	
PWR	8277	612	40	23	
VIMP	7583	599	72	91	
9	395	622	4	46	
53	2394	647	31	16	
ZA	3048	636	35	52	
2A	7903	659	21	19	
LIGHT	9216	571	63	21	
ENABLED	9288	571	95	21	
WHEN	9393	573	58	21	
RANGE	9462	573	68	21	
SW	9218	596	22	25	
IS	9260	596	12	25	
IN	9284	596	18	25	
TV	9320	598	17	24	
/	9344	598	5	24	
CWEA	9355	598	54	24	
POS	9423	598	37	24	
2	9509	643	6	23	
TO	9530	643	18	23	
5VDC	9560	643	53	23	
S	9281	657	6	23	
-	9297	657	5	23	
BAND	9302	656	53	22	
FROM	9508	670	49	21	
LIGHTING	9571	671	93	22	
CAUTION	9274	682	88	21	
REF	9504	693	40	25	
DWG	9553	694	44	25	
3.1	9606	696	38	25	
<	9276	726	5	23	
1	9300	726	5	23	
VDC	9313	726	41	25	
AUDIO	2733	675	55	19	
SC	9054	668	25	21	
1	9096	668	4	21	
TO	8448	661	19	21	
CAMERA	8481	661	85	19	
PLUG	8446	686	49	21	
ON	8511	686	21	21	
DESCENT	8446	710	95	23	
STAGE	8442	735	73	23	
AFT	1789	677	45	19	
FWD	1789	701	39	19	
EVA	1786	728	39	19	
PNL	7825	694	41	25	
16	7880	694	23	25	
4CB104	7931	696	82	25	
1	8035	696	5	25	
G	1535	712	5	24	
TV	8189	724	18	21	
SIG	8226	724	21	23	
INPUT	8265	726	61	21	
AUDIO	2700	754	56	21	
CONT	2772	752	56	21	
Zs	2283	759	57	52	
HEADSET	2524	772	104	17	
INPUT	2528	796	62	19	
7.1	2283	814	34	21	
+	6758	801	6	24	
2OVDC	6772	801	66	24	
REG	6848	801	41	24	
NO	6895	801	31	24	
2	6939	801	6	24	
AND	6955	801	43	24	
3	7009	801	6	24	
FWD	1701	867	43	22	
1	2675	861	1	18	
GT0992B	8678	796	95	25	
S	8680	826	5	23	
-	8692	826	6	23	
BND	8699	826	41	23	
ST	8755	824	22	23	
ERR	8715	853	39	17	
-200	8623	881	50	26	
TO	8685	879	25	26	
+200	8722	879	53	26	
KHZ	8787	879	37	24	
1/10	8704	914	50	19	
10	9738	845	17	48	
)	9766	845	12	48	
CZ	9789	845	33	48	
AFT	1628	881	43	20	
EVA	1771	878	36	27	
I	2497	870	6	23	
MIKE	2527	870	50	23	
I	2498	898	6	23	
OUTPUT	2528	896	85	19	
AUDIO	3667	879	62	26	
14M	9597	879	34	21	
PNL	9596	902	38	23	
12	9646	903	19	22	
45	2391	925	23	18	
30	7442	905	19	22	
KHZ	7472	907	40	21	
FILTER	7441	928	70	25	
(	8244	898	13	52	
37	8254	898	36	53	
)	8297	900	12	51	
#Z	8319	900	27	51	
?	8370	902	13	51	
RIGHT	2533	932	64	33	
MIKE	2603	935	50	32	
SIGNAI	9439	926	48	20	
SIRINO	9430	947	50	16	
PWR	2531	965	40	22	
VOX	3654	956	38	23	
SENS	3701	956	57	23	
39	2392	981	22	15	
30	7136	954	17	24	
KHZ	7166	956	40	23	
SUBCARRIER	7103	977	132	27	
DISCRIMINATOR	7094	1004	162	24	
TO	8344	960	22	19	
DUA	8333	983	39	21	
ELECTRONIC	6832	974	133	19	
SWITCH	6864	998	76	19	
1	2770	991	4	16	
1	2674	993	1	18	
VOX	3913	1002	35	21	
SENS	3964	1002	51	21	
AUDIO	6994	1004	62	21	
DIPLEXER	1357	1025	102	21	
J9	2253	984	18	25	
PGA	2285	984	42	27	
ELECTRICAL	2225	1016	138	24	
CONNECTOR	2227	1044	132	30	
22	2389	1032	27	17	
AUDIO	5008	1025	58	23	
COMM	6607	1018	57	19	
I	1545	1062	3	25	
PNL	1563	1063	38	28	
12	1615	1067	25	27	
ko	2851	1027	104	61	
LEFT	2528	1053	58	21	
MIKE	2591	1053	48	19	
PWR	2524	1079	47	21	
1456	1833	1067	50	24	
!	1898	1067	6	25	
Z	3194	1067	6	68	
VOX	3932	1076	39	25	
TRIGGER	3919	1100	87	25	
CIRCUIT	3918	1130	85	25	
MASTER	4936	1113	85	23	
VOL	5034	1116	40	22	
0	2742	1130	4	19	
UPLINK	6602	1096	76	24	
SQUELCH	6589	1117	99	29	
ENABLE	6531	1147	85	27	
RANGING	8556	1142	87	24	
COMMUNICATIONS	1157	1143	193	20	
VHF	1220	1179	41	20	
A	1274	1178	4	21	
PRI	8943	1107	36	21	
S	8924	1132	6	23	
-	8936	1132	6	23	
BAND	8947	1132	53	21	
RCVR	8936	1158	50	21	
1	2672	1157	3	19	
VOICE	4621	1160	59	19	
28	4472	1160	26	48	
NZ	4530	1162	31	48	
2	4581	1164	10	48	
RECORDER	4623	1165	116	54	
KEY	4755	1171	40	50	
8	388	1185	9	28	
I	2348	1195	6	23	
ACA'PTT	2389	1195	90	21	
SWITCH	2492	1194	73	20	
COMM	1993	1199	59	22	
UMBILICAL	2062	1197	118	23	
PTT	1990	1225	44	21	
SWITCH	2042	1223	75	21	
SQUELCH	6853	1188	93	21	
DETECTOR	6843	1213	113	23	
RF	9351	1174	24	27	
DIODE	9386	1174	61	28	
SW	9393	1204	23	25	
XMTR	1222	1222	58	19	
1	2603	1215	4	17	
OFF	6541	1213	40	21	
DIPLEXER	10643	1218	101	23	
1	2770	1243	2	17	
PNL	3610	1244	41	25	
8	3667	1243	5	24	
15ARS	3732	1244	63	27	
PRI	8963	1246	36	25	
PWR	9007	1246	42	25	
|	2768	1266	6	22	
NORM	2798	1266	52	21	
I	4871	1281	3	24	
PNL	4894	1283	35	26	
8	4945	1287	3	23	
