content	x	y	w	h	
с	2105	304	9	36	
B	2924	306	9	37	
A	3730	304	10	34	
LTRI	3339	372	62	20	
PCN	3410	371	42	20	
DR	3488	371	29	20	
ENG	3601	368	44	23	
DATE	3779	368	62	23	
APPROVAL	3932	368	128	23	
1	3429	417	4	19	
28	3486	404	36	42	
dosahe	3567	406	102	43	
t	3721	410	10	40	
-	3737	410	10	40	
is	3750	410	21	40	
-	3775	410	10	40	
7	3787	411	9	41	
/	4044	412	8	41	
ک	4029	411	8	41	
/	4009	410	7	41	
2	3939	405	7	41	
COMMENTS	3351	461	135	21	
:	3491	459	6	23	
N89	4409	363	60	229	
26	2849	518	30	21	
INDIA	2893	517	66	21	
COMM	1043	545	70	26	
COMI	1879	588	64	23	
8	4115	565	4	49	
8	710	646	9	36	
VHF	1007	652	45	21	
A	1068	652	6	21	
XMTR	1088	650	65	22	
VIMP	799	688	40	100	
I	1094	695	10	43	
O	1104	733	5	19	
A	2906	739	45	13	
5A	1060	754	30	22	
S	2273	743	6	23	
-	2295	743	5	23	
BAND	2313	743	60	21	
SLEW	2268	771	61	23	
ANTENNA	2345	770	112	23	
PNL	965	799	43	22	
16	1026	798	22	23	
4CB115	1096	797	93	22	
174	2851	843	43	25	
°	2901	843	6	25	
AZ	2920	843	27	25	
330	2855	873	40	23	
°	2900	873	6	23	
EL	2922	874	26	23	
112.5	2854	900	68	24	
°	2930	900	6	24	
CAPTURE	2951	900	112	23	
ANGLE	3075	899	77	24	
SL	4396	1014	75	102	
90	3294	1055	14	14	
122	3324	1053	19	15	
40	3370	1091	23	15	
2210	3365	1117	34	17	
METER	3571	1086	87	21	
PWR	3668	1085	54	21	
FROM	3575	1113	60	24	
4CB153	3655	1112	99	24	
COMM	3575	1142	68	22	
DISP	3659	1142	49	21	
cZ	3822	1089	49	59	
2	3373	1159	4	16	
:	3380	1159	4	16	
5	3388	1159	4	16	
8.2	3837	1151	43	22	
EDS	1941	1175	42	26	
PITCH	3293	1181	51	19	
DEGS	3295	1201	49	18	
7	4119	1215	7	41	
ENG	4439	1311	71	190	
14	3407	1220	25	26	
M3	3434	1220	40	26	
PNL	3407	1256	45	22	
12	3467	1256	28	22	
7	713	1236	6	39	
VOICE	1862	1311	67	25	
RNG	1883	1340	45	23	
OFF	1879	1383	45	22	
VOICE	1875	1424	68	26	
EDS	1940	1464	44	22	
ASC	4442	1633	75	189	
COMMUNICATIONS	1263	1557	222	26	
ANTENNAS	1496	1558	128	26	
J00	3285	1626	51	8	
VHF	1429	1651	44	22	
I	1821	1647	9	35	
PNL	1842	1649	43	36	
12	1903	1651	23	35	
METER	3571	1656	83	23	
PWR	3669	1656	50	23	
FROM	3571	1685	61	22	
4CB153	3651	1685	98	21	
COMM	3571	1711	69	24	
DISP	3653	1711	55	24	
-Z	3818	1660	33	59	
9	3876	1681	4	20	
AFT	1359	1725	49	21	
FWD	1432	1718	49	20	
EVA	1518	1728	43	23	
8.2	3828	1723	41	24	
OMNI	950	1750	63	23	
ANTENNAS	1019	1750	129	22	
YAW	3305	1745	36	16	
DEGS	3302	1765	47	17	
AFT	921	1796	51	22	
FORWARD	990	1796	114	21	
