content	x	y	w	h	
E	1177	335	9	35	
B	2124	317	13	52	
А	3438	325	17	52	
LTRDCN	2799	436	171	39	
DR	3026	442	50	33	
ENG	3216	441	67	32	
DATE	3503	440	104	30	
APPROVAL	3755	434	211	37	
EMU	4309	644	72	186	
COMMENTS	2814	579	216	39	
:	3043	581	9	37	
7	860	663	4	37	
400	1658	753	26	41	
HZ	1657	698	27	26	
OWER	1691	684	112	34	
5	4035	781	17	53	
P	1697	858	9	33	
MON	1722	858	88	33	
ASION	1683	1139	22	70	
CDR	1737	1173	72	35	
WWO	4462	1126	75	231	
-	1712	1260	9	35	
LMP	1737	1260	89	35	
BUS	1867	1289	79	39	
АС	1718	1359	45	39	
6	847	1381	9	37	
APPROXIMATED	1656	1750	26	183	
D	1696	1583	10	39	
/	1720	1583	11	39	
OFF	1735	1583	78	38	
1	1730	1646	10	34	
2	1768	1705	9	32	
4	4035	1799	11	53	
3	1787	1765	8	32	
4	1790	1820	9	36	
LUN	1779	1875	68	35	
5	1794	1929	10	34	
6	1781	1979	9	33	
COMM	4427	2078	45	293	
5	845	2099	8	33	
400	1650	2164	25	45	
HZ	1649	2111	25	29	
CDR	1746	2039	74	37	
LMP	1702	2099	86	37	
4815	2037	2338	98	37	
53-60VDC	1646	2640	35	125	
4	844	2748	6	33	
COMM	4358	2937	85	262	
3	4046	2908	14	54	
28VDC	1647	3118	25	73	
RTER	1692	3207	98	40	
TION	1698	3255	78	35	
2	2138	3180	8	37	
TO	2181	3181	33	38	
5VDC	2238	3182	99	40	
FROM	2132	3229	97	37	
LIGHTING	2258	3229	174	37	
REF	2129	3275	75	37	
DWG	2226	3275	80	37	
3.1	2327	3275	64	37	
2	1709	3375	10	37	
VAC	1746	3375	69	37	
!	1694	3430	13	48	
>	1722	3429	14	48	
F	1767	3427	14	48	
>	1812	3426	14	48	
402	1852	3425	79	47	
HZ	1941	3423	54	48	
3	2396	3441	12	33	
3	842	3534	8	35	
28VDC	1645	3579	24	76	
THE	2507	3442	66	40	
AOT	2590	3443	76	39	
LAMP	2685	3445	104	38	
IS	2814	3446	28	38	
UNIQUE	2860	3446	143	39	
IN	3027	3447	20	38	
THAT	3083	3448	98	38	
IT	3196	3449	34	38	
CAN	3248	3449	75	38	
BE	3342	3450	42	39	
POWERED	3408	3450	184	40	
FROM	3615	3453	100	38	
EITHER	2498	3487	138	43	
AC	2653	3488	53	43	
BUS	2729	3490	71	41	
.	2809	3491	11	41	
THIS	2856	3491	81	41	
IS	2956	3492	31	41	
THE	3014	3492	71	43	
ONLY	3103	3493	102	43	
PIECE	3221	3494	115	43	
OF	3351	3495	54	42	
AC	3422	3495	45	43	
EQUIPMENT	3491	3496	230	44	
THAT	2501	3533	105	41	
IS	2619	3534	30	41	
POWERED	2670	3534	187	42	
