content	x	y	w	h	
PAGE	3643	142	172	64	
7	3864	137	21	67	
LIGHTING	4318	728	75	364	
PROPUL	1779	881	205	35	
AIN	790	1096	70	40	
OV	790	1149	63	43	
DISP	1272	1071	109	50	
/	1385	1068	16	53	
ENG	1415	1067	83	51	
OVRD	1228	1127	143	46	
LOGIC	1393	1121	142	47	
ASC	2396	1055	83	44	
He	2504	1053	66	45	
REG	2413	1109	88	34	
PQGS	1926	1113	130	40	
sys	792	1314	78	34	
B	896	1301	16	41	
Pwr	1112	1286	90	48	
to	1223	1283	29	50	
MPS	1272	1280	106	48	
:	1385	1276	16	51	
FUEL	1438	1273	134	48	
&	1111	1341	14	47	
OXID	1157	1340	110	43	
TEMP	1304	1334	144	44	
&	1469	1329	14	46	
PRESS	1110	1398	151	38	
ind	1283	1392	63	40	
thru	1368	1388	82	40	
PRPLNT	1114	1447	204	40	
TEMP	1339	1439	146	42	
/	1485	1433	15	47	
PRESS	1509	1432	148	42	
MON	1105	1501	108	47	
sw	1245	1498	37	48	
&	1322	1494	15	49	
to	1367	1493	38	49	
all	1430	1491	58	48	
MPS	1504	1489	107	46	
tb	1633	1485	28	48	
el	796	1357	37	40	
&	860	1356	11	40	
thru	831	1407	85	43	
IAIN	805	1461	83	38	
Pwr	1769	1266	93	50	
to	1878	1266	37	50	
DPS	1938	1266	91	50	
prplnt	2055	1266	141	50	
qty	1771	1326	58	44	
gaging	1858	1324	140	42	
sys	2024	1321	71	43	
cont	2121	1319	94	43	
unit	1768	1378	82	43	
thru	1872	1377	90	42	
PRPLNT	1988	1375	212	41	
QTY	1764	1432	102	46	
MON	1885	1430	107	46	
SW	2023	1428	44	46	
PYRO	4287	1424	66	226	
Pwr	2291	1266	96	40	
to	2408	1265	24	42	
APS	2465	1264	89	41	
helium	2284	1316	138	43	
solenoid	2467	1314	183	43	
vlv	2293	1367	61	48	
thru	2377	1367	83	48	
ASC	2493	1367	82	48	
He	2290	1423	61	47	
REG	2372	1423	89	46	
1	2501	1422	12	47	
&	2543	1422	13	47	
2	2297	1478	7	36	
SW	2337	1481	43	38	
Redundant	1106	1605	236	39	
pwr	1362	1601	82	41	
to	1463	1599	34	43	
eng	1530	1599	67	41	
arm	1105	1661	78	45	
circuits	1220	1657	179	40	
for	1421	1649	64	45	
manual	1099	1707	176	47	
asc	1294	1704	72	48	
eng	1393	1703	64	48	
arm	1482	1702	72	48	
&	1114	1764	13	41	
des	1162	1763	71	38	
cmd	1255	1759	103	39	
ovrd	1370	1756	99	37	
change	801	2033	144	47	
lain	801	2086	69	39	
sov	903	2087	67	40	
Normally	806	2136	202	44	
Loss	1116	2022	106	44	
of	1242	2017	46	45	
onboard	1300	2015	183	40	
monitoring	1097	2078	260	41	
of	1377	2067	49	49	
MPS	1431	2065	114	47	
prplnt	1104	2128	142	42	
temp	1264	2125	114	44	
&	1405	2123	13	45	
press	1446	2123	133	43	
(	1114	2181	14	46	
Pwr	1131	2179	88	44	
fail	1240	2176	78	46	
light	1337	2174	106	44	
above	1462	2170	121	43	
PRESS	1109	2228	153	47	
ind	1291	2225	55	49	
goes	1370	2225	99	47	
on	1497	2224	35	48	
)	1547	2223	13	48	
Loss	1775	2008	105	42	
of	1900	2006	50	43	
onboard	1962	2004	181	41	
monitoring	1766	2056	256	46	
of	2048	2053	36	48	
DPS	1766	2107	94	51	
prplnt	1886	2107	140	51	
qty	2049	2107	49	51	
Cannot	2298	1996	157	50	
change	2468	1997	155	50	
status	2293	2052	139	45	
of	2449	2050	44	46	
helium	2510	2049	133	46	
solenoid	2293	2102	183	51	
vlvs	2507	2101	88	51	
(	2300	2157	13	47	
Normally	2304	2157	217	47	
Open	2544	2157	101	47	
)	2661	2157	13	47	
DC	4345	2258	74	126	
EPS	4343	2032	74	152	
DESCENT	4437	2297	65	449	
ote	797	2245	60	35	
B	842	2291	14	45	
will	882	2289	90	43	
APS	802	2346	93	41	
if	811	2398	27	40	
sov	862	2400	65	40	
LEGEND	3179	2338	196	42	
Loss	1112	2335	111	46	
of	1238	2332	53	47	
monitoring	1295	2331	256	45	
of	1111	2385	45	46	
MPS	1167	2384	108	46	
vlv	1295	2382	62	46	
status	1382	2381	134	44	
(	1117	2438	13	48	
tb	1134	2438	25	48	
indicates	1189	2437	209	46	
pwr	1414	2436	88	46	
off	1110	2490	57	48	
)	1169	2489	14	49	
Loss	1116	2535	101	47	
of	1242	2535	45	47	
redundant	1304	2535	225	47	
pwr	1543	2535	90	47	
Designates	3179	2448	246	46	
DUAL	3450	2442	134	50	
POWER	3609	2440	169	49	
to	3805	2436	38	52	
function	3868	2435	170	49	
Designates	3179	2526	249	41	
SIMILAR	3450	2519	201	43	
functions	3676	2514	204	42	
Designates	3174	2602	253	46	
DIFFERENT	3446	2596	299	46	
functions	3761	2590	207	48	
ASCENT	4370	3016	74	400	
INST	2524	2863	102	39	
ECS	3679	2851	99	41	
r	3572	2844	38	98	
TCA	829	3050	87	39	
AGS	814	3102	97	46	
)	908	3100	13	49	
DES	1283	3041	91	39	
ENG	1398	3037	86	41	
OVRD	1292	3088	139	49	
SIG	2415	3022	60	42	
SENSOR	2354	3072	187	48	
SIG	3276	3015	58	40	
CONDR	3228	3067	160	43	
2	3423	3067	12	43	
SUIT	3671	3011	112	38	
FLOW	3584	3065	137	38	
CONT	3754	3060	140	38	
CWEA	1828	3082	147	41	
PCM	2847	3067	101	47	
/	2959	3065	15	49	
TE	2990	3064	55	49	
able	809	3255	82	45	
abort	919	3255	120	45	
Pwr	1665	3242	86	44	
to	1772	3241	34	44	
CWEA	1832	3239	141	43	
Pwr	2222	3235	90	45	
to	2331	3234	34	45	
all	2388	3234	64	45	
subsys	2473	3234	149	44	
sensors	2216	3296	182	32	
Pwr	2778	3229	88	44	
to	2885	3229	33	44	
PC	2778	3283	58	37	
MTEA	2837	3282	142	37	
Pwr	3236	3228	84	39	
to	3343	3228	29	39	
ERA	3226	3280	99	40	
2	3356	3277	12	42	
in	3229	3333	30	37	
SCEA	3225	3381	127	45	
Pwr	3513	3222	90	44	
to	3624	3221	25	45	
suit	3685	3221	79	44	
isol	3788	3220	88	45	
vlv	3898	3220	59	44	
solenoid	3509	3277	183	44	
for	3722	3273	62	47	
auto	3804	3272	86	46	
closure	3507	3324	170	41	
able	814	3416	81	39	
both	919	3414	83	38	
Redundant	1204	3244	242	54	
pwr	1461	3248	84	51	
to	1208	3306	32	42	
actuator	1265	3305	188	39	
isol	1478	3301	90	41	
&	1212	3357	16	49	
pilot	1260	3356	107	45	
vlvs	1380	3351	93	47	
of	1492	3347	47	49	
des	1205	3408	80	50	
eng	1310	3411	66	51	
Note	1332	3460	102	35	
Eng	1211	3515	79	43	
fires	1311	3513	112	42	
at	1444	3509	42	43	
full	1505	3507	74	43	
throttle	1205	3560	170	52	
only	1402	3560	84	52	
C	825	3519	14	46	
cont	869	3518	96	46	
uid	813	3570	64	44	
cont	906	3570	95	44	
ACEPS	4368	3791	69	423	
gyro	815	3728	94	43	
test	931	3727	87	43	
pwr	1034	3726	84	43	
ito	819	3936	41	38	
AGS	893	3934	91	37	
Loss	1666	3921	109	46	
of	1798	3918	37	48	
CWEA	1852	3917	143	45	
Loss	1212	3928	108	39	
of	1344	3926	38	40	
des	1402	3925	78	40	
eng	1211	3985	75	40	
override	1306	3982	197	36	
Loss	2776	3911	109	42	
of	2905	3909	47	43	
telemetry	2776	3960	220	48	
to	2779	4013	25	45	
VISEX	2846	4012	122	45	
Loss	3227	3901	111	41	
of	3357	3899	48	43	
ERA	3225	3957	101	42	
2	3358	3958	12	42	
:	3379	3958	11	42	
(	3230	4008	14	51	
approx	3243	4008	173	51	
Loss	3507	3888	110	54	
of	3638	3886	42	55	
torn	3704	3884	80	55	
suit	3819	3882	78	55	
protection	3503	3955	230	43	
half	3226	4058	89	51	
oper	3332	4064	102	51	
provided	831	4089	192	45	
ATCA	830	4140	133	49	
cb	990	4139	36	49	
Most	1659	4027	112	41	
malfunctions	1787	4025	300	40	
are	1662	4080	73	44	
monitored	1753	4078	235	42	
by	2008	4074	50	45	
MSFX	1663	4126	137	52	
via	1821	4126	61	52	
telemetry	1908	4126	222	52	
:	2137	4126	14	52	
some	1669	4186	123	45	
are	1801	4183	76	45	
monitored	1895	4179	235	42	
on	1667	4242	39	41	
cabin	1734	4240	112	39	
ind	1878	4236	61	39	
Loss	2217	3910	110	48	
of	2352	3912	44	48	
approx	2410	3913	150	49	
10	2592	3916	32	47	
subsy's	2221	3966	150	47	
sensors	2399	3965	177	48	
MSFX	2220	4021	135	38	
&	2383	4020	11	39	
vehicle	2221	4073	157	40	
:	2391	4072	12	41	
DES	2438	4071	96	41	
&	2557	4071	12	41	
ASC	2225	4126	81	48	
oxygen	2335	4124	146	47	
,	2496	4122	15	49	
oxid	2532	4120	90	49	
manifold	2215	4175	194	50	
,	2422	4175	14	50	
suit	2464	4175	81	50	
,	2553	4175	14	50	
cabin	2221	4230	105	39	
,	2345	4229	11	40	
&	2396	4229	11	40	
all	2437	4228	57	40	
DIPS	2517	4228	86	39	
,	2615	4226	10	41	
.IPS	2221	4279	94	49	
,	2321	4279	12	49	
RCS	2359	4280	96	49	
pressure	2470	4280	204	50	
data	3226	4117	86	41	
)	3324	4115	12	42	
from	838	4245	87	41	
GS	827	4299	61	40	
DATE	566	4672	84	162	
4/21/71	570	4409	86	285	
Loss	2775	4118	107	44	
of	2908	4117	39	44	
voice	2970	4117	114	44	
&	3113	4117	12	44	
data	2773	4169	82	47	
S	2890	4169	13	47	
-	2919	4169	13	47	
bd	2939	4169	44	47	
sub	3017	4169	84	47	
carriers	2776	4225	192	38	
,	2978	4223	11	40	
Rng	2772	4274	84	45	
/	2867	4272	13	47	
.110	2886	4271	75	47	
ind	2779	4328	54	44	
,	2851	4329	11	43	
emer	2890	4329	115	45	
ker	2771	4383	81	39	
,	2860	4382	11	40	
in	2900	4382	29	39	
v	2947	4381	11	40	
timing	2776	4434	140	46	
.	2929	4430	15	49	
DSEA	2968	4429	125	45	
ind	2779	4484	63	42	
,	2852	4482	12	43	
&	2887	4482	13	43	
ITCA	2944	4481	133	41	
PNL	4375	4551	80	161	
16	4374	4339	80	59	
A	4374	4208	80	23	
&	4374	4142	80	23	
B	4374	4077	80	24	
unaffected	848	4397	227	48	
ot	819	4554	34	45	
be	871	4554	50	45	
tested	941	4554	134	45	
O	2176	4641	5	18	
