content	x	y	w	h	
DATE	566	233	168	101	
4/21/71	776	242	294	107	
2200	868	5231	47	85	
LM	927	5076	59	33	
9-2.-	927	4999	59	116	
Descent	927	4862	59	168	
stage	927	4678	59	110	
battery	927	4550	59	144	
status	927	4383	59	135	
.	927	4249	59	16	
(	927	4202	59	16	
July	928	4191	59	88	
26	928	4077	59	34	
launch	928	4017	59	145	
date	928	3844	59	82	
)	928	3753	59	16	
Mission	919	1117	63	174	
profile	921	913	63	138	
dependent	922	755	65	232	
4/23171	1017	870	48	158	
Basic	1022	648	41	107	
2000	1124	5235	49	82	
1800	1376	5229	46	84	
Summary	1154	1173	65	206	
Initial	1242	1628	65	141	
capacity	1243	1464	66	166	
Lack	1316	1627	46	86	
of	1315	1514	47	34	
MSFN	1315	1470	46	122	
unusables	1314	1322	46	231	
TM	1377	1627	47	37	
unusables	1377	1554	46	230	
Dispersion	1434	1628	53	226	
PGNCS	1492	1623	65	147	
power	1493	1453	65	123	
uncertainty	1494	1308	65	248	
Mission	1559	1642	57	176	
requirements	1559	1440	59	299	
Total	1623	1626	57	106	
usable	1624	1507	57	132	
margin	1624	1357	58	150	
2075	1250	898	45	88	
A	1249	781	45	13	
-	1249	748	45	13	
h	1249	730	45	13	
-6	1308	844	49	36	
A	1308	783	49	14	
-	1307	747	49	14	
h	1307	726	49	14	
-67	1373	867	48	61	
A	1372	783	47	13	
-	1372	748	47	13	
h	1372	725	47	13	
-32	1436	869	46	68	
A	1434	778	48	13	
-	1434	745	48	13	
h	1434	725	48	13	
-21	1498	874	46	74	
A	1497	783	47	13	
-	1497	748	47	13	
h	1497	730	47	13	
1609	1561	886	46	85	
A	1560	781	47	14	
-	1559	747	47	13	
h	1559	728	47	14	
340	1621	868	55	66	
A	1619	783	56	18	
-	1618	748	56	17	
h	1618	731	56	17	
(	1616	679	56	17	
169	1615	661	55	90	
)	1613	564	56	17	
1600	1631	5233	44	87	
1400	1878	5226	50	78	
Descent	2571	5357	175	65	
battery	2387	5355	147	64	
charge	2222	5353	144	64	
status	2048	5351	125	63	
,	1917	5350	17	62	
amphr	1880	5349	162	64	
1200	2136	5229	48	78	
PGNCS	2101	1137	44	153	
power	2170	1135	47	118	
up	2171	994	48	52	
EVA	2344	1344	46	77	
-	2345	1254	45	12	
3	2346	1226	45	12	
1000	2389	5231	46	79	
Start	2397	4865	44	106	
checkout	2396	4739	43	200	
PDI	2390	4409	49	87	
Power	2380	1041	49	125	
up	2388	896	45	53	
800	2643	5218	44	71	
Separation	2644	4739	56	223	
Landing	2644	4415	57	169	
Lift	2639	998	51	62	
-	2640	926	50	13	
off	2641	908	51	55	
600	2899	5216	48	61	
Surface	2864	4435	48	171	
power	2937	4435	44	121	
down	2930	4294	45	107	
Sleep	3108	4028	53	106	
-	3107	3911	54	15	
1	3107	3883	54	15	
EVA	3105	3462	46	76	
-	3107	3370	45	12	
1	3107	3342	45	12	
Sleep	3106	2943	54	110	
-	3105	2826	55	15	
2	3104	2799	55	16	
EVA	3105	2366	45	77	
-	3105	2276	45	12	
2	3105	2253	45	12	
Sleep	3107	1869	53	117	
-	3106	1749	54	16	
3	3106	1721	54	15	
400	3148	5218	45	69	
---	2999	3041	324	429	
...	3005	2457	325	245	
SEVA	3336	4341	48	106	
200	3409	5215	43	58	
90	3456	5129	42	43	
95	3454	4869	46	34	
100	3454	4633	46	60	
·	3454	4422	47	13	
105	3454	4376	47	61	
110	3453	4124	50	60	
115	3454	3867	48	54	
120	3454	3602	48	63	
125	3453	3347	49	56	
130	3454	3097	51	63	
135	3460	2834	43	58	
140	3453	2578	48	62	
145	3460	2322	43	59	
150	3458	2069	44	59	
155	3456	1804	47	54	
160	3446	1548	66	59	
165	3460	1302	43	59	
170	3462	1044	41	57	
175	3458	789	44	53	
180	3449	539	61	63	
Ground	3545	3083	65	175	
elapsed	3547	2889	65	152	
time	3548	2714	64	92	
,	3549	2626	64	17	
hr	3549	2586	64	58	
PAGE	3597	269	172	74	
38	3826	266	57	76	
LM	4314	4648	79	73	
DESCENT	4313	4483	75	466	
02	4396	4461	113	171	
LM	4262	3874	86	91	
DESCENT	4263	3701	88	398	
AMP	4365	3793	78	208	
-	4362	3580	82	23	
HRS	4362	3552	80	162	
LRV	4362	5366	78	135	
AMP	4361	5173	78	184	
-	4359	4983	79	24	
HRS	4359	4963	79	160	
SIM	4315	1557	84	132	
BAY	4315	1319	84	179	
DOCKING	4412	1582	79	437	
SIM	4283	822	80	121	
BAY	4286	586	80	167	
SECRD	4384	930	98	270	
/	4386	621	96	27	
OPEN	4386	588	99	236	
