content	x	y	w	h	
с	2332	375	8	33	
B	3054	385	7	27	
A	3741	387	7	27	
LTR	3427	440	36	27	
DCN	3476	439	40	27	
OR	3551	439	25	27	
ENG	3653	440	37	20	
DATE	3808	442	52	23	
APPROVAL	3947	442	113	22	
EMU	4377	612	65	189	
COMMENTS	3431	520	118	22	
9	4103	659	9	29	
DES	2038	916	43	29	
1	2099	918	6	27	
H20	2113	918	38	28	
PRESS	2043	941	68	31	
SENSOR	2124	941	80	31	
sZ6	2273	916	69	47	
ASC	2040	1043	43	29	
1	2098	1045	6	28	
H20	2116	1047	38	27	
PRESS	2042	1073	69	24	
SENSOR	2124	1072	79	23	
PZ	2268	1048	67	48	
ASC	2042	1172	37	31	
2	2096	1173	8	30	
H20	2114	1173	37	31	
PRESS	2045	1202	64	26	
SENSOR	2124	1203	78	26	
Z	2293	1179	39	51	
8	4100	1180	3	36	
SEC	2037	1307	40	25	
GLY	2086	1307	46	25	
LOOP	2139	1307	55	25	
PUMP	2039	1331	60	25	
P	2110	1332	6	25	
SENSOR	2131	1332	79	25	
ECS	903	1537	33	62	
SYSTEMS	903	1459	34	164	
DATA	904	1286	33	86	
COMM	4443	1414	72	278	
GLYCOL	1471	1481	36	134	
LOOPS	1474	1329	36	109	
HZ	2270	1308	39	55	
LIQUID	1181	1781	43	106	
GARMENT	1184	1654	44	169	
COOLING	1186	1475	43	139	
:	1188	1323	42	11	
40	1188	1292	42	39	
°	1189	1246	42	11	
TO	1189	1212	42	29	
60	1190	1165	42	44	
°	1190	1113	42	11	
F	1192	1097	41	11	
5	1324	1778	43	11	
LBS	1324	1745	44	60	
02	1325	1668	43	47	
/	1326	1615	43	11	
MIN	1326	1607	43	53	
AT	1326	1532	44	45	
13,000	1327	1470	44	121	
+	1329	1323	42	11	
250	1330	1295	43	60	
RPM	1330	1217	44	61	
35	1608	1774	54	37	
%	1609	1733	53	13	
ETHYLENE	1611	1702	54	177	
GLYCOL	1614	1512	53	135	
AND	1616	1355	54	58	
65	1618	1276	53	37	
%	1619	1232	52	13	
H20	1620	1204	52	66	
QUANTITY	1689	1773	42	165	
PRIME	1691	1592	41	103	
LOOP	1692	1474	41	87	
=	1694	1364	39	10	
25	1694	1334	40	35	
LBS	1695	1280	39	62	
+	1696	1195	39	10	
10	1696	1160	39	35	
%	1696	1118	39	10	
QUANTITY	1765	1779	44	166	
SEC	1767	1593	43	66	
LOOP	1767	1515	44	87	
=	1768	1407	43	11	
5.0	1768	1375	44	55	
LBS	1770	1301	42	61	
+	1771	1218	42	11	
10	1771	1185	42	31	
%	1771	1144	42	11	
NOMINAL	1846	1778	45	146	
FLOW	1848	1612	44	84	
RATE	1848	1509	45	88	
:	1849	1411	44	11	
290	1850	1371	44	56	
LBS	1850	1297	45	62	
/	1851	1227	44	11	
HR	1851	1219	44	48	
PRIMARY	1852	1151	46	147	
PRI	2039	1439	37	23	
GLY	2077	1439	45	24	
LOOP	2131	1440	54	23	
PUMP	2035	1464	61	26	
P	2110	1466	6	25	
SENSOR	2130	1466	81	25	
HZ	2268	1437	36	52	
DES	2033	1534	46	33	
H2O	2090	1532	39	35	
P	2039	1570	6	26	
SENSOR	2061	1570	83	24	
R	2263	1540	14	46	
75	2281	1540	60	45	
DES	2038	1649	40	23	
2	2092	1646	6	25	
H2O	2107	1646	41	24	
P	2039	1672	5	25	
SENSOR	2061	1672	78	26	
sZ4	2267	1653	66	45	
DATA	1047	1778	29	85	
PRI	2035	1752	41	23	
PUMP	2086	1751	61	23	
AP	2038	1778	19	20	
SENSOR	2076	1778	76	19	
7	4095	1748	8	29	
8Z	2331	1803	46	49	
H20	2032	1858	44	26	
AP	2090	1857	21	27	
SENSOR	2039	1881	81	22	
PZS	2267	1860	73	51	
EQUIPMENT	1037	2229	37	199	
COMM	4477	2058	46	290	
SUIT	1157	2225	37	83	
WATER	1158	2129	37	116	
COOLING	1201	2229	34	139	
ASSEMBLY	1202	2072	35	186	
CABIN	1325	2229	32	89	
FAN	1325	2110	32	55	
COOLANT	1824	2228	38	153	
6	4092	2300	8	28	
ECS	2128	2362	43	21	
LCG	2097	2449	38	27	
PUMP	2148	2449	59	27	
V.	2428	2497	41	44	
LMP	2456	2524	45	31	
1	2026	2544	6	23	
5A	2138	2535	21	21	
I	2027	2575	5	28	
PNL	2046	2577	42	30	
16	2101	2581	19	28	
4CB108	2174	2582	81	28	
1	2270	2580	9	30	
AND	1928	2825	41	22	
SSEMBLY	1911	2853	105	22	
COMM	4415	2920	80	255	
SUIT	1135	2989	33	85	
TEMPI	1136	2889	33	105	
CONTROL	1173	2970	34	155	
IN	2719	2826	16	28	
CABIN	2718	2862	66	27	
H20	740	3072	44	66	
/	739	2998	45	14	
GLYCOL	738	2989	43	142	
DATA	736	2830	43	88	
OUT	2866	2832	47	28	
OF	2920	2832	25	27	
CABIN	2867	2862	69	29	
COLD	1297	2942	33	83	
COLD	1440	2940	31	86	
N	1583	2923	34	10	
/	1583	2901	34	10	
A	1582	2883	34	10	
-	2016	2915	6	23	
PISTON	2030	2915	71	22	
GREEN	2095	2959	68	23	
WHITE	2093	2993	67	20	
RED	2091	3026	38	16	
LIQUID	1103	3180	35	119	
GARMENT	1140	3204	32	169	
COOLING	1173	3199	33	139	
CONTROL	1205	3194	33	151	
НОТ	1295	3151	32	64	
НОТ	1443	3153	28	65	
N	1581	3149	34	9	
/	1582	3128	35	9	
A	1582	3110	35	9	
DICATOR	1908	3168	86	24	
ULL	1912	3203	40	26	
-	1957	3202	8	27	
AVERAGE	1966	3202	101	25	
RESS	1915	3230	52	23	
16	2003	3229	19	23	
PSIG	2035	3229	43	23	
LMP	2320	3328	47	26	
LCG	2376	3328	38	26	
DISC	2425	3328	50	26	
CDR	2598	3332	37	23	
LCG	2648	3333	37	23	
DISC	2700	3333	44	23	
GLY	1131	3453	31	73	
PUMP	1131	3364	31	87	
SEL	1170	3401	32	61	
1	1438	3371	31	8	
INST	1577	3437	31	71	
SEC	1577	3347	31	59	
I	1327	3370	31	7	
SEC	1110	3616	30	62	
EVAP	1151	3623	30	81	
FLOW	1192	3630	31	86	
CLOSE	1293	3646	30	108	
CLOSE	1433	3647	31	109	
OPEN	1577	3636	31	90	
M8	4473	3461	80	195	
SWITCH	999	3989	41	118	
/	999	3856	41	11	
VALVE	999	3845	41	107	
POSITION	999	3723	41	155	
PRI	1108	3878	31	64	
EVAP	1108	3793	31	82	
FLOW	1148	3851	30	82	
NO	1184	3849	31	42	
2	1184	3782	31	8	
CLOSE	1288	3851	34	107	
CLOSE	1431	3848	34	109	
CLOSE	1577	3856	31	113	
GLYCOL	805	4079	34	131	
LOOP	806	3929	35	81	
MODES	807	3831	35	114	
SOLID	3331	3937	57	26	
STATE	3402	3937	70	27	
SWITCH	3486	3939	76	25	
CLOSURE	3577	3939	101	26	
IN	3686	3940	14	25	
SIGNAL	3717	3940	73	25	
CONDITIONER	3807	3940	139	26	
MAINTAINS	3326	3960	118	27	
GLYCOL	3454	3962	86	26	
COMPONENT	3554	3963	132	26	
CAUTION	3694	3964	96	26	
LIGHT	3800	3965	63	25	
ON	3874	3966	23	26	
SO	3912	3966	22	26	
LONG	3332	3983	49	28	
AS	3396	3985	25	27	
7K9	3431	3985	40	27	
IS	3485	3985	15	27	
CLOSED	3516	3986	82	27	
3	4085	3977	10	34	
PRI	1103	4095	35	61	
EVAP	1104	4019	35	82	
FLOW	1144	4072	30	88	
I	1218	3989	31	8	
ON	1218	4018	31	34	
OPEN	1288	4067	34	88	
OPEN	1430	4066	30	86	
CLOSE	1573	4077	33	112	
TO	1923	4069	23	25	
50	1955	4067	29	26	
°	1995	4067	6	26	
F	2006	4067	6	26	
A	3296	3960	47	12	
A	3295	4057	47	12	
A	3294	4163	48	12	
THESE	3328	4034	71	31	
TEMPERATURES	3414	4035	172	31	
ARE	3595	4036	44	32	
EXPECTED	3650	4038	113	31	
OPERATING	3773	4039	118	31	
RANGES	3907	4040	87	31	
.	3995	4041	8	30	
THE	3332	4055	40	28	
NUMBERS	3380	4056	102	29	
ARE	3492	4057	43	28	
NOT	3544	4057	43	29	
TEMPERATURE	3599	4058	161	30	
LIMITS	3773	4061	70	27	
.	3849	4062	6	27	
HIGHER	3872	4062	77	27	
NUMBER	3328	4080	88	27	
OF	3426	4081	28	26	
TWO	3467	4081	40	27	
OCCURS	3517	4082	87	27	
DURING	3613	4084	79	25	
W	3704	4085	5	25	
/	3724	4085	6	25	
B	3732	4085	6	25	
DRYOUT	3755	4085	84	26	
ONE	3327	4128	41	31	
CAUTION	3380	4128	87	32	
LIGHT	3484	4130	63	31	
FOR	3557	4131	39	30	
LOW	3607	4131	38	30	
GLYCOL	3662	4132	82	30	
AP	3760	4132	21	30	
AND	3793	4133	43	30	
FUNCTIONS	3845	4133	124	31	
IN	3328	4154	14	23	
DWG	3356	4154	42	24	
6.1	3411	4155	39	23	
.	3455	4155	5	23	
SEE	3480	4156	37	23	
DWG	3531	4156	39	23	
9.6	3585	4157	30	23	
1.	1726	5007	40	37	
THE	1727	4952	40	58	
FOLLOWING	1727	4880	42	192	
C	1729	4664	41	10	
/	1729	4643	41	10	
B'S	1729	4626	41	46	
ARE	1729	4559	42	63	
CLOSED	1730	4482	42	130	
DURING	1732	4337	41	122	
NOMINAL	1733	4200	41	149	
OPERATION	1734	4033	43	186	
:	1736	3835	41	10	
4CB108	1736	3800	42	127	
-	1737	3653	41	10	
LCG	1737	3627	42	58	
PUMP	1738	3548	41	94	
;	1740	3449	40	10	
4CB117	1766	4956	41	133	
-	1767	4805	39	10	
GLYCOL	1767	4786	41	136	
PUMP	1770	4636	39	93	
1	1770	4519	39	10	
;	1771	4503	39	10	
4CB141	1771	4483	40	135	
-	1772	4330	39	10	
GLYCOL	1772	4303	40	128	
PUMP	1773	4161	40	93	
2	1774	4043	39	10	
;	1774	4027	39	10	
4CB217	1774	4002	41	133	
-	1775	3850	40	10	
GLYCOL	1776	3831	41	136	
PUMP	1778	3682	39	94	
AUTO	1779	3572	39	86	
TRNER	1779	3465	40	104	
(	1806	4953	40	10	
LUNAR	1806	4946	41	112	
SURFACE	1808	4815	39	150	
ONLY	1809	4651	39	91	
)	1809	4558	39	10	
FZ3	3325	4179	69	49	
FOR	3409	4180	41	49	
LOGIC	3463	4180	58	49	
