content	x	y	w	h	
F	8005	406	7	32	
Н	6577	418	8	30	
E	8725	404	7	34	
D	9436	412	5	28	
с	10159	412	7	32	
-	5853	440	23	3	
В	10867	413	9	33	
L	3734	431	7	32	
M	3011	436	8	31	
K	4443	431	7	30	
N	2329	444	7	30	
P	929	455	6	28	
MAROVAL	11733	472	113	23	
COMM	10366	495	58	18	
А	11560	425	6	26	
LTR	11229	466	37	29	
PCN	11282	466	35	31	
DR	11353	468	20	29	
ENG	11453	470	38	23	
DATE	11603	472	53	21	
1	11298	504	10	36	
Tasche	11341	504	172	36	
6-15-7	11552	504	70	36	
COMMENTS	11235	547	118	25	
COMM	5216	532	58	20	
GT09947	6365	500	100	27	
S	6357	530	4	23	
-	6371	530	4	23	
BND	6378	530	38	23	
RCVR	6425	530	55	21	
AGC	6397	555	42	18	
-	6321	588	7	27	
135	6332	588	41	27	
TO	6385	588	20	27	
-50	6419	588	35	27	
DBM	6462	588	43	27	
MZ2	10006	544	72	54	
(	10091	549	10	50	
94	10112	551	22	50	
PO	5127	598	44	19	
DISP	10367	591	50	22	
9.4	461	621	34	22	
TV	5236	626	19	19	
LIGHT	6561	613	62	23	
ENABLED	6634	613	92	21	
WHEN	6739	611	61	23	
RANGE	6811	611	71	21	
SW	6562	634	25	26	
IS	6604	634	9	26	
IN	6632	634	13	26	
TV	6660	634	25	26	
/	6688	634	6	26	
CWEA	6700	634	56	24	
POS	6767	632	40	26	
TH	6414	643	19	15	
GZO	440	562	73	51	
MZ	504	649	46	55	
:	562	651	12	53	
ZA	438	722	35	53	
CAMERA	5517	660	84	23	
PWR	5614	662	42	21	
10	10108	656	19	25	
Vime	10640	643	90	55	
9	11889	656	8	30	
2A	10386	673	26	17	
LMP	10689	675	39	17	
Vump	4907	673	89	55	
SC	6397	709	21	23	
S	6624	698	7	24	
-	6641	696	7	24	
BAND	6649	696	53	24	
CAUTION	6615	720	89	25	
2	6855	680	7	28	
TO	6878	680	20	28	
5VDC	6910	680	53	28	
FROM	6854	707	53	23	
LIGHTING	6920	707	96	23	
REF	6854	730	37	22	
DWG	6905	730	43	22	
3.1	6961	730	36	24	
AR	9916	694	19	19	
બઇ	9901	707	38	24	
2A	5235	713	19	20	
PNL	5159	750	36	25	
16	5214	750	17	25	
4CB104	5265	750	78	27	
4CB153	10416	707	84	20	
1	10283	675	3	17	
I	10283	703	3	23	
PNL	10304	703	38	25	
16	10360	705	16	23	
LOOD	10264	730	188	23	
DEOS	9702	720	39	19	
TO	5781	709	24	23	
CAMERA	5815	709	89	23	
PLUG	5780	734	51	22	
ON	5846	732	25	22	
DESCENT	5778	754	99	29	
STAGE	5778	782	70	23	
14M4	10004	720	53	23	
PNL	10003	747	36	22	
12	10053	747	23	20	
GZ	10106	707	36	53	
TV	5520	773	24	21	
SIG	5562	775	18	21	
INPUT	5599	775	64	23	
<	6619	767	4	21	
1	6641	767	4	21	
VDC	6658	767	40	21	
14M3	9589	747	58	18	
PNL	9585	765	38	27	
12	9637	765	26	27	
COMMUNICATIONS	8571	764	192	22	
ANTENNAS	8774	762	110	22	
METER	10004	803	70	23	
PWR	10093	801	40	23	
HTR	11029	810	40	24	
CONT	11080	810	57	24	
+	4089	869	4	22	
20VDC	4100	869	66	21	
REG	4177	867	38	23	
NO	4226	867	27	23	
2	4270	867	4	23	
AND	4287	867	37	21	
3	4341	865	4	23	
GT0992B	6011	843	99	20	
S	6017	869	6	26	
-	6032	869	6	26	
BND	6041	867	39	26	
ST	6092	867	25	26	
•	6034	895	4	23	
ERR	6053	895	40	21	
-200	5959	925	49	25	
TO	6023	924	23	24	
+200	6056	924	55	22	
KHZ	6122	922	40	24	
1/10	6045	957	44	19	
(	7080	875	13	50	
10	7097	875	19	50	
)	7127	875	13	50	
cZo	7147	875	74	50	
S	8684	856	4	22	
-	8701	856	4	22	
BAND	8709	856	51	22	
AFT	8639	895	45	21	
SLEW	8727	893	51	21	
FWD	8590	925	39	23	
STEERABLE	9712	884	122	25	
ANT	9844	884	40	25	
TEMP	11003	903	56	21	
MONITOR	11069	905	92	21	
14M	6948	916	33	20	
PNL	6946	939	40	20	
12	6999	937	23	20	
AUDIO	1046	965	56	22	
30	4770	963	19	21	
KHZ	4800	963	44	21	
FILTER	4768	987	75	23	
37	5590	965	30	22	
HZ2	5656	952	72	53	
SIONAL	6784	966	48	18	
SIRENOM	6775	984	60	15	
OMNI	9049	937	60	18	
ANTENNAS	9111	935	113	18	
FWD	9060	974	40	25	
AFT	9188	974	43	21	
V	9784	940	15	59	
TO	5678	1004	19	21	
DUA	5667	1031	39	21	
ELECTRONIC	4162	1034	125	23	
SWITCH	4191	1061	75	21	
VOX	1033	1042	36	20	
SENS	1080	1040	53	20	
