content	x	y	w	h	
S	998	386	9	34	
R	1760	374	9	35	
Q	2571	372	10	38	
DR	783	455	27	19	
LTR	642	455	43	25	
PCN	705	455	42	25	
ENG	900	450	41	22	
DATE	1070	447	63	24	
APPROVAL	1226	444	122	22	
120	713	482	124	47	
LE	858	481	36	48	
Nicholas	903	481	101	47	
y	1013	480	13	48	
15-91	1040	480	58	48	
4-15-91	1123	479	79	48	
Onthel	1236	479	89	47	
COMMENTS	656	543	129	21	
:	792	540	6	24	
8	602	699	3	42	
PRIMARY	2004	889	107	25	
BAT	2120	889	50	25	
1	2185	889	6	25	
400	2058	920	44	23	
AH	2114	920	30	23	
HV	2289	934	29	21	
LV	2286	1066	33	22	
7	603	1293	8	37	
BAT	2619	1828	48	22	
2	2680	1828	6	22	
VOLT	2703	1828	65	23	
Z2	2531	1880	49	54	
6	604	1911	10	32	
PRIMARY	2009	2040	105	21	
BAT	2126	2039	49	22	
2	2190	2039	6	22	
400	2054	2065	46	21	
AH	2113	2065	26	21	
HV	2293	2080	33	21	
5	608	2541	9	34	
9	954	2890	6	19	
LIMITATION	1014	2887	134	23	
OF	1162	2885	28	25	
MALFUNCTION	1200	2884	170	24	
INDICATION	1387	2882	127	24	
:	1524	2879	6	26	
A	1056	2914	6	25	
DESCENT	1076	2914	112	24	
BATTERY	1197	2912	112	24	
OVERTEMPERATURE	1319	2910	247	23	
WILL	1053	2940	59	24	
NOT	1120	2939	48	25	
INDICATE	1179	2938	110	24	
UNLESS	1302	2937	93	24	
THE	1408	2936	44	25	
BATTERY	1466	2935	107	24	
IS	1585	2933	19	26	
ON	1620	2933	23	26	
8	954	3020	5	20	
PRIMARY	1984	3041	107	21	
BAT	2103	3039	51	23	
LUNAR	2162	3038	73	23	
400	2067	3068	45	22	
AH	2122	3068	29	22	
HV	2299	3082	33	21	
MALFUNCTION	1012	3018	171	24	
INDICATION	1201	3016	128	24	
LIMITS	1344	3014	80	25	
:	1431	3014	6	25	
A.	1056	3046	29	25	
OVERTEMPERATURE	1102	3045	243	23	
:	1347	3043	6	25	
>	1439	3042	6	24	
145º	1462	3042	58	23	
£	1536	3041	6	24	
5	1559	3041	6	24	
°	1572	3041	5	24	
F	1595	3041	5	24	
(	1436	3072	6	23	
RESETS	1443	3072	93	21	
AT	1548	3070	31	23	
125	1593	3069	40	23	
°	1642	3069	6	23	
+	1666	3069	6	23	
5	1688	3068	6	23	
°	1702	3068	6	23	
F	1723	3068	6	23	
)	1738	3068	6	23	
B.	1054	3099	34	26	
OVERCURRENT	1099	3099	177	26	
:	1279	3099	7	26	
>	1441	3099	7	23	
150-200A	1471	3098	114	21	
C.	1056	3129	31	24	
REVERSE	1098	3129	112	23	
CURRENT	1222	3128	110	23	
:	1338	3127	6	24	
>	1440	3126	6	23	
-10	1461	3126	43	22	
AMPS	1516	3125	70	22	
FOR	1597	3125	39	21	
MORE	1651	3123	67	23	
THAN	1439	3155	58	21	
5	1514	3153	6	23	
+	1540	3153	6	23	
1	1565	3152	6	23	
SEC	1586	3152	41	23	
(	1439	3182	6	23	
RESETS	1441	3182	99	22	
AT	1547	3181	35	23	
-4	1593	3180	27	23	
AMPS	1631	3180	70	22	
)	1702	3179	6	23	
4	612	3160	7	33	
ONBOARD	1013	3255	109	21	
BATTERY	1137	3254	111	21	
CURRENT	1258	3252	113	23	
READINGS	1378	3251	125	23	
:	1504	3251	6	23	
DIVIDE	1057	3282	73	22	
PANEL	1146	3281	77	23	
METER	1230	3280	83	23	
READING	1326	3280	98	22	
BY	1438	3279	35	22	
2	1484	3278	6	23	
WHEN	1057	3310	63	23	
MEASURING	1131	3309	139	23	
INDIVIDUAL	1286	3308	129	23	
DESCENT	1053	3339	117	23	
BATTERY	1179	3338	107	22	
CURRENTS	1300	3336	126	23	
Zs	2542	3320	51	57	
2	2668	3336	5	23	
.	2679	3336	6	23	
ВАТ	2505	3389	47	25	
З	2567	3389	6	25	
НІ	2589	3389	22	25	
6	953	3420	6	20	
DESCENT	1015	3412	116	25	
BATTERY	1140	3412	108	25	
CAPACITY	1259	3412	119	25	
:	1381	3412	6	25	
400	1058	3442	44	23	
AMP	1113	3442	50	22	
-	1170	3441	6	23	
HRS	1179	3441	47	23	
AT	1233	3441	35	23	
A	1279	3441	6	23	
TERMINAL	1303	3440	118	23	
VOLTAGE	1060	3468	109	28	
OF	1181	3467	27	29	
28.0	1222	3467	56	28	
TO	1289	3465	29	30	
32.5VDC	1333	3465	103	29	
-	2534	3492	17	3	
Z	2552	3467	8	55	
5	954	3536	5	19	
THE	1022	3533	44	25	
FOLLOWING	1079	3532	132	24	
INSTRUMENTATION	1230	3531	219	23	
IS	1466	3529	18	25	
NOT	1494	3529	54	24	
SHOWN	1557	3528	80	24	
ON	1646	3526	28	26	
THIS	1692	3526	50	24	
DRAWING	1752	3525	105	24	
BECAUSE	1018	3562	112	23	
THE	1147	3561	38	24	
ELECTRICAL	1198	3561	149	23	
CIRCUITS	1362	3559	105	24	
ARE	1478	3557	47	25	
NOT	1535	3557	53	24	
SHOWN	1596	3557	80	23	
77	2100	3536	37	39	
BAT	2493	3536	46	23	
L	2551	3536	6	23	
CDR	2576	3536	39	23	
MEASUREMENT	1304	3615	189	22	
NUMBER	1018	3675	97	19	
SAMPLE	1524	3665	98	27	
RATE	1634	3665	57	27	
Z2	2538	3656	67	61	
BAT	2615	3741	47	25	
L	2673	3741	6	25	
VOLT	2696	3741	65	26	
3	622	3790	10	34	
GC0201	1020	3716	98	22	
GCO204	1021	3744	93	22	
GC1201	1020	3772	98	21	
GC1204	1020	3799	95	22	
GC4361	1020	3827	102	23	
GC4362	1020	3854	99	23	
GC4367	1020	3882	99	24	
GC4368	1021	3910	95	23	
GC9961	1021	3937	99	24	
GC9964	1021	3965	99	23	
TITLE	1198	3671	63	24	
BAT	1181	3707	49	31	
1	1244	3707	8	31	
VOLT	1267	3707	60	31	
BAT	1181	3740	48	25	
4	1243	3740	6	25	
VOLT	1265	3740	62	25	
BAT	1183	3766	46	27	
I	1243	3766	7	27	
CUR	1264	3766	45	27	
BAT	1184	3797	46	24	
4	1242	3797	6	24	
CUR	1261	3797	46	23	
BAT	1184	3826	49	24	
1	1247	3826	6	24	
HI	1264	3826	28	24	
BAT	1181	3853	53	24	
I	1248	3852	6	24	
LO	1265	3852	28	24	
