content	x	y	w	h	
C	2181	313	8	34	
B	2922	306	8	32	
A	3665	291	8	31	
LTRIDON	3283	355	96	25	
DR	3411	359	26	20	
ENG	3515	357	37	19	
DATE	3675	356	54	19	
APPROVAL	3811	351	112	23	
COMMENTS	3293	436	117	23	
:	3418	436	6	23	
LIGHTING	4303	644	82	353	
9	3971	538	7	30	
LIGHTING	2767	624	99	18	
LAMP	2721	714	58	25	
/	2787	714	6	25	
TONE	2795	714	54	25	
TEST	2860	714	55	25	
ENG	2634	800	39	21	
PB	2685	799	24	22	
-	2717	798	6	22	
C	2726	798	6	22	
/	2745	798	6	22	
W	2752	798	6	22	
2	2779	797	6	21	
CM	2693	839	29	24	
1	2749	837	7	25	
CM3	2807	786	75	22	
CMW	2887	807	33	23	
4	2944	807	6	23	
COMPNT	2919	840	87	22	
ALARM	2669	883	68	22	
TONE	2680	908	48	21	
OFF	2931	888	42	20	
OFF	2716	942	43	18	
8	3977	1079	8	33	
OFF	2767	1089	43	20	
COMPNT	2699	1120	89	22	
CM	2696	1171	33	22	
4	2750	1167	8	24	
C	2691	1203	5	21	
/	2709	1202	5	21	
W3	2706	1202	51	20	
ENG	2605	1228	37	21	
PB	2656	1228	26	21	
-	2688	1228	5	21	
C	2701	1228	4	21	
/	2716	1230	4	20	
W	2723	1230	4	20	
2	2752	1230	4	20	
PYRO	4270	1346	72	232	
CM	2630	1290	33	22	
1	2688	1290	6	22	
ALARM	2731	1329	69	18	
TONE	2741	1351	49	23	
바	2480	1377	34	10	
OFF	2802	1373	44	18	
OFF	2799	1432	40	18	
COMPNT	2729	1459	86	18	
CAW	2699	1510	34	22	
4	2753	1512	5	22	
o	2778	1512	6	22	
CAW	2694	1542	35	24	
3	2748	1544	5	23	
JENG	2598	1567	48	24	
PB	2661	1567	26	24	
-	2691	1567	5	24	
C	2703	1567	6	24	
/	2719	1566	6	24	
W	2726	1566	6	24	
2	2754	1566	6	24	
FORWARD	1144	1354	42	218	
FLOODLIGHT	1143	1600	42	301	
CM	2702	1629	38	19	
1	2763	1627	5	20	
7	3982	1659	8	34	
ALARM	2726	1682	73	20	
TONE	2738	1706	52	21	
OFF	2875	1691	40	20	
OFF	2872	1723	44	20	
COMPNT	2701	1750	87	18	
CMW	2692	1779	35	20	
4	2744	1778	6	21	
CAW	2682	1810	35	22	
3	2739	1810	6	22	
ENG	2611	1842	38	22	
PB	2662	1842	24	22	
-	2692	1842	6	22	
C	2703	1842	6	22	
/	2722	1842	5	22	
W	2727	1841	6	22	
2	2756	1841	6	22	
CM1	2689	1873	77	19	
ALARM	2714	1916	71	17	
TONE	2726	1939	54	18	
OFF	2772	1964	41	18	
OFF	2771	1994	41	19	
COMPNT	2706	2022	87	29	
CM	2710	2052	29	23	
4	2764	2052	6	23	
CM	2696	2086	29	23	
3	2750	2086	6	23	
ENG	2615	2115	37	21	
PB	2665	2115	23	21	
-	2700	2114	5	20	
C	2708	2114	5	20	
/	2725	2114	5	20	
W	2732	2114	5	20	
2	2763	2114	5	20	
CM1	2699	2147	76	20	
DC	4340	2169	74	127	
EPS	4337	1945	73	154	
DESCENT	4437	2216	54	458	
6	3985	2212	11	32	
ALARM	2719	2206	72	18	
TONE	2732	2230	52	19	
PNL	2661	2267	40	21	
3	2717	2267	5	21	
OFF	2802	2260	41	19	
16510	2988	2263	62	23	
CAUTION	2044	2366	91	22	
LIGHTS	2145	2365	80	21	
LAMP	2658	2338	60	25	
/	2722	2337	6	25	
TONE	2733	2337	53	25	
TEST	2799	2337	56	24	
SUPPLIES	2866	2336	102	25	
GROUND	2654	2361	86	26	
ONLY	2752	2361	58	26	
.	2814	2361	7	26	
NORMAL	2829	2361	88	26	
C	2931	2361	7	26	
AND	2950	2361	43	26	
W	3002	2361	7	26	
GROUNDS	2654	2389	105	23	
ARE	2770	2388	39	23	
SUPPLIED	2819	2388	105	23	
BY	2935	2388	30	23	
THE	2975	2388	40	22	
RESPECTIVE	2657	2413	135	24	
SUBSYSTEMS	2805	2413	145	24	
.	2956	2413	6	24	
PNL	1983	2408	39	19	
2	2040	2407	5	20	
.	2049	2407	5	20	
ED	1989	2496	25	21	
RELAYS	2025	2496	84	19	
ECS	2220	2493	42	20	
RCS	2029	2563	39	22	
2	2212	2563	13	30	
QTY	2230	2560	42	26	
HEATER	2007	2627	85	22	
GLYCOL	2201	2625	86	21	
CP	4283	2718	42	105	
C	2003	2694	6	22	
/	2019	2694	6	22	
W	2026	2694	6	22	
PWR	2052	2693	45	22	
5	3990	2718	9	32	
APRON	1020	2632	42	149	
3.1	1018	2809	41	85	
ASCENT	4368	2939	72	403	
S	2189	2756	6	22	
-	2203	2756	6	22	
BD	2212	2756	25	22	
RCVR	2246	2756	55	22	
C	1836	2970	7	23	
/	1856	2969	6	23	
W	1864	2969	6	23	
PWR	1888	2969	43	22	
4	3997	3331	8	31	
EPS	4365	3453	68	169	
AZACIAT	2499	3487	116	16	
VE	2619	3487	15	15	
9M3	2741	3488	49	21	
PNL	2741	3515	40	21	
2	2798	3516	4	21	
FORWARD	1137	3491	41	215	
FLOODLIGHT	1137	3739	40	293	
3	4004	3895	10	33	
X	1931	3912	6	24	
-	1946	3912	6	24	
POINTER	1958	3912	87	24	
SCALE	1947	3937	72	22	
IHI	1981	4064	43	23	
MULT	2033	4066	62	24	
LO	2047	4104	25	20	
MULT	2032	4128	63	20	
HI	1936	4180	25	22	
MULT	1965	4179	62	21	
O2	4290	4565	101	164	
SUPPLY	4279	4307	95	344	
LO	1936	4290	27	21	
MULT	1973	4290	62	21	
COOL	4488	4058	77	277	
lins	4489	4390	77	184	
PNL	1894	4331	40	23	
3	1949	4331	6	23	
9818	2034	4328	54	22	
2	4011	4460	7	31	
X	1928	4505	5	21	
-	1947	4505	5	21	
POINTER	1950	4505	94	19	
SCALE	1952	4530	68	21	
HI	1941	4566	26	20	
MULT	1968	4566	66	20	
9	2718	4553	6	22	
M2	2731	4552	33	22	
PNL	2717	4576	41	22	
1	2774	4576	6	22	
LO	1947	4686	22	21	
MULT	1983	4686	62	21	
1	2991	4624	60	201	
LIGHTING	3143	4621	757	196	
HI	2045	4808	24	19	
MULT	2022	4833	65	21	
LO	2052	4865	25	20	
MULT	2034	4888	61	23	
SIGNATURES	2990	4886	136	18	
DATE	3221	4886	53	20	
NATIONAL	3309	4882	116	22	
AERONAUTICS	3448	4882	164	22	
&	3638	4882	5	22	
SPACE	3672	4882	70	22	
ADMINISTRATION	3765	4882	202	22	
MANNED	3308	4914	95	24	
SPACECRAFT	3423	4914	147	24	
CENTER	3586	4914	82	24	
HOUSTON	3764	4916	107	21	
,	3878	4915	5	22	
TEXAS	3898	4915	71	22	
PNL	1890	4939	40	21	
1	1947	4940	4	21	
9517	2032	4937	54	22	
DR	2939	4913	27	55	
Vichi	2977	4914	68	58	
Doggota	3056	4916	103	59	
521/2	3214	4922	66	58	
DSGN	2935	4963	56	24	
ENGR	2939	5026	57	36	
TE	3004	5026	45	36	
Nubilee	3060	5026	108	36	
1/30/70	3214	5026	76	36	
LIGHTING	3424	5012	194	40	
SYSTEM	3652	5013	177	40	
APR	2943	5083	37	68	
wald	3026	5085	50	70	
Baldursson	3119	5089	170	73	
UM	3381	5144	17	23	
SIZE	3512	5135	46	25	
DWG	3586	5135	46	25	
NO	3641	5135	28	25	
H20	4305	5249	105	207	
GLYCOL	4430	5366	76	421	
FECTA	2942	5157	209	38	
12.72	3222	5170	58	25	
J	3548	5165	4	54	
3.1	3741	5165	58	41	
10	3326	5192	19	25	
AND	3355	5192	44	25	
SUBS	3418	5192	57	25	
104.5	3320	5235	63	24	
X	3395	5235	6	24	
38.25	3417	5235	61	23	
PAGE	3518	5233	58	21	
3-2	3593	5233	33	21	
SHEET	3773	5234	73	21	
1	3887	5233	6	22	
OF	3902	5233	29	22	
1	3947	5233	6	22	
NASA	3883	5269	40	14	
MSC	3951	5269	31	14	
