content	x	y	w	h	
V	701	352	7	29	
U	1388	350	7	29	
т	2093	344	7	30	
S	2798	344	7	30	
R	3506	346	5	28	
Q	4211	344	7	30	
Р	4921	336	8	34	
N	6332	346	5	28	
M	7040	348	6	26	
K	8444	353	8	34	
H	10517	383	5	28	
F	11829	394	6	28	
G	11113	409	7	30	
EXPLOSIVE	10226	429	111	28	
DEVICES	10349	433	84	26	
ENG	6065	450	37	22	
STOP	6113	450	52	24	
VAMP	9893	479	71	58	
LOGIC	9982	481	58	58	
LOGIC	9979	514	55	25	
PWR	10051	516	36	23	
B	10103	516	3	23	
4CB75	10123	518	64	23	
STAGE	10254	511	65	22	
RELAY	10326	511	67	22	
6	6067	561	3	18	
9	383	596	5	28	
---	5342	583	76	12	
ENG	5417	603	40	23	
STOP	5471	603	51	23	
MANUAL	7482	593	86	29	
OVERRIDE	7576	593	109	29	
STOP	7693	593	53	29	
401	10269	592	67	17	
1	5995	605	3	17	
PYRO	10715	575	38	25	
SYSB	10709	599	49	27	
VCDR	9901	598	59	36	
LOGIC	9977	611	55	29	
PWR	10045	616	41	26	
A	10097	614	6	26	
4CB76	10114	616	62	26	
UZ	9725	622	35	48	
9	9851	636	4	23	
10.21	7902	647	64	27	
1	10223	566	3	19	
6	10276	562	5	21	
1	10223	594	3	20	
I	10223	624	6	27	
RESET	10238	624	68	25	
OFF	10251	666	37	20	
1	10278	692	6	26	
RESET	10295	723	65	24	
ASPX	10968	683	198	62	
4	5431	729	1	15	
6	5514	729	4	17	
-	5610	759	17	3	
AUTO	11783	796	50	22	
DES	11847	796	37	22	
ENG	11897	796	36	20	
ON	11945	794	21	22	
ENA	11981	794	37	22	
OFF	10304	820	37	20	
LP	10219	844	27	22	
PNL	10238	838	35	22	
8	10286	838	3	22	
1	10430	829	3	20	
DESCENT	11363	831	100	18	
ENGINE	11474	827	72	20	
ARM	11557	825	43	20	
CA	8476	852	26	29	
2	8518	852	7	29	
K22	8480	879	37	22	
tut	8719	910	38	68	
CA	8770	852	25	24	
2	8811	852	4	24	
K15	8770	877	37	22	
CA	9220	851	24	26	
2	9259	851	5	26	
K19	9216	879	39	20	
DE	11699	849	27	22	
CA	11729	847	21	22	
K3	11697	875	28	19	
fem	8467	849	46	41	
41	8437	905	56	69	
STAB	4908	926	55	31	
/	4967	926	9	31	
CONT	4979	926	54	31	
MANUAL	11266	920	88	23	
DES	11364	916	42	25	
ENGINE	11414	916	79	24	
STOP	11503	914	53	24	
ENG	7702	936	36	23	
THRUST	7754	936	82	23	
CONT	7848	936	53	23	
sZ8	2413	951	60	48	
ASHX	10968	929	219	55	
AUTO	2526	964	49	22	
DES	2585	966	38	22	
ENG	2522	988	41	24	
OFF	2572	988	43	24	
10.21	2415	999	63	30	
PM	4842	997	89	14	
ENG	4922	1014	37	22	
CONT	4974	1014	49	24	
tted	11636	1045	34	53	
41	8278	994	34	62	
DECA	11677	990	58	22	
K3	11677	1018	28	18	
ENG	7756	1021	40	23	
ARM	7806	1021	41	23	
9	7840	1057	3	16	
VCOR	4596	1055	75	57	
CDR	4635	1092	37	22	
8	374	1134	6	30	
LA	2379	1143	39	19	
MANU	11956	1126	58	23	
sZ	2536	1128	36	53	
AUTO	2640	1134	53	26	
DES	2705	1134	43	26	
ENG	2640	1162	40	22	
ON	2688	1160	27	22	
IPNL	4853	1136	59	29	
11	4931	1142	20	26	
4CB80	5003	1143	67	23	
7	7838	1145	4	17	
IO	4846	1162	76	19	
MANUAL	11272	1171	85	20	
DES	11368	1169	39	22	
ENGINE	11420	1169	74	21	
START	11507	1168	67	22	
10.21	2544	1184	56	20	
ASIH	10983	1178	106	60	
-	7806	1219	16	4	
•	7198	1199	10	52	
Z	7218	1201	11	52	
DESCENT	6653	1215	101	25	
START	6762	1215	70	25	
ENABLE	6840	1215	80	25	
DE	11910	1203	26	22	
CA	11944	1203	18	22	
K7	11910	1230	29	20	
10.21	7201	1254	60	24	
1	7799	1264	0	18	
1	7799	1290	0	16	
Lie	11568	1279	31	78	
DECA	11714	1280	52	24	
K3	11714	1304	26	23	
GHI286X	9015	1310	96	26	
