content	x	y	w	h	
RDOT	594	5284	64	163	
X1	594	4882	61	80	
z1	590	4561	66	79	
X2	594	4241	57	77	
Z2	594	3960	59	75	
X3	594	3643	59	76	
Z3	595	3323	59	76	
CDH	644	2317	81	115	
BACKUP	644	2154	81	228	
TABLE	644	1866	81	185	
NOMINAL	726	2285	83	275	
ASCENT	727	1956	83	234	
DATE	503	216	170	87	
4/21/71	733	220	312	88	
-136.0	748	5309	69	226	
97.6	749	4957	68	149	
-137.0	830	5311	64	221	
97.9	823	4949	76	151	
-	912	5306	66	17	
138.0	912	5266	67	176	
98.3	914	4946	64	144	
-139.0	992	5311	69	223	
98.7	991	4949	68	142	
-140.0	1074	5311	70	225	
99.0	1076	4949	60	145	
-141.0	1153	5316	67	228	
99.4	1153	4949	66	145	
-142.0	1232	5316	69	236	
99.7	1230	4944	74	132	
-143.0	1316	5308	66	227	
100.1	1316	4980	66	182	
-144.0	1391	5308	71	227	
100.4	1391	4978	72	178	
-145.0	1475	5315	67	236	
100.8	1474	4981	68	180	
-146.0	1555	5312	67	228	
101.2	1553	4979	67	183	
-147.0	1633	5310	67	226	
101.5	1632	4979	67	173	
-148.0	1714	5308	67	226	
101.9	1711	4976	67	182	
-149.0	1794	5309	69	228	
102.2	1792	4979	69	188	
-150.0	1878	5304	63	221	
102.6	1876	4975	63	169	
-151.0	1951	5310	71	230	
103.0	1948	4974	71	177	
-152.0	2035	5312	67	235	
103.3	2034	4979	67	190	
-153.0	2112	5306	71	226	
103.7	2112	4976	71	177	
-154.0	2192	5300	69	223	
104.0	2190	4974	68	178	
-155.0	2274	5300	67	228	
104.4	2273	4976	67	182	
-156.0	2357	5303	67	226	
104.7	2354	4981	67	183	
-157.0	2437	5300	67	226	
105.7	2435	4976	67	190	
-158.0	2514	5306	69	227	
105.5	2512	4976	69	178	
-159.0	2598	5299	65	219	
105.8	2596	4972	64	174	
-160.0	2677	5308	67	229	
106.2	2675	4974	67	180	
-	2756	5298	66	19	
161.0	2756	5251	64	172	
106.5	2753	4976	64	179	
-162.0	2834	5300	67	223	
106.9	2833	4972	67	183	
-163.0	2915	5300	68	225	
107.3	2914	4968	68	181	
-164.0	2993	5300	68	225	
107.6	2992	4968	68	172	
-165.0	3074	5299	70	227	
108.0	3073	4969	70	180	
-166.0	3157	5298	67	226	
108.3	3155	4976	67	192	
-167.0	3234	5306	67	239	
108.7	3233	4970	68	181	
-168.0	3314	5304	70	234	
109.7	3313	4967	70	181	
-769.0	3397	5296	67	226	
109.4	3396	4972	67	181	
-170.0	3479	5298	67	226	
109.8	3478	4966	68	172	
-171.0	3557	5298	68	226	
110.1	3557	4969	68	185	
-172.0	3636	5293	69	223	
110.5	3634	4969	69	180	
-173.0	3721	5294	66	221	
110.9	3719	4973	66	190	
-174.0	3793	5294	72	224	
111.2	3792	4972	72	187	
-175.0	3875	5294	68	225	
111.6	3875	4975	68	185	
-176.0111.9	3959	5298	64	514	
-177.0	4037	5296	67	226	
112.3	4034	4976	67	194	
-178.0	4118	5296	69	226	
112.7	4117	4967	69	176	
-179.0	4200	5296	65	226	
113.0	4198	4972	64	187	
173.1	744	4664	72	179	
172.1	828	4669	66	188	
·	912	4720	66	19	
171.2	912	4664	66	183	
170.2	990	4669	66	189	
169.2	1072	4669	64	183	
168.2	1150	4668	69	188	
167.2	1231	4660	68	180	
166.2	1313	4668	67	190	
165.3	1392	4667	71	185	
164.3	1469	4669	71	187	
163.3	1552	4662	65	189	
162.3	1630	4660	69	188	
161.3	1710	4660	68	188	
160.3	1790	4662	68	188	
159.3	1868	4660	72	188	
158.4	1949	4663	67	181	
157.4	2029	4658	72	177	
156.4	2111	4662	70	181	
155.4	2188	4658	72	177	
154.4	2270	4660	66	180	
153.4	2352	4664	71	187	
152.4	2431	4663	70	178	
151.4	2509	4656	71	178	
150.4	2594	4660	65	186	
149.4	2672	4658	70	180	
148.4	2750	4658	70	180	
147.4	2832	4657	68	179	
146.4	2914	4657	68	179	
145.4	2990	4656	68	183	
144.4	3067	4650	75	176	
143.4	3152	4655	67	179	
142.4	3232	4654	68	179	
141.4	3313	4654	67	182	
140.4	3395	4656	68	179	
139.4	3472	4658	71	180	
138.4	3554	4652	69	183	
137.4	3636	4650	66	175	
136.4	3715	4657	71	187	
135.4	3793	4650	69	181	
134.4	3870	4657	74	188	
133.4	3952	4656	71	190	
132.4	4032	4656	71	181	
131.4	4111	4657	72	190	
130.4	4195	4655	66	186	
-45.7	749	4361	71	201	
-46.0	828	4349	69	182	
-46.4	906	4354	69	191	
-46.7	991	4348	63	185	
-47.0	1070	4348	68	182	
-47.3	1148	4349	69	190	
-47.7	1231	4354	68	185	
-48.0	1310	4355	71	192	
-48.3	1387	4352	70	191	
-48.6	1468	4346	71	177	
-49.0	1552	4346	66	182	
-49.3	1631	4346	66	190	
-49.6	1711	4348	66	175	
-49.9	1790	4352	65	193	
-50.3	1870	4348	67	196	
-50.6	1950	4343	65	179	
-50.9	2026	4343	72	187	
-51.2	2110	4346	67	190	
-51.5	2191	4343	65	176	
-51.9	2270	4342	68	181	
-52.2	2353	4342	68	181	
-52.5	2431	4350	65	185	
-52.8	2513	4352	66	190	
-53.1	2590	4349	69	198	
-53.5	2670	4340	67	182	
-53.8	2752	4346	67	184	
-54.1	2828	4346	69	203	
-54.4	2909	4346	67	192	
-54.8	2986	4339	69	181	
-55.1	3068	4339	70	196	
-55.4	3151	4343	65	191	
-55.7	3228	4337	71	188	
-56.0	3308	4338	72	184	
-56.4	3389	4340	71	187	
-56.7	3472	4337	68	182	
-57.0	3553	4328	66	172	
-57.3	3635	4343	64	194	
-57.6	3713	4338	64	184	
-57.9	3792	4332	65	188	
-58.3	3871	4332	68	194	
-58.6	3950	4337	70	176	
