content	x	y	w	h	
40	987	320	45	41	
LE	1343	294	109	63	
PITTURE	1497	291	393	59	
ANTICHE	1931	285	418	59	
Aſinos	928	368	130	70	
,	1059	366	21	71	
fimiliaque	1099	366	205	69	
ſubire	1321	364	125	70	
;	1455	363	21	71	
qui	1481	362	73	71	
verò	1571	362	83	70	
injurias	1675	361	159	69	
,	1844	359	21	71	
tyrannides	1875	359	208	69	
,	2096	357	21	71	
rapinas	2140	356	156	70	
præ	2313	354	61	71	
cæteris	2389	354	148	69	
fecuti	2554	352	108	70	
funt	2667	351	83	71	
,	2755	350	21	71	
in	919	422	38	67	
Luporum	984	421	172	66	
,	1183	420	20	67	
Accipitrum	1222	419	206	66	
,	1455	418	20	67	
Milvorum	1486	417	209	66	
genera	1729	415	129	67	
par	1868	414	68	67	
eſt	1955	414	49	66	
pertranfire	2012	413	230	65	
;	2251	411	20	67	
fimiliter	2295	411	162	66	
,	2475	409	20	67	
&	2509	409	20	67	
in	2565	409	39	67	
cæteris	2622	408	121	66	
:	2754	407	20	67	
abeunt	920	484	142	63	
enim	1075	482	74	64	
in	1187	481	37	65	
genera	1239	480	123	64	
quælibet	1382	479	178	63	
,	1576	476	19	65	
quibus	1623	476	131	64	
in	1781	474	37	65	
vita	1841	473	76	65	
mores	1925	472	131	64	
fimiles	2088	471	123	63	
contraxerunt	2229	469	271	62	
.	2506	466	19	65	
Onde	2547	465	122	64	
nella	2676	464	89	64	
noftra	916	536	128	62	
immagine	1067	535	213	62	
il	1293	534	25	63	
Porco	1340	533	123	63	
è	1482	532	18	63	
ſimbolo	1515	532	164	62	
di	1698	531	47	63	
quelli	1756	531	118	62	
,	1892	530	18	63	
che	1925	530	73	62	
dati	2007	529	82	63	
al	2095	529	45	63	
ventre	2152	528	137	63	
,	2302	527	18	63	
&	2340	527	18	63	
immerſi	2393	527	167	62	
nel	2566	526	73	63	
fango	2658	525	98	63	
,	2756	525	18	63	
ebbero	926	588	138	61	
al	1082	587	45	62	
Mondo	1130	587	157	61	
abiti	1302	586	99	62	
ſimili	1414	586	105	61	
a	1537	585	17	62	
queſto	1573	585	125	61	
ſporco	1720	584	129	62	
animale	1869	584	162	61	
.	2047	583	17	62	
L'Aſino	2096	583	155	61	
diſſegna	2266	582	174	61	
gl'ignoranti	2455	581	244	61	
,	2702	580	17	62	
li	2744	580	23	61	
quali	923	648	100	58	
ſprezzando	1033	647	234	56	
la	1285	644	34	59	
virtù	1349	643	90	59	
,	1464	642	18	59	
le	1495	642	34	59	
ſcienze	1549	641	144	58	
,	1704	640	18	59	
e	1734	639	18	59	
le	1771	639	34	59	
buone	1815	639	130	57	
diſcipline	1967	637	194	57	
,	2172	635	18	59	
&	2220	634	18	59	
attendendo	2275	634	231	57	
ſolo	2530	631	67	59	
alle	2615	630	72	59	
ric	2701	630	59	58	
chezze	918	705	154	64	
per	1083	703	66	65	
inſaziabile	1165	703	222	63	
fame	1403	701	113	64	
dell'oro	1518	700	159	63	
,	1699	698	19	65	
veſtono	1743	698	154	64	
la	1919	696	26	65	
loro	1964	696	83	64	
infelice	2072	695	155	64	
Anima	2235	694	149	63	
di	2399	692	37	65	
brutale	2442	692	152	64	
ſpoglia	2612	690	134	64	
.	2755	689	19	65	
La	912	758	58	61	
figura	988	757	120	61	
di	1121	757	43	60	
Mercurio	1167	756	197	60	
hà	1393	755	45	61	
relazione	1455	754	202	60	
alla	1675	753	61	61	
ſua	1755	753	62	60	
potenza	1830	752	173	60	
di	2018	751	47	61	
condurre	2075	751	193	59	
l’Anime	2290	749	172	60	
al	2471	748	45	61	
fiume	2531	748	115	60	
Lete	2657	747	88	60	
,	2752	746	17	61	
quando	920	818	151	56	
eſſe	1094	816	60	57	
,	1175	815	17	58	
dopo	1207	815	106	57	
aver	1333	813	90	58	
purgato	1439	812	159	57	
mille	1618	810	110	57	
anni	1740	809	98	57	
in	1842	808	34	58	
quelle	1899	807	118	57	
carceri	2035	806	155	56	
le	2196	804	34	58	
loro	2249	804	83	57	
colpe	2353	803	118	57	
,	2479	801	17	58	
al	2518	801	44	58	
fine	2577	800	68	58	
bevo	2652	799	99	57	
no	911	868	54	59	
l'acque	996	867	140	59	
dell'oblio	1159	866	189	58	
,	1370	865	17	59	
e	1418	865	17	59	
dimenticate	1453	864	247	58	
