content	x	y	w	h	
61	2078	341	64	56	
I	775	402	13	105	
N.	913	412	154	87	
D	1152	405	32	111	
I	1376	405	32	111	
С	1552	407	31	108	
E	1759	407	19	115	
Delle	526	570	161	72	
Pitture	736	571	216	73	
Antiche	989	573	255	72	
delle	1280	575	146	71	
Grotte	1465	576	204	72	
di	1715	577	65	71	
Roma	1800	578	208	72	
.	2016	579	20	71	
Secondo	809	702	224	67	
il	1062	702	49	67	
numero	1124	702	215	67	
delle	1365	702	134	67	
Tavole	1535	702	179	67	
.	1737	702	19	67	
TAVOLA	361	848	207	56	
I.	610	847	33	57	
Iſtoria	663	847	119	56	
di	819	846	32	57	
Coriolano	879	846	197	56	
,	1092	845	16	57	
ll	459	908	32	43	
.	491	908	12	43	
Apollo	662	904	120	63	
in	805	903	35	63	
un	880	903	47	63	
Tempio	954	903	148	62	
rotondo	1133	902	150	63	
,	1298	902	18	63	
111	462	962	49	42	
.	518	964	10	41	
Naſcita	655	961	152	56	
di	831	959	43	57	
Adone	911	957	125	56	
IV	457	1020	49	45	
.	517	1020	12	45	
Adone	663	1012	117	55	
in	802	1012	29	55	
mezzo	860	1012	132	55	
a	1019	1012	15	55	
due	1067	1012	71	55	
Baccanti	1171	1012	183	55	
.	1372	1012	15	55	
V.	460	1077	57	45	
Ballo	658	1064	102	60	
di	792	1067	42	59	
tre	854	1068	58	60	
Ninfe	937	1070	117	61	
.	1069	1073	16	59	
VI	465	1132	58	40	
.	522	1131	12	41	
Adone	664	1124	121	65	
ritenuto	804	1124	162	65	
da	994	1124	47	65	
Venere	1063	1124	141	65	
nel	1225	1124	65	65	
partir	1312	1124	114	65	
per	1448	1124	57	65	
andare	1534	1124	147	65	
a	1695	1124	18	65	
caccia	1742	1124	108	65	
a	1866	1124	18	65	
VII	459	1186	80	45	
,	538	1185	14	46	
Flora	650	1184	104	49	
,	774	1185	13	48	
VIII	464	1241	89	40	
.	559	1240	11	41	
L'Aurora	648	1240	196	66	
preceduta	875	1240	183	66	
da	1086	1240	49	66	
una	1160	1240	85	66	
delle	1260	1240	91	66	
ore	1381	1240	66	66	
.	1462	1240	19	66	
IX	458	1298	49	42	
.	520	1297	13	43	
Fauſtina	658	1293	167	64	
Minore	862	1292	161	64	
follevara	1044	1291	166	64	
al	1249	1290	36	65	
Cielo	1312	1290	98	64	
da	1431	1289	48	65	
un	1503	1289	48	65	
Genio	1577	1288	121	65	
.	1716	1288	18	65	
X.	467	1355	51	41	
