content	x	y	w	h	
62	847	308	58	38	
IN	1184	351	280	137	
D	1619	349	42	139	
I	1829	347	42	139	
CE	1946	347	381	137	
Delle	936	530	171	92	
Pitture	1152	532	225	92	
Antiche	1419	533	258	93	
del	1704	535	103	92	
Sepolcro	1842	536	277	92	
de	2173	538	82	91	
'	2253	538	25	91	
Nafonj	2277	539	246	92	
.	2529	540	25	91	
Secondo	1257	668	216	58	
il	1513	667	33	59	
numero	1564	666	209	58	
delle	1806	665	132	59	
Tavole	1983	664	175	58	
.	2184	663	17	59	
TAVOLA	795	810	211	67	
I.	1047	810	26	67	
Fronteſpizio	1124	810	248	67	
con	1418	810	58	67	
la	1508	810	36	67	
ſcavazione	1576	810	217	67	
,	1799	810	19	67	
e	1847	810	19	67	
facciata	1897	810	151	67	
del	2079	810	57	67	
ſepolcro	2160	810	163	67	
•	2336	810	19	67	
II	905	874	39	43	
.	943	874	12	43	
Pianta	1140	864	134	66	
del	1303	868	62	65	
ſepolcro	1390	869	154	68	
.	1558	873	17	64	
III	903	930	50	44	
.	958	930	12	44	
Spartimenti	1125	922	257	63	
,	1391	922	18	63	
&	1443	922	18	63	
ornamenti	1520	922	208	63	
delle	1757	922	85	63	
Pitture	1880	922	159	63	
ne	2062	922	47	63	
'	2108	922	18	63	
muri	2127	922	116	63	
laterali	2271	922	147	63	
.	2435	922	18	63	
IV	900	986	43	40	
.	958	985	11	41	
Spartimenti	1126	978	258	69	
,	1393	978	20	69	
e	1435	978	20	69	
Pitture	1490	978	152	69	
nella	1665	978	94	69	
teſta	1794	978	86	69	
della	1912	978	94	69	
Camera	2033	978	155	69	
del	2218	978	68	69	
ſepolcro	2312	978	150	69	
.	2478	978	20	69	
V.	897	1040	57	40	
Memoria	1121	1039	195	48	
di	1349	1039	36	48	
Ovidio	1419	1039	130	48	
.	1571	1039	13	48	
VI	892	1097	69	39	
.	956	1096	12	41	
Eroe	1126	1086	96	63	
ne	1238	1088	46	62	
'	1284	1089	16	61	
Campi	1319	1090	130	63	
Eliſi	1480	1092	83	63	
.	1582	1094	16	61	
VII	900	1150	72	48	
.	974	1151	12	47	
,	1003	1152	12	47	
Agnizione	1140	1150	193	59	
dell	1362	1150	77	59	
'	1435	1150	17	59	
Anime	1467	1150	135	59	
negli	1626	1150	101	59	
Eliſi	1755	1150	89	59	
.	1855	1150	17	59	
VIII	892	1207	98	42	
.	995	1206	12	43	
Plutone	1120	1200	166	67	
,	1292	1201	19	66	
e	1332	1201	19	66	
Proſerpina	1368	1201	225	67	
con	1608	1202	56	66	
Mercurio	1691	1203	192	67	
Infero	1912	1204	117	66	
,	2042	1204	19	66	
che	2081	1204	66	67	
conduce	2178	1205	150	67	
un	2349	1206	48	66	
'	2404	1206	19	66	
Anima	2436	1206	134	67	
.	2578	1207	19	66	
IX	891	1264	48	42	
.	954	1263	13	43	
Il	1123	1255	26	69	
Pegaſa	1173	1255	139	69	
,	1315	1255	20	69	
overo	1355	1255	111	69	
il	1491	1255	38	69	
traſporto	1547	1255	185	69	
dell	1764	1255	71	69	
'	1833	1255	20	69	
Anime	1873	1255	131	69	
.	2015	1255	20	69	
X.	901	1320	53	42	
Favola	1123	1312	131	58	
di	1296	1315	40	56	
Alceſte	1362	1316	126	58	
.	1502	1319	15	56	
XI	892	1372	68	39	
.	951	1371	12	41	
Le	1120	1364	59	66	
Ninfe	1206	1366	110	67	
Eliſie	1353	1369	102	66	
.	1468	1371	17	65	
XII	893	1428	77	45	
.	970	1428	12	45	
Il	1123	1424	35	63	
Rapimento	1181	1424	219	63	
di	1427	1424	45	63	
Proſerpina	1495	1424	222	63	
.	1729	1424	18	63	
XIII	891	1485	102	42	
.	991	1484	11	42	
Favola	1125	1480	128	51	
di	1290	1481	36	50	
Ercole	1357	1482	125	50	
,	1495	1482	14	50	
e	1536	1483	14	50	
di	1573	1483	47	50	
Anteo	1655	1483	104	51	
.	1780	1484	14	50	
XIV	892	1540	86	42	
.	993	1539	12	43	
Trasformazione	1122	1530	321	69	
dell	1471	1532	69	67	
'	1537	1532	19	67	
Anime	1576	1533	128	67	
de	1734	1533	49	68	
'	1775	1534	19	67	
Malvaggi	1806	1534	215	68	
.	2027	1535	19	67	
XV	889	1596	73	44	
.	972	1596	12	44	
Caccia	1118	1586	123	61	
delle	1275	1590	84	61	
Tigri	1389	1594	107	62	
.	1517	1598	14	58	
XVI	891	1651	100	42	
.	989	1650	13	43	
Ercole	1115	1643	128	65	
,	1256	1645	17	64	
che	1302	1645	63	64	
conduce	1387	1646	151	65	
Cerbero	1560	1647	147	66	
fuori	1734	1649	96	65	
dell'Inferno	1839	1650	241	66	
,	2094	1652	17	64	
e	2296	1654	17	64	
XVII	893	1705	116	44	
.	1008	1704	13	45	
Favola	1119	1703	133	60	
di	1281	1704	54	59	
Europa	1359	1704	141	60	
rapita	1529	1705	119	60	
dal	1685	1706	67	59	
Toro	1773	1707	93	59	
.	1884	1707	17	59	
XVIII	890	1756	138	60	
.	1030	1757	17	59	
Sacrificio	1117	1757	187	60	
degli	1335	1758	101	60	
Dei	1465	1759	67	59	
Mani	1559	1760	128	59	
.	1690	1760	17	59	
XIX	897	1817	78	42	
.	991	1817	11	42	
Edipo	1118	1813	117	61	
riſponde	1267	1814	165	62	
alla	1457	1815	74	61	
Sfinge	1566	1816	126	62	
.	1706	1817	17	61	
XX	893	1869	68	44	
.	972	1867	14	46	
Il	1120	1868	36	65	
Pegaſo	1185	1868	128	65	
dell	1336	1868	76	65	
'	1410	1868	18	65	
Aurora	1436	1868	136	65	
,	1588	1868	18	65	
ſimbol	1622	1868	136	65	
del	1772	1868	64	65	
Sole	1861	1868	84	65	
.	1965	1868	18	65	
XXI	894	1927	104	43	
.	991	1927	12	43	
Ornamenti	1111	1918	237	66	
,	1358	1921	17	64	
e	1397	1921	17	64	
pitture	1444	1922	138	65	
della	1610	1923	95	65	
volta	1743	1925	92	64	
del	1870	1926	63	64	
ſepolcro	1951	1927	151	65	
,	2119	1929	17	64	
XXII	894	1980	115	44	
.	1009	1979	12	45	
La	1125	1975	46	51	
Primavera	1208	1976	210	56	
,	1436	1981	13	51	
XXIII	889	2036	135	42	
.	1030	2037	11	41	
L'Eſtate	1128	2030	164	66	
.	1303	2036	15	62	
XXIV	895	2091	118	44	
.	1029	2091	12	44	
L'Autunno	1125	2088	221	57	
XXV	889	2149	114	44	
.	1012	2149	12	44	
il	1124	2145	24	43	
Verno	1177	2147	126	47	
XXVI	889	2201	141	43	
.	1029	2200	12	44	
Caccia	1118	2201	121	48	
de	1277	2204	32	46	
Cervi	1336	2205	114	48	
.	1465	2207	12	46	
XXVII	890	2256	154	45	
.	1046	2258	12	43	
Caccia	1110	2259	125	44	
di	1263	2260	39	44	
Leoni	1333	2261	121	44	
.	1464	2262	12	43	
XXVIII	885	2303	181	67	
.	1070	2306	17	64	
Caccia	1111	2307	124	66	
delle	1270	2310	86	65	
Tigri	1393	2312	111	65	
allo	1517	2314	73	65	
ſpecchio	1623	2315	158	67	
.	1791	2318	17	64	
XXIX	887	2368	125	46	
.	1029	2368	13	46	
Caccia	1114	2360	123	64	
del	1274	2365	50	62	
Cinghiule	1356	2368	189	66	
.	1558	2374	15	62	
XXX	886	2422	112	47	
.	1010	2423	13	46	
Caccia	1111	2418	120	59	
de	1270	2421	39	58	
Cervi	1337	2423	112	58	
dentro	1471	2425	128	59	
un	1630	2428	39	57	
Parco	1710	2430	121	58	
,	1845	2432	15	57	
recinto	1931	2434	135	59	
.	2089	2436	15	57	
XXXI	890	2476	140	63	
.	1028	2478	16	61	
Figure	1118	2479	131	63	
appartenenti	1275	2481	258	64	
alla	1553	2485	70	61	
Stagione	1657	2486	183	63	
della	1877	2489	80	61	
Primavera	1996	2490	221	64	
.	2236	2493	16	61	
avera	2107	2444	120	105	
.	2232	2450	24	100	
XXXII	886	2528	155	61	
.	1044	2530	16	59	
Figure	1115	2531	132	61	
appartenenti	1271	2534	256	62	
all'Autunno	1551	2537	254	63	
.	1824	2541	16	59	
XXXIII	881	2585	179	64	
.	1064	2588	16	61	
Figure	1112	2589	128	62	
appartenenti	1269	2591	250	65	
all'Autunno	1548	2595	249	65	
.	1808	2599	16	61	
XXXIV	882	2640	165	51	
.	1061	2643	13	49	
Favola	1113	2644	125	50	
del	1280	2646	55	50	
Giudicio	1357	2647	176	52	
di	1568	2651	44	49	
Paride	1634	2652	143	50	
.	1791	2654	13	49	
XXXV	890	2692	146	62	
.	1044	2696	14	58	
Fatto	1111	2698	105	60	
