content	x	y	w	h	
34	879	282	52	38	
LE	1251	256	125	60	
PITTURE	1418	255	396	58	
ANTICHE	1856	251	420	58	
to	817	326	36	61	
,	860	326	17	61	
e	891	326	17	61	
le	923	326	33	60	
braccia	977	325	153	61	
dal	1151	325	70	61	
manto	1217	324	138	61	
turchino	1378	324	185	60	
,	1566	323	17	61	
che	1599	323	71	61	
dalle	1682	323	101	60	
ſpalle	1797	322	116	61	
fi	1933	322	36	61	
avvolge	1981	322	169	60	
al	2161	321	43	61	
ſeno	2219	321	79	61	
.	2317	321	17	61	
Il	2355	320	33	61	
Giovine	2390	320	183	61	
infie	2588	320	99	60	
me	809	386	76	59	
diſvela	894	386	137	58	
il	1046	385	33	59	
corpo	1086	385	124	58	
da	1230	384	43	59	
un	1290	384	43	59	
manto	1349	384	132	58	
pavonazo	1512	383	193	58	
,	1723	382	17	59	
che	1770	382	67	59	
ventilando	1872	381	217	59	
dietro	2124	380	121	59	
la	2264	380	33	59	
ſpalla	2318	380	111	58	
,	2443	379	17	59	
cade	2492	379	92	58	
dall	2596	378	85	59	
uno	808	435	80	63	
,	895	435	18	63	
e	920	435	18	63	
l'altro	962	435	116	63	
fianco	1103	435	116	63	
.	1240	435	18	63	
Lo	1268	435	58	63	
ſeguono	1346	435	166	63	
due	1524	435	82	63	
figure	1620	435	126	63	
3.	1767	435	34	63	
la	1812	435	34	63	
prima	1860	435	129	63	
una	2001	435	71	63	
Donna	2085	435	141	63	
,	2232	435	18	63	
che	2257	435	81	63	
porta	2346	435	108	63	
nelle	2465	435	104	63	
mani	2578	435	118	63	
una	815	497	69	61	
patina	908	496	127	61	
,	1033	496	17	61	
o	1064	496	17	61	
catino	1102	496	116	60	
con	1243	495	68	61	
cibi	1329	495	82	60	
,	1411	494	17	61	
e	1436	494	17	61	
vivande	1472	494	163	60	
;	1634	493	17	61	
e	1665	493	17	61	
queſta	1695	493	129	61	
inſieme	1843	492	158	61	
ſi	2016	492	23	61	
vede	2055	491	103	61	
ſciolta	2168	491	125	60	
da	2321	490	44	61	
un	2383	490	44	61	
panno	2445	490	120	60	
roſſo	2582	489	89	61	
ſpiegato	811	542	173	67	
ſotto	1008	542	98	67	
il	1127	542	24	67	
feno	1164	542	87	67	
.	1265	542	19	67	
Pare	1309	542	97	67	
che	1423	542	66	67	
in	1504	542	38	67	
queſta	1566	542	118	67	
immagine	1702	542	209	67	
ſi	1929	542	25	67	
intenda	1960	542	163	67	
l'Agnizione	2147	542	248	67	
,	2408	542	19	67	
overo	2456	542	116	67	
rico	2586	542	99	67	
noſcenza	808	600	192	62	
dell'Anime	1024	600	233	62	
ne	1270	600	45	62	
'	1322	600	17	62	
Campi	1343	600	140	62	
Eliſi	1495	600	93	62	
,	1599	600	17	62	
per	1648	600	62	62	
la	1733	600	34	62	
credenza	1783	600	188	62	
che	1982	600	70	62	
ivi	2086	600	61	62	
tornaſſero	2161	600	204	62	
a	2393	600	17	62	
vivere	2429	600	134	62	
i	2582	600	17	62	
De	2610	600	72	62	
fonti	813	655	103	66	
in	929	655	24	66	
quei	984	655	93	66	
