content	x	y	w	h	
elle	-7	383	51	50	
e	-9	445	16	43	
il	28	441	28	42	
olle	-2	496	51	46	
ja	8	544	42	60	
ni	-4	613	52	38	
e	43	677	9	35	
che	1	721	53	45	
che	7	777	58	48	
ces	1	823	51	79	
no	4	956	48	34	
ere	1	1011	36	36	
.	44	1011	10	36	
Eer	-6	1066	60	34	
pije	5	1112	58	56	
citd	-9	1171	61	44	
ap	9	1232	50	53	
orte	-9	1292	70	34	
one	-13	1346	65	41	
,	51	1346	11	41	
llu	12	1397	36	41	
e	5	1452	19	44	
di	33	1448	37	42	
gno	2	1512	68	48	
pers	4	1571	61	39	
con	13	1687	47	32	
zeſte	-8	1730	75	49	
Ča	17	1776	52	58	
aſsò	-2	1838	72	61	
ero	4	1906	62	40	
Elcu	-9	1958	71	42	
Belo	-3	2012	74	43	
eciſo	-8	2070	80	49	
gli	3	2124	52	57	
,	58	2123	18	57	
endo	-4	2178	77	49	
tta	3	2246	43	36	
.	61	2244	11	37	
del	27	2292	47	40	
ftu	14	2347	58	57	
regio	-6	2520	78	54	
gul	1	2584	70	34	
alero	-4	2630	69	42	
juſto	-6	2682	80	58	
4	2170	2694	7	24	
2	1397	2722	3	14	
3	1846	2718	5	21	
fogli	2	2738	77	55	
CONO	-1	2808	76	31	
TAVOLA	1126	2770	287	73	
-	1444	2770	21	73	
I	1496	2770	66	73	
R	13	3576	41	38	
