content	x	y	w	h	
ab	19	2272	40	71	
hinc	65	2272	55	72	
Annis	134	2273	86	71	
,	220	2273	20	71	
effoßa	245	2273	119	72	
in	384	2274	13	71	
Tocquiliarum	429	2274	223	73	
ruinis	697	2276	118	72	
ad	830	2277	51	71	
Arcum	909	2277	106	72	
Galieni	1053	2278	129	72	
,	1177	2279	20	71	
Visitur	1207	2279	109	71	
in	1340	2280	26	71	
Aldobrandinis	1391	2280	249	72	
Pamphilianis	1665	2281	233	73	
Hortis	1921	2283	132	72	
Veteris	33	2332	89	62	
artis	139	2333	71	61	
escemplar	233	2333	175	62	
,	410	2334	17	61	
et	443	2334	33	62	
miraculum	490	2335	192	62	
Christophoro	-6	2388	199	80	
Battello	243	2390	166	80	
S.D.N.	466	2392	220	80	
à	720	2394	22	79	
Cubiculo	783	2394	178	80	
fecreto	1013	2396	136	80	
scus	-9	2460	89	62	
Bartolus	96	2458	154	62	
Felicitatem	298	2453	216	61	
in	12	2531	26	69	
tui	54	2531	40	70	
nominis	108	2532	129	69	
usurâ	262	2533	108	69	
fruatur	388	2534	129	69	
,	512	2534	20	69	
Ill	560	2535	51	69	
meet	623	2535	90	70	
Reu	746	2536	79	69	
'	848	2537	20	69	
D	862	2537	20	69	
ñe	899	2537	38	69	
,	939	2537	20	69	
cum	969	2537	59	70	
tot	1076	2538	50	69	
antiqua	1151	2539	129	69	
monumenta	1306	2540	209	70	
,	1520	2541	20	69	
non	1543	2541	59	70	
tàm	1629	2542	50	69	
çternitati	1720	2542	152	70	
ab	1900	2544	38	69	
alijs	1970	2544	80	70	
à	20	2587	17	59	
te	56	2587	11	59	
descripta	90	2587	118	60	
docti	243	2588	85	60	
admirentur	349	2589	205	60	
;	560	2590	17	59	
Vale	595	2590	75	60	
.	686	2591	17	59	
