content	x	y	w	h	
bel	2619	609	44	12	
DEL	634	317	165	76	
SEPOLCRO	847	321	452	82	
DE	1350	331	119	76	
'	1471	334	20	73	
NASONI	1504	334	354	81	
.	1863	342	20	73	
47	2079	362	48	48	
Pittura	336	392	145	63	
,	496	394	16	61	
mentre	532	394	156	63	
ciaſcuna	704	396	179	63	
prega	894	398	121	62	
Amore	1039	399	145	63	
,	1196	401	16	61	
che	1229	401	69	62	
inſpiri	1318	402	131	62	
Paride	1461	404	130	62	
à	1606	405	16	61	
ſuo	1643	405	60	62	
favore	1725	406	135	63	
,	1872	408	16	61	
&	1922	408	16	61	
ad	1977	409	42	61	
amare	2039	410	122	62	
i	2188	411	16	61	
ſuoi	336	444	88	60	
doni	428	446	98	60	
.	539	447	16	59	
Pallade	584	448	161	61	
la	756	451	32	59	
prima	814	451	128	62	
armata	966	454	142	61	
d'elmo	1138	456	146	62	
poſa	1312	459	88	60	
la	1425	461	21	59	
mano	1461	461	115	61	
ſopra	1602	463	106	61	
lo	1728	465	32	59	
ſcudo	1782	466	115	60	
,	1907	468	16	59	
e	1955	469	16	59	
ſtringe	1995	469	136	61	
in	2145	471	48	61	
ſieme	344	503	111	57	
l'afta	469	505	91	57	
abbracciando	578	506	282	59	
con	897	510	71	56	
l'altra	1003	511	115	57	
Amore	1146	513	140	57	
,	1298	515	15	56	
e	1349	515	15	56	
l'accarezza	1379	516	226	58	
;	1623	518	15	56	
accioche	1667	519	179	58	
infiammi	1863	521	199	58	
Paride	2064	524	136	57	
del	329	559	72	58	
bel	411	560	64	58	
dono	492	561	103	58	
della	621	563	97	58	
ſapienza	734	564	172	60	
,	925	567	15	57	
e	971	568	15	57	
del	1002	568	64	58	
valore	1085	569	128	59	
.	1232	571	15	57	
Siede	1277	572	113	58	
appreſſo	1404	573	167	59	
Giunone	1590	576	188	59	
nel	1805	579	64	57	
mezzo	1873	580	143	58	
,	2027	581	15	57	
diade	2064	582	128	58	
mato	332	614	99	60	
,	452	616	16	59	
e	500	616	16	59	
velato	541	617	118	60	
il	690	618	21	59	
capo	733	619	90	60	
fino	870	620	76	60	
la	963	621	32	60	
fronte	1020	622	121	60	
,	1154	624	16	59	
col	1201	624	66	60	
palliolo	1279	625	154	61	
,	1448	627	16	59	
ò	1502	628	16	59	
ſia	1551	628	42	59	
rica	1617	629	76	59	
pendente	1703	630	192	61	
sù	1929	632	32	60	
la	2001	633	32	59	
ſpalla	2058	634	107	60	
.	2180	635	16	59	
Tiene	349	672	109	56	
l'aſta	471	674	95	56	
con	589	675	63	56	
una	696	676	70	56	
mano	789	678	117	56	
,	927	679	14	55	
e	978	680	14	55	
apre	1009	680	91	56	
l'altra	1121	681	119	57	
verſo	1254	683	101	56	
Cupidine	1381	684	199	57	
,	1588	687	14	55	
e	1633	687	14	55	
pare	1663	688	92	56	
lo	1774	689	29	55	
preghi	1828	690	142	56	
che	1981	691	62	56	
accen	2062	692	128	57	
da	328	729	51	57	
Paride	400	730	130	58	
di	545	731	41	58	
brama	595	732	143	58	
ardente	748	733	155	59	
di	920	735	51	57	
ricchezze	980	736	206	58	
,	1196	738	15	57	
e	1231	738	15	57	
regni	1258	738	119	58	
,	1382	739	15	57	
promettendo	1419	740	277	59	
ineſtimabili	1714	743	245	59	
teſori	1966	745	120	58	
.	2095	746	15	57	
La	2136	747	62	57	
terza	330	783	103	57	
è	457	784	15	56	
Venere	491	785	147	57	
anch'eſſa	672	787	181	57	
diademata	894	789	210	58	
,	1124	791	15	56	
e	1170	792	15	56	
con	1214	792	63	57	
l'afta	1315	793	99	57	
,	1426	795	15	56	
ma	1461	795	81	56	
con	1550	796	63	56	
materno	1635	797	174	57	
imperio	1834	799	153	57	
ſolleva	2009	801	140	57	
il	2167	802	31	56	
dito	327	842	79	60	
della	431	843	95	59	
mano	544	844	119	59	
,	678	845	17	59	
quaſi	731	845	99	60	
comandi	845	846	190	60	
al	1037	847	43	60	
figliuolo	1087	848	169	60	
,	1278	849	17	59	
e	1326	850	17	59	
gl'imponga	1369	850	227	60	
ad	1613	852	43	59	
eſſere	1679	852	115	60	
coſtante	1813	853	159	60	
in	1987	854	33	60	
obligar	2045	855	151	60	
Paride	335	895	134	62	
à	482	896	17	61	
darle	527	897	107	61	
il	656	897	34	62	
pomo	710	898	120	61	
in	864	899	22	61	
virtù	927	899	98	62	
,	1046	900	17	61	
e	1095	900	17	61	
pregio	1125	901	127	61	
della	1290	902	100	61	
bellezza	1414	903	178	62	
,	1604	904	17	61	
promettendogli	1652	904	334	64	
Elena	2009	907	116	62	
di	2154	908	44	61	
padre	329	954	122	62	
divino	459	955	134	62	
.	612	956	17	61	
In	664	956	24	61	
tanto	718	957	102	61	
