content	x	y	w	h	
II	2003	389	47	28	
DELLE	609	368	305	65	
GROTTE	950	368	361	65	
DI	1346	368	119	65	
ROMA	1464	368	264	65	
.	1746	368	18	65	
Greci	266	436	130	65	
,	405	436	18	65	
&	458	436	18	65	
i	504	436	18	65	
Romani	530	436	187	65	
l'adoravano	725	436	256	65	
ſotto	995	436	93	65	
il	1115	436	25	65	
nome	1156	436	120	65	
di	1282	436	47	65	
Veſta	1339	436	113	65	
giovane	1469	436	166	65	
forella	1649	436	124	65	
di	1790	436	47	65	
Cerere	1847	436	142	65	
,	1996	436	18	65	
e	2049	436	18	65	
di	2080	436	49	65	
Giunone	261	493	188	61	
,	462	493	17	61	
e	493	493	17	61	
figlia	533	493	97	61	
dell'altra	656	493	188	61	
Veſta	864	493	110	61	
chiamata	996	493	183	61	
Rea	1186	493	88	61	
,	1286	493	17	61	
Ovidio	1317	493	147	61	
nel	1483	493	70	61	
6.	1557	493	45	61	
de	1613	493	45	61	
'	1665	493	17	61	
fafti	1684	493	81	61	
.	1776	493	17	61	
Nec	605	544	75	66	
tu	711	545	35	65	
aliud	774	546	100	65	
Vefiam	910	547	126	66	
,	1072	548	17	65	
quam	1117	549	91	65	
vivam	1259	550	102	65	
intellige	1412	551	158	66	
flammam	1612	553	155	66	
.	1806	554	17	65	
E	271	597	18	65	
Cicerone	319	597	199	66	
nel	526	598	65	66	
2.	605	599	48	65	
della	671	599	96	66	
nat	784	600	64	65	
.	852	600	18	65	
degli	877	600	101	66	
Dei	990	601	83	65	
.	1083	601	18	65	
Vefiæ	1124	601	108	66	
nomen	1252	602	124	66	
fumptum	1400	603	171	65	
eſt	1598	604	47	65	
à	1663	604	18	65	
Græcis	1699	604	137	66	
,	1855	605	18	65	
viſque	1892	605	134	66	
ejus	2041	606	78	65	
ad	268	658	48	65	
arus	330	658	85	65	
,	421	658	18	65	
&	474	658	18	65	
focos	528	658	95	65	
pertinet	651	658	163	65	
.	830	658	18	65	
Per	872	658	74	65	
Vulcano	964	658	170	65	
intendevaſi	1157	658	230	65	
ancora	1396	658	138	65	
il	1560	658	25	65	
fuoco	1597	658	108	65	
elementare	1726	658	230	65	
,	1972	658	18	65	
e	2018	658	18	65	
per	2050	658	74	65	
Giove	264	712	143	60	
l'etereo	420	713	152	59	
;	590	713	17	59	
onde	637	714	97	59	
ſcrive	753	714	119	59	
Sant'Agoſtino	889	715	283	60	
nel	1187	716	75	59	
lib.20	1284	716	110	60	
.	1400	717	17	59	
cap.9	1429	717	109	59	
.	1538	717	17	59	
contra	1567	717	125	60	
Fauſto	1717	718	125	59	
,	1862	719	17	59	
che	1911	719	68	59	
Vene	1997	719	116	60	
re	266	766	49	67	
diceſi	330	766	109	67	
moglie	441	766	155	67	
di	614	766	49	67	
Vulcano	682	766	163	67	
,	859	766	19	67	
perchè	906	766	143	67	
dal	1061	766	67	67	
calore	1136	766	128	67	
naſce	1280	766	106	67	
neceſſariamente	1401	766	333	67	
il	1744	766	38	67	
piacere	1790	766	148	67	
.	1954	766	19	67	
Quia	2017	766	95	67	
ex	271	822	34	62	
calore	321	822	119	63	
voluptas	452	823	171	63	
neceſſario	634	824	188	63	
nafcitur	836	825	165	63	
.	1020	826	17	62	
L'aere	380	881	127	63	
non	518	881	80	63	
meritò	618	881	138	63	
minor	771	881	135	63	
venerazione	924	881	250	63	
appreſſo	1186	881	172	63	
gli	1378	881	54	63	
Antichi	1446	881	167	63	
:	1616	881	18	63	
narra	1647	881	110	63	
Firmico	1775	881	159	63	
,	1955	881	18	63	
che	1983	881	71	63	
gli	2072	881	54	63	
Alliri	273	932	115	65	
,	391	932	18	65	
e	437	932	18	65	
gli	479	932	55	65	
Arabi	545	932	124	65	
confondevano	682	932	283	65	
Venere	993	932	147	65	
Celeſte	1165	932	147	65	
colla	1329	932	95	65	
Luna	1443	932	104	65	
,	1559	932	18	65	
e	1611	932	18	65	
coll'aere	1644	932	176	65	
.	1836	932	18	65	
Allyrii	1890	932	120	65	
,	2021	932	18	65	
&	2073	932	18	65	
pars	274	991	81	64	
Afrorum	375	991	151	64	
aërem	557	991	103	64	
ducatum	707	991	157	64	
habere	895	991	138	64	
elementorum	1041	991	248	64	
volunt	1311	991	138	64	
,	1456	991	18	64	
&	1495	991	18	64	
hunc	1552	991	99	64	
imaginat	1667	991	176	64	
â	1852	991	18	64	
veneratione	1893	991	226	64	
venerantur	272	1046	225	65	
.	503	1046	18	65	
Nam	551	1046	84	65	
hunc	660	1046	100	65	
cumdem	774	1046	142	65	
nomine	956	1046	147	65	
Junonis	1137	1046	155	65	
,	1295	1046	18	65	
vel	1340	1046	64	65	
Virginis	1409	1046	181	65	
Veneris	1595	1046	151	65	
,	1757	1046	18	65	
ſi	1801	1046	22	65	
tamen	1837	1046	115	65	
Veneri	1974	1046	153	65	
placuit	264	1104	142	60	
aliquando	421	1103	205	61	
Virginitas	640	1102	223	61	
conſecrarunt	869	1102	262	60	
.	1148	1100	17	61	
Gli	1183	1100	79	61	
Egizi	1281	1100	111	60	
l'inteſerò	1412	1099	180	61	
per	1616	1099	70	60	
Minerva	1690	1098	182	61	
,	1878	1097	17	61	
come	1903	1097	119	61	
inſe	2023	1097	90	61	
gna	276	1154	67	67	
Euſebio	351	1154	156	67	
nel	532	1154	66	67	
3.della	616	1154	129	67	
prepar.Ěvang	772	1154	277	67	
.	1050	1154	19	67	
Tùy	1087	1154	49	67	
die	1153	1154	38	67	
Aéza	1204	1154	80	67	
cu	1302	1154	38	67	
civ	1353	1154	47	67	
aetes	1410	1154	92	67	
megoagagetesy	1524	1154	248	67	
Alleão	1784	1154	154	67	
•	1947	1154	19	67	
I	1975	1154	19	67	
Gre	2008	1154	109	67	
ci	270	1214	36	65	
,	309	1214	18	65	
&	343	1214	18	65	
i	395	1214	18	65	
Romani	417	1214	176	65	
per	604	1214	66	65	
Giove	678	1214	139	65	
,	831	1214	18	65	
e	863	1214	18	65	
Giunone	888	1214	195	65	
:	1095	1214	18	65	
del	1129	1214	75	65	
primo	1212	1214	132	65	
parla	1358	1214	95	65	
Ennio	1473	1214	121	65	
appreſſo	1614	1214	172	65	
Varrone	1809	1214	170	65	
.	1993	1214	18	65	
īſtic	605	1266	75	69	
eft	700	1266	50	69	
is	778	1266	38	69	
Jupiter	854	1266	144	69	
,	1007	1266	20	69	
quem	1058	1266	86	69	
dico	1188	1266	73	69	
,	1280	1266	20	69	
quem	1330	1266	78	69	
Græci	1459	1266	124	69	
vocant	1608	1266	142	69	
Aérem	602	1325	106	58	
,	739	1326	16	57	
qui	790	1326	65	58	
ventus	875	1327	139	58	
eft	1035	1328	50	57	
,	1093	1328	16	57	
&	1145	1328	16	57	
nubes	1219	1329	109	57	
,	1342	1330	16	57	
imber	1383	1330	114	57	
poſiea	1526	1331	104	57	
,	1656	1331	16	57	
Atque	604	1378	121	62	
ex	752	1379	33	61	
imbre	820	1379	114	62	
frigus	962	1380	126	61	
,	1092	1380	17	61	
ventus	1134	1381	132	61	
poſt	1289	1381	79	62	
fit	1392	1382	44	61	
aer	1475	1382	61	62	
denuò	1574	1383	112	61	
.	1706	1383	17	61	
Dell'altra	270	1430	193	64	
Cicerone	487	1431	190	64	
nel	686	1432	71	63	
2.	772	1432	46	63	
della	822	1432	95	64	
nat	932	1433	62	63	
.	997	1433	18	63	
degli	1018	1433	108	64	
Dei	1137	1434	81	63	
.	1221	1434	18	63	
Áěr	1268	1434	63	64	
,	1349	1435	18	63	
it	1380	1435	46	63	
Stoici	1441	1435	123	64	
