content	x	y	w	h	
DEL	620	300	179	85	
SEPOLCRO	839	302	451	88	
DE	1328	307	122	85	
'	1444	308	23	83	
NASONJ	1493	309	352	86	
.	1848	312	23	83	
39	2062	334	48	41	
T	716	424	21	73	
A	864	424	21	73	
V	1005	424	21	73	
O	1154	426	19	66	
L	1295	425	20	70	
A	1435	424	21	75	
XII	1591	425	213	75	
.	1792	425	21	75	
I	379	546	18	65	
ratto	424	546	98	65	
di	552	546	36	65	
Proſerpina	602	546	221	65	
viene	854	546	115	65	
eſpreſſo	988	546	154	65	
in	1163	546	22	65	
queſta	1227	546	110	65	
immagine	1381	546	200	65	
,	1594	546	18	65	
com	1635	546	66	65	
'	1719	546	18	65	
e	1753	546	18	65	
ſolito	1789	546	96	65	
negli	1916	546	112	65	
antichi	2039	546	151	65	
IL	328	558	83	109	
marmi	387	606	152	59	
,	540	606	17	59	
con	589	606	59	59	
Plutone	677	606	159	59	
num	848	606	76	59	
.	942	606	17	59	
1.	973	606	33	59	
che	1019	606	67	59	
a	1104	606	17	59	
forza	1141	606	107	59	
la	1261	606	33	59	
rapiſce	1307	606	145	59	
,	1464	606	17	59	
e	1512	606	17	59	
l'abbraccia	1545	606	214	59	
nel	1790	606	68	59	
carro	1871	606	103	59	
tirato	1993	606	113	59	
da	2129	606	43	59	
quattro	325	662	146	61	
velociffimi	492	662	240	61	
neri	729	662	85	61	
Cavalli	832	662	147	61	
incitati	999	662	151	61	
ferocemente	1159	662	257	61	
al	1436	662	36	61	
corſo	1484	662	106	61	
.	1610	662	17	61	
Proſerpina	1659	662	217	61	
2.	1895	662	43	61	
fi	1955	662	22	61	
lagna	1994	662	115	61	
,	2118	662	17	61	
e	2156	662	17	61	
ftride	318	714	113	66	
agitata	442	714	140	66	
,	598	714	19	66	
e	644	714	19	66	
dolente	677	714	151	66	
col	854	714	66	66	
volto	933	714	96	66	
avverſo	1058	714	160	66	
,	1227	714	19	66	
e	1261	714	19	66	
con	1303	714	66	66	
li	1383	714	36	66	
