content	x	y	w	h	
24	901	331	48	44	
LE	1294	312	113	59	
PITTURE	1449	310	374	56	
ANTICHE	1869	305	390	56	
quelle	844	384	126	64	
la	990	383	23	65	
velocità	1036	382	165	64	
nell'operare	1214	381	266	63	
,	1487	379	19	65	
e	1533	378	19	65	
nell'influire	1564	378	260	63	
al	1845	376	36	65	
mondo	1895	375	156	64	
la	2069	374	37	65	
vita	2141	374	68	64	
ſignificata	2236	373	200	63	
con	2457	371	67	65	
queſte	2540	370	125	65	
;	2688	369	19	65	
donde	838	434	130	61	
naſce	976	433	109	62	
la	1101	433	34	62	
ſalute	1161	433	107	61	
,	1283	432	17	62	
per	1332	432	62	62	
lo	1416	432	34	62	
cui	1473	431	62	62	
felice	1552	431	103	62	
augurio	1679	431	154	61	
farà	1864	430	72	62	
forſe	1979	429	89	62	
ſtata	2097	429	91	62	
ſcolpita	2216	428	154	62	
in	2386	428	35	62	
queſto	2447	428	125	61	
pavi	2592	427	101	62	
mento	830	496	137	49	
la	984	494	39	50	
teſta	1036	493	89	50	
di	1143	491	48	51	
Medula	1191	490	163	49	
.	1371	488	15	51	
T	1170	592	18	63	
A	1305	593	18	63	
V	1427	592	19	67	
O	1590	591	19	67	
I	1740	590	19	67	
A	1889	589	19	67	
X	2044	585	18	64	
XIII	2119	584	272	63	
.	2376	583	18	64	
N	1196	714	17	59	
queſt	1255	713	107	59	
'	1364	713	17	59	
altro	1389	713	95	58	
pavimento	1499	712	217	58	
parimente	1741	711	209	57	
di	1969	709	43	59	
Muſaico	2019	709	179	58	
ritrovato	2235	708	185	58	
in	2439	706	33	59	
una	2491	706	76	59	
came	2583	706	112	58	
ra	1211	770	33	59	
ſotterranea	1268	769	224	58	
di	1509	768	43	59	
Bevagna	1561	767	180	58	
vedefi	1755	766	129	58	
una	1899	765	67	59	
Sirena	1989	764	130	58	
con	2133	763	67	59	
alcuni	2223	763	136	58	
Delfini	2368	762	153	58	
,	2512	761	17	59	
e	2542	760	17	59	
Gam	2570	760	127	59	
bari	1201	826	92	58	
marini	1300	825	145	58	
volgarmente	1455	824	266	57	
detti	1729	821	104	59	
Alagouſte	1849	820	208	58	
.	2062	819	18	59	
Le	2113	818	54	59	
Sirene	2187	817	130	59	
furono	2333	816	134	58	
tre	2489	815	60	59	
