content	x	y	w	h	
BALTIRRER	1316	1735	67	6	
HEROES	1399	1733	275	8	
WOULUPAMURINI	1677	1731	451	14	
fuYaIaYaralaNaiyaai	1867	1908	244	71	
மட்nitial	1610	1847	193	34	
WIRDRUNIMAS	333	1204	141	13	
WITANIA	754	1219	103	13	
YAITIS	640	1219	57	13	
CIUDADANO	990	1205	149	14	
USTALILILARIN	1471	1221	196	14	
SVAVARUONG	1984	1217	132	10	
VI	1849	1218	10	11	
VEDI	1836	1218	56	11	
JATIMBUCOVIA	2181	1217	97	10	
グ	1429	1309	7	26	
7	2108	1298	6	26	
5	1991	1681	10	34	
ha	2041	1679	54	32	
3	1119	1994	8	32	
csc	1272	2142	37	27	
9	1299	2104	13	6	
9	338	2506	11	44	
g	1608	2509	4	49	
TAVOLA	1153	2640	158	36	
IL	1332	2639	18	37	
Je	921	2676	51	57	
partimenti	976	2675	164	56	
laterali	1155	2674	107	56	
della	1266	2673	72	57	
Canera	1353	2673	113	56	
sopolcrale	1481	2672	157	56	
