content	x	y	w	h	
36	914	300	48	50	
LE	1284	290	120	57	
PITTURE	1439	288	406	55	
ANTICHE	1887	284	420	54	
delle	847	358	101	58	
coſe	967	357	82	58	
,	1063	357	16	58	
poteſſero	1089	357	192	57	
tornare	1291	356	153	58	
in	1467	356	22	58	
vita	1521	355	70	58	
,	1600	355	16	58	
terminato	1630	355	191	57	
il	1849	354	31	58	
corſo	1895	354	97	58	
fatale	2019	353	109	58	
,	2137	353	16	58	
e	2166	353	16	58	
l'iſteſſo	2205	353	134	57	
di	2363	352	52	58	
mente	2409	352	140	57	
di	2566	351	42	58	
Pla	2619	351	71	58	
tone	848	418	95	55	
,	947	416	17	57	
inteſe	975	415	122	55	
Virgilio	1117	413	152	54	
.	1295	410	17	57	
Has	1178	467	87	60	
omnes	1298	467	121	60	
ubi	1434	467	77	60	
mille	1528	467	109	60	
rotam	1655	467	106	60	
voluere	1809	467	147	60	
per	1979	467	60	60	
annos	2065	467	123	60	
Lethæum	1179	520	174	67	
ad	1400	520	38	67	
flumen	1479	520	123	67	
Deus	1644	520	97	67	
avocat	1760	520	137	67	
agmine	1925	520	148	67	
magno	2086	520	143	67	
.	2243	520	19	67	
Ma	847	574	79	63	
belliſſima	927	574	211	63	
è	1143	574	18	63	
l'immagine	1185	574	228	63	
di	1425	574	45	63	
Mercurio	1473	574	191	63	
Infero	1689	574	125	63	
ſcolpita	1837	574	147	63	
nell'Arca	2006	574	190	63	
fepolcrale	2212	574	205	63	
,	2435	574	18	63	
che	2483	574	70	63	
ficon	2564	574	127	63	
ferva	851	630	107	59	
in	973	630	28	59	
Roma	1018	630	131	59	
nel	1158	630	68	59	
Palazzo	1245	630	157	59	
Pamfilio	1422	630	167	59	
trovata	1625	630	147	59	
fra	1795	630	51	59	
i	1858	630	17	59	
monumenti	1879	630	253	59	
della	2151	630	92	59	
Via	2262	630	68	59	
Appia	2352	630	122	59	
.	2488	630	17	59	
In	2539	630	22	59	
eſſa	2589	630	62	59	
è	2680	630	17	59	
ritratto	845	691	152	59	
Mercurio	1014	690	188	59	
,	1218	689	17	60	
che	1268	689	69	60	
porta	1352	689	110	59	
in	1479	688	22	60	
braccio	1528	688	144	59	
l'Anima	1709	687	170	59	
diun	1888	686	94	60	
Defonto	1999	686	169	59	
figurata	2191	685	154	59	
in	2381	684	23	60	
ſembianza	2427	684	213	59	
di	2657	683	44	60	
fanciulla	847	741	179	62	
alata	1042	741	91	62	
con	1156	741	61	62	
ali	1234	741	54	62	
di	1304	741	45	62	
Farfalla	1355	741	156	62	
,	1526	741	17	62	
