content	x	y	w	h	
48	952	310	64	35	
LE	1330	288	122	63	
PITTURE	1494	286	399	59	
ANTICHE	1941	280	418	59	
cludere	894	348	162	73	
il	1067	348	28	73	
noſtro	1098	348	132	73	
diſcorſo	1257	348	156	73	
,	1433	348	21	73	
rimangono	1474	348	226	73	
in	1719	348	27	73	
ultimo	1775	348	135	73	
le	1933	348	27	73	
corone	1982	348	147	73	
,	2136	348	21	73	
i	2188	348	21	73	
fiori	2214	348	89	73	
,	2313	348	21	73	
&	2373	348	21	73	
i	2417	348	21	73	
ſerti	2441	348	100	73	
varj	2552	348	77	73	
in	2636	348	27	73	
que	2685	348	72	73	
ſto	892	420	52	60	
,	952	419	17	60	
&	983	419	17	60	
in	1027	419	33	60	
altri	1088	418	91	60	
ſepolcri	1185	418	168	58	
dipinti	1363	416	148	59	
,	1507	415	17	60	
e	1526	415	17	60	
fcolpiti	1563	415	156	59	
.	1715	413	17	60	
Ciò	1739	413	69	60	
fi	1841	412	22	60	
riferiſce	1872	412	172	59	
al	2062	411	43	60	
coſtume	2116	410	180	59	
antico	2314	409	120	59	
de	2455	408	56	59	
Romani	2517	407	181	59	
de	2704	406	47	60	
rivato	891	473	123	57	
da	1036	472	54	58	
Greci	1096	472	138	57	
,	1241	471	16	58	
non	1286	471	74	58	
ſolo	1391	471	71	57	
di	1487	470	42	58	
coronare	1549	470	181	57	
i	1748	469	16	58	
loro	1785	469	80	57	
Morti	1879	468	132	58	
,	2019	468	16	58	
ma	2058	467	74	58	
anche	2141	467	129	58	
di	2283	466	43	58	
ornare	2342	466	137	58	
ciaſcun'anno	2501	465	249	57	
le	893	526	37	67	
loro	950	526	75	66	
ſepolture	1049	525	196	66	
,	1252	524	19	67	
con	1301	523	66	67	
ſpargerle	1389	523	194	66	
di	1598	522	49	67	
fiori	1657	521	89	67	
,	1755	521	19	67	
di	1782	521	49	66	
roſe	1836	520	87	67	
,	1932	520	19	67	
di	1967	520	38	66	
unguenti	2023	519	183	66	
,	2204	518	19	67	
e	2238	518	19	67	
di	2278	518	49	67	
odori	2331	517	122	67	
;	2449	517	19	67	
credendo	2485	516	188	66	
ell	2689	515	47	67	
,	2748	515	19	67	
che	889	582	80	62	
queſte	985	581	123	62	
coſe	1122	581	87	61	
foſſero	1225	580	137	62	
gratiſſime	1389	579	206	62	
a	1608	578	17	62	
'	1634	578	17	62	
loro	1653	578	79	62	
Defonti	1753	578	168	61	
.	1930	577	17	62	
ll	1962	577	34	62	
quale	2010	576	112	62	
uſo	2136	576	62	62	
tanto	2220	575	104	62	
ſi	2346	575	34	62	
avanzò	2388	575	156	61	
,	2547	574	17	62	
che	2579	574	71	61	
alcu	2659	573	94	62	
ni	890	633	49	66	
morendo	942	633	207	66	
ciò	1167	633	57	66	
ordinarono	1245	633	236	66	
per	1513	633	66	66	
teſtamento	1610	633	223	66	
,	1849	633	19	66	
e	1903	633	19	66	
laſciarono	1951	633	217	66	
gran	2199	633	83	66	
fomma	2315	633	149	66	
di	2471	633	49	66	
denari	2545	633	136	66	
per	2692	633	57	66	
adempir	886	696	176	57	
queſto	1088	695	123	57	
ufficio	1242	694	123	57	
,	1385	693	16	58	
come	1431	693	120	57	
ſi	1565	692	22	58	
può	1608	691	75	58	
vedere	1700	691	145	57	
da	1859	690	54	58	
più	1926	689	49	58	
Autori	2013	689	144	57	
Greci	2161	688	130	57	
,	2306	687	16	58	
e	2353	687	16	58	
Latini	2381	687	144	57	
,	2530	686	16	58	
e	2565	686	16	58	
dalle	2599	685	84	58	
in	2710	685	42	58	
ſcrizioni	899	738	180	71	
