content	x	y	w	h	
LE	1302	326	123	61	
PITTURE	1462	321	371	55	
ANTICHE	1877	314	392	57	
TAVOLA	1233	432	821	66	
I	2156	417	24	79	
I.	2225	416	30	78	
On	1154	556	85	67	
lungi	1267	555	114	67	
alle	1389	555	72	66	
ſette	1479	554	90	67	
fale	1587	553	69	67	
fudette	1689	553	146	66	
,	1851	552	19	67	
le	1893	552	38	67	
quali	1957	551	107	67	
erano	2077	551	114	66	
conferve	2227	550	172	66	
di	2420	549	49	66	
acqua	2477	548	114	67	
per	2607	547	57	67	
le	1179	615	33	61	
proſſime	1232	614	181	60	
Terme	1434	613	140	60	
di	1586	612	45	60	
Tito	1654	611	79	61	
,	1748	610	17	61	
furono	1792	610	135	60	
ſcoperti	1966	609	170	59	
l'anno	2149	607	122	60	
MDCLXVIII	2283	606	293	59	
.	2579	604	17	61	
nel	2600	603	69	61	
meſe	1167	668	111	58	
di	1309	667	43	59	
Luglio	1373	666	133	59	
in	1536	665	22	59	
un'orto	1597	665	155	58	
,	1772	663	17	59	
che	1819	663	67	59	
fa	1923	662	33	59	
fianco	1983	662	117	58	
alla	2127	661	69	58	
ſtrada	2220	660	119	58	
dell'Anfiteatro	2359	659	301	57	
Flavio	1185	719	120	63	
detto	1341	718	102	64	
Coliſeo	1475	718	153	63	
corrottamente	1662	717	295	63	
dal	1991	716	63	64	
Coloſſo	2073	715	148	64	
,	2246	715	18	64	
che	2292	715	74	63	
gli	2383	714	55	64	
era	2448	714	55	64	
avanti	2517	714	129	63	
,	2649	713	18	64	
alcuni	1177	779	129	62	
ſuperbi	1322	778	151	62	
reſidui	1493	777	140	62	
di	1651	776	46	63	
fabbriche	1726	776	188	62	
antiche	1939	774	155	63	
probabilmente	2124	773	306	62	
dell'iſteſſe	2451	772	207	61	
Terme	1186	824	150	73	
accreſciute	1352	824	216	73	
,	1581	824	21	73	
e	1633	824	21	73	
con	1670	824	63	73	
maggior	1757	824	195	73	
magnificenza	1965	824	285	73	
adornate	2270	824	177	73	
da	2477	824	40	73	
Traja	2541	824	118	73	
no	1174	890	49	67	
,	1236	889	19	67	
Adriano	1282	889	159	66	
,	1454	888	19	67	
e	1508	888	19	67	
loro	1546	887	75	67	
fucceſſori	1648	887	199	65	
,	1848	885	19	67	
come	1897	885	114	66	
oſſerva	2016	884	151	66	
il	2183	883	38	67	
Nardini	2232	883	168	66	
;	2406	882	19	67	
nelle	2446	881	100	67	
quali	2560	880	100	67	
trovaronſi	811	946	215	59	
più	1041	944	60	60	
camere	1126	944	146	59	
,	1286	943	17	60	
e	1335	943	17	60	
corridori	1372	942	186	59	
ornati	1584	941	127	59	
di	1736	940	44	60	
Pitture	1804	940	148	59	
,	1963	939	17	60	
e	2018	938	17	60	
di	2054	938	43	60	
Muſaichi	2099	938	209	59	
con	2330	936	60	60	
ripartimenti	2416	936	247	58	
di	817	1006	44	58	
ſtucchi	867	1005	150	58	
,	1022	1003	18	59	
e	1064	1003	18	59	
pavimenti	1099	1002	210	57	
di	1319	1000	55	58	
vari	1381	999	86	58	
marmi	1472	998	153	57	
.	1622	996	18	59	
Nel	913	1054	87	61	
principal	1015	1053	188	61	
nicchio	1212	1052	140	61	
della	1381	1052	97	60	
prima	1501	1051	123	60	
camera	1649	1050	139	60	
rappreſantato	1815	1049	285	60	
in	2124	1048	22	61	
queſta	2175	1047	121	61	
tavola	2319	1047	128	60	
vedeſi	2464	1046	130	60	
un	2611	1045	33	61	
belliſſimo	802	1112	219	56	
Apollo	1036	1111	127	56	
di	1205	1110	52	57	
Muſaico	1267	1109	173	57	
coronato	1473	1108	180	57	
d'alloro	1688	1107	158	57	
,	1864	1106	16	57	
clamidato	1891	1106	204	56	
con	2117	1105	65	57	
clamide	2204	1105	166	56	
di	2382	1104	52	56	
colore	2442	1103	129	57	
tur	2583	1103	68	56	
chino	816	1166	110	58	
fermata	948	1165	161	59	
ſulla	1122	1165	87	58	
ſpalla	1236	1164	103	59	
finiftra	1365	1163	132	59	
,	1517	1163	17	59	
ſuonando	1560	1163	194	58	
uno	1774	1162	76	58	
ſtrumento	1878	1161	209	58	
di	2122	1160	43	59	
ſette	2178	1160	93	58	
corde	2292	1159	116	59	
,	2417	1159	17	59	
conforme	2464	1158	201	59	
la	810	1223	31	58	
lira	863	1223	69	57	
.	944	1222	16	58	
Sta	990	1222	58	58	
egli	1072	1221	74	58	
ſopra	1164	1221	104	57	
un	1285	1220	42	58	
piedeſtallo	1342	1220	219	56	
in	1591	1218	21	58	
un	1639	1218	42	58	
magnifico	1697	1218	208	56	
tempio	1925	1216	136	57	
rotondo	2089	1215	166	57	
,	2266	1214	16	58	
ſoſtenuto	2295	1214	181	57	
di	2500	1213	42	58	
