content	x	y	w	h	
DEL	606	314	170	79	
SEPOLCRO	829	319	446	84	
DE	1328	329	121	78	
'	1451	332	19	75	
NASONJ	1507	334	319	82	
.	1824	340	19	75	
43	2063	350	60	56	
0990	344	547	19	54	
Osi	566	444	67	58	
terminata	649	446	194	59	
la	863	449	32	57	
parte	913	449	104	59	
di	1041	451	42	58	
ſotto	1097	452	88	58	
della	1211	454	88	58	
Camera	1322	455	161	59	
con	1505	458	66	58	
le	1595	459	32	57	
favole	1647	460	124	59	
,	1787	462	15	57	
e	1833	463	15	57	
fregi	1867	463	98	58	
,	1977	465	15	57	
reſta	2012	465	88	58	
ora	2122	467	63	58	
la	578	502	39	58	
volta	636	503	101	58	
,	753	505	15	57	
o	799	505	15	57	
teſtudine	833	506	186	59	
di	1036	509	39	57	
ſopra	1092	510	99	58	
abbellita	1210	511	171	60	
ancora	1401	514	138	59	
di	1558	516	39	58	
varie	1616	517	94	58	
figure	1733	519	120	59	
,	1861	521	15	57	
&	1904	521	15	57	
ornamenti	1951	522	214	60	
,	2173	525	15	57	
che	588	558	65	59	
alludono	667	560	180	60	
al	868	563	41	58	
ſoggetto	923	564	167	60	
iſteſſo	1113	567	113	59	
del	1251	569	65	59	
Sepolcro	1326	570	185	61	
.	1531	573	15	58	
T	727	658	19	69	
A	867	660	19	69	
V	1000	661	19	69	
O	1140	663	19	69	
L	1280	664	19	69	
A	1420	665	19	69	
Χ	1600	673	16	62	
Χ	1694	674	16	62	
Ι	1776	675	16	62	
.	1795	675	16	62	
I	348	796	30	107	
e	541	1246	8	26	
L	396	782	18	63	
lungo	447	783	111	63	
della	587	784	91	63	
volta	700	784	103	64	
e	824	785	18	63	
diviſo	848	785	120	64	
in	988	786	24	64	
una	1043	787	61	63	
quadratura	1123	787	224	65	
grande	1379	789	141	64	
,	1534	790	18	63	
che	1573	791	73	63	
con	1663	791	64	64	
li	1750	792	22	63	
ſuoi	1785	792	87	64	
ornamenti	1878	793	216	64	
oc	2115	795	64	63	
cupa	412	846	95	57	
tutto	523	841	99	52	
il	639	843	28	51	
vano	684	843	93	52	
di	796	845	46	51	
mezo	841	845	114	52	
,	976	847	13	51	
e	1021	843	15	57	
due	1058	844	72	57	
tefte	1150	845	88	57	
,	1253	846	15	57	
