content	x	y	w	h	
6	894	322	11	39	
LE	1228	299	106	69	
PITTURE	1386	297	383	63	
ANTICHE	1812	288	403	63	
T	1192	411	25	79	
A	1328	408	25	79	
VOLA	1421	406	527	69	
colors	843	602	63	7	
E	1178	536	17	59	
nell'antecedente	1223	535	349	57	
tavola	1599	532	123	58	
ſi	1746	531	22	59	
è	1784	531	17	59	
veduta	1825	530	131	58	
la	1989	529	33	59	
ſtagione	2058	529	167	57	
della	2239	527	95	58	
Primavera	2357	526	211	57	
,	2582	524	17	59	
in	2628	524	22	59	
queſta	1195	592	116	60	
ſi	1338	590	23	61	
riconoſce	1368	590	201	59	
l'Aurora	1586	588	167	59	
preceduta	1785	586	204	59	
da	2009	583	44	61	
una	2071	583	79	60	
delle	2155	582	106	60	
Ore	2275	581	88	60	
,	2375	580	18	61	
le	2425	579	37	61	
quali	2478	579	99	60	
affi	2593	577	67	61	
ſtono	1198	652	101	53	
alle	1312	650	73	54	
porte	1402	649	105	53	
del	1521	647	72	54	
Cielo	1605	645	103	54	
,	1721	644	16	55	
come	1747	643	125	53	
canta	1880	641	99	54	
Omero	1993	639	150	54	
.	2159	637	16	55	
Dell'iſteſſo	2195	636	226	52	
fentimento	2445	633	210	52	
è	1192	702	18	59	
Ovidio	1228	701	135	58	
ne	1381	700	55	59	
'	1432	700	18	59	
Faſti	1459	699	98	59	
,	1564	699	18	59	
ſcrivendo	1601	698	192	58	
che	1829	696	69	59	
le	1919	695	34	59	
Ore	1984	695	85	58	
vi	2097	694	44	59	
fanno	2153	693	108	59	
la	2285	692	34	59	
guardia	2343	692	150	58	
in	2507	690	34	59	
com	2567	690	89	58	
pagnia	1185	767	137	51	
di	1336	764	50	52	
Giano	1383	763	138	51	
,	1534	760	16	53	
Præfideo	1464	813	174	61	
foribus	1659	808	146	61	
Cæli	1820	804	102	63	
cum	1940	801	57	63	
mitibus	2035	798	166	61	
Horis	2225	794	123	62	
.	2358	790	20	65	
E	820	928	17	59	
che	861	927	76	59	
veſtite	951	927	125	58	
di	1095	926	43	58	
ſottiliſſimi	1151	925	229	58	
veli	1375	923	85	59	
vengono	1473	923	178	57	
ne’prati	1663	921	169	58	
a	1840	920	17	59	
raccogliere	1869	919	233	58	
diverſi	2125	917	143	58	
fiori	2300	916	84	58	
per	2393	929	65	46	
formarne	2481	917	181	47	
ghirlande	815	988	197	56	
.	1023	985	17	58	
Queſta	1069	985	135	56	
ne	1222	983	43	58	
porta	1279	982	108	57	
un	1413	981	33	57	
ſerto	1472	980	92	57	
in	1604	978	23	58	
capo	1664	978	91	57	
,	1772	976	17	58	
e	1819	976	17	58	
porgendone	1851	975	261	55	
un'altro	2124	972	168	56	
fimile	2324	970	113	56	
colla	2464	968	91	57	
fini	2569	967	82	57	
ftra	811	1034	72	60	
,	896	1034	17	60	
ſoſtiene	941	1033	153	60	
colla	1102	1033	96	59	
deſtra	1216	1032	126	60	
un	1352	1032	45	60	
piatto	1419	1031	115	60	
,	1548	1031	17	60	
o	1579	1031	17	60	
baccile	1612	1031	148	59	
pieno	1779	1030	106	60	
di	1907	1030	45	59	
roſe	1964	1029	82	60	
.	2055	1029	17	60	
La	2101	1029	54	60	
tunica	2164	1028	126	60	
è	2311	1028	17	60	
legata	2349	1028	124	59	
al	2489	1027	33	60	
petto	2536	1027	96	60	
,	2640	1027	17	60	
ma	808	1090	65	59	
ſenza	887	1089	101	59	
maniche	998	1089	185	58	
,	1192	1087	17	59	
di	1231	1087	54	59	
colore	1295	1087	123	58	
roſſo	1439	1086	93	58	
negli	1555	1085	107	59	
ofcuri	1677	1084	127	59	
,	1810	1084	17	59	
e	1858	1083	17	59	
verde	1899	1083	118	58	
ne'chiari	2031	1082	191	58	
;	2236	1081	17	59	
e'l	2272	1081	76	58	
panno	2359	1080	126	58	
,	2500	1079	17	59	
che	2543	1079	59	59	
le	2615	1079	33	58	
ventila	809	1148	145	58	
dietro	973	1147	113	58	
la	1113	1146	33	59	
ſpalla	1167	1145	111	59	
,	1292	1144	17	59	
è	1328	1144	17	59	
nel	1355	1144	67	59	
fondo	1437	1143	122	59	
pavonazzo	1573	1142	217	58	
,	1808	1141	17	59	
e	1850	1140	17	59	
nel	1877	1140	67	59	
chiaro	1957	1140	127	58	
di	2119	1139	43	58	
color	2187	1138	107	58	
giallo	2319	1137	105	59	
.	2444	1136	17	59	
Precede	2491	1136	166	58	
ella	810	1200	68	57	
l'Aurora	906	1200	170	56	
con	1088	1199	64	57	
una	1173	1198	73	57	
veſte	1268	1198	90	57	
roſſa	1377	1198	97	56	
,	1489	1197	16	57	
portata	1525	1197	147	56	
ſulle	1693	1196	89	57	
nuvole	1793	1196	145	56	
,	1953	1195	16	57	
che	1985	1195	74	57	
ſi	2072	1195	22	57	
mette	2106	1195	122	56	
una	2247	1194	74	57	
corona	2333	1194	141	56	
in	2496	1193	20	57	
capo	2544	1193	88	56	
,	2637	1192	16	57	
e	810	1252	17	61	
coll'altra	849	1252	178	60	
mano	1039	1251	114	61	
pigliando	1174	1250	188	61	
delle	1385	1250	99	60	
roſe	1496	1249	88	61	
nel	1597	1249	70	61	
piatto	1670	1248	118	61	
,	1802	1248	17	61	
pare	1851	1248	85	60	
volerle	1969	1247	139	61	
ſpargere	2133	1247	177	60	
per	2321	1246	69	61	
l'aria	2408	1245	98	61	
,	2522	1245	17	61	
con	2571	1245	80	61	
forme	809	1312	139	54	
raccontano	949	1311	229	54	
i	1198	1310	15	55	
Poeri	1227	1310	117	54	
.	1338	1309	15	55	
Che	1377	1309	87	55	
le	1479	1309	31	55	
roſe	1528	1308	81	55	
foſſero	1629	1308	126	54	
conſecrate	1785	1307	213	54	
all'Aurora	2021	1306	204	54	
,	2234	1305	15	55	
ne	2259	1305	50	55	
fa	2329	1305	31	54	
fede	2377	1304	89	55	
Auſonio	2481	1304	153	54	
,	2643	1303	15	55	
attribuendole	808	1368	281	44	
il	1112	1367	25	45	
color	1161	1366	106	45	
di	1279	1366	41	45	
effe	1328	1366	66	45	
.	1415	1365	12	45	
Ambigeres	1202	1422	205	60	
,	1410	1419	19	63	
raperetne	1455	1419	195	61	
roſis	1657	1416	97	62	
Aurora	1778	1415	136	61	
ruborem	1941	1413	152	61	
,	2126	1411	19	63	
An	1253	1480	43	59	
daret	1319	1479	107	59	
,	1434	1479	17	59	
&	1488	1478	17	59	
flores	1558	1478	96	58	
tingeret	1687	1477	161	58	
orts	1871	1476	83	58	
dies	1985	1475	69	59	
.	2070	1474	17	59	
Ovidio	803	1532	140	52	
nel	962	1531	67	53	
2.	1052	1531	40	53	
delle	1109	1531	101	52	
Metam	1221	1530	129	53	
.	1372	1530	15	53	
deſcrive	1402	1529	164	53	
il	1592	1529	20	53	
veftibulo	1627	1528	180	53	
deil’Aurora	1843	1528	243	52	
pieno	2116	1526	105	53	
di	2256	1526	40	53	
roſe	2310	1526	80	52	
:	2403	1525	15	53	
Omero	2445	1525	143	53	
la	2620	1524	29	53	
chiama	811	1588	149	60	
podlodzéstudos	979	1587	246	60	
,	1232	1586	17	61	
che	1277	1586	61	61	
ha	1358	1586	58	60	
i	1436	1585	17	61	
deti	1473	1585	79	61	
di	1579	1585	43	60	
