content	x	y	w	h	
D	712	1870	5	20	
M	860	1871	5	21	
TAVP	666	1892	65	31	
TERTIO	750	1894	78	31	
EQ	844	1897	36	29	
SIN	669	1923	31	24	
AVR	723	1923	41	24	
TVR	789	1923	41	24	
A	850	1923	6	24	
GENEALIS	658	1948	129	24	
.	793	1948	6	24	
NAT	803	1948	49	24	
-	853	1948	6	24	
RAE	862	1948	45	24	
VIX	668	1976	35	22	
ANN.XXX.MIL	716	1976	152	21	
ANN	886	1975	48	21	
HEIVS	664	2003	75	24	
T	749	2003	6	24	
-	759	2003	6	24	
AVRIVCVNDVS	766	2003	187	24	
SECVNDH	670	2035	116	28	
VICTORMIL	797	2034	136	27	
CHO	675	2064	46	24	
I	733	2063	6	25	
BRACASV	769	2062	111	24	
AMICO	671	2090	75	28	
KARISSIMO	758	2089	137	28	
D	1305	1883	5	21	
M	1446	1881	7	28	
TAVR	1251	1927	60	26	
PROBO	1326	1926	58	26	
EQ	1397	1925	25	27	
-	1427	1925	7	27	
SING	1443	1925	50	26	
.	1497	1924	7	27	
AVGTVR	1248	1955	105	21	
.	1360	1954	5	22	
MARINI	1366	1953	98	21	
NAT	1468	1952	54	22	
BATAV	1241	1983	72	22	
SVA	1319	1982	53	22	
:	1374	1981	6	23	
XXXIX	1379	1981	80	22	
-	1460	1980	6	23	
MILA	1465	1980	53	23	
XUX	1237	2014	43	26	
T.	1296	2013	14	27	
AVR	1316	2012	39	27	
-	1360	2012	7	27	
VERAXET	1367	2011	119	26	
-	1483	2009	7	27	
T	1495	2009	7	27	
AVRTACI	1243	2042	106	32	
TVS	1358	2039	50	33	
-	1405	2038	10	34	
HAO	1407	2038	84	33	
FC	1495	2036	39	34	
TAVOLA	908	2680	209	48	
VI	1175	2676	68	50	
:	1240	2675	15	51	
NAR	2648	3586	47	21	
