content	x	y	w	h	
mer	159	1971	36	47	
5	415	2770	24	11	
MOTION	453	797	72	14	
WISHLADIACE	504	781	105	19	
క	714	3001	33	33	
es	695	2968	21	52	
JUUZO	987	762	127	14	
MASUKURTIN	983	786	87	18	
UROLUKHUSUNUN	1074	786	208	19	
Parte	1431	2249	42	102	
de	1430	2137	43	39	
Sconpartimenti	1430	2087	42	248	
caduti	1429	1829	42	108	
con	1428	1701	43	61	
l'a	1468	2027	40	25	
pitturi	1471	1967	42	96	
(	1685	2943	11	2	
010	1685	2941	11	29	
)	1684	2908	11	2	
.	1684	2905	11	2	
CON	1682	865	12	80	
TAVOLA	1721	2083	39	139	
XXI	1721	1924	39	89	
de	1762	2153	43	40	
scompartimenti	1761	2101	40	215	
della	1758	1883	42	70	
volta	1757	1799	42	76	
В.	1956	1983	30	27	
