content	x	y	w	h	
SET	760	407	97	57	
STARS	879	407	167	57	
P30	172	770	66	94	
MANEUVER	172	636	67	278	
+	1335	518	4	45	
tolo	1345	595	193	87	
TRIM	1958	612	100	76	
N48	2125	599	126	75	
P	540	708	4	47	
Y.	1925	701	45	46	
RALIGN	527	612	231	80	
ALIGN	565	727	182	71	
Y	534	815	13	48	
ALIGN_	573	813	274	96	
|	910	894	155	43	
|	911	801	155	43	
+	1357	836	47	3	
+	1334	922	9	35	
P30	1125	206	95	55	
MANEUVER	1237	206	347	55	
712	1441	299	115	81	
PURPOSE	1931	314	246	58	
stes	1364	396	163	86	
PROP	1925	403	153	86	
/	2088	405	23	83	
GUID	2103	405	151	85	
316295WT	1454	497	563	91	
N47	2122	525	118	51	
16	1684	603	51	73	
P.	1922	607	48	46	
H000	1302	711	342	69	
92	1703	714	162	55	
TRIM	1962	734	98	50	
0102113	1418	796	475	82	
HRS	1913	810	106	72	
GETI	2113	821	142	54	
01010	1414	915	231	59	
MIN	1903	922	106	53	
N33	2126	922	125	57	
05	1401	1008	185	75	
/	1636	1005	23	78	
14	1784	1016	56	74	
SEC	1914	1015	86	74	
+2	1308	1108	144	86	
803	1502	1106	247	86	
Av	1920	1104	49	87	
.	1977	1103	26	87	
Х	2002	1142	16	51	
N81	2123	1122	127	53	
46514	1516	1195	334	98	
ΔV	1910	1209	62	50	
oog	1438	1297	236	86	
9	1735	1309	19	77	
x	1324	1410	19	71	
x	1432	1412	19	71	
X1	1519	1413	104	73	
/	1648	1415	19	71	
17191	1673	1416	245	74	
R	1915	1419	19	71	
XXX	1292	1510	277	71	
11312	1654	1518	189	70	
P	1914	1524	17	65	
XXX	1269	1601	281	85	
3153Y	1593	1610	353	87	
H	1909	1724	13	46	
N44	2121	1725	116	56	
A	1951	1762	14	47	
H	1906	1812	12	46	
+	1335	1022	9	35	
ULLAGE	527	1140	239	56	
4	843	1097	35	90	
As	982	1085	75	87	
12	841	1221	44	57	
Sir	988	1218	57	56	
Y	1978	1244	19	47	
AVZ	1933	1300	59	101	
+	1336	1728	9	35	
a	1976	1855	41	11	
ΔVT	1901	1928	102	51	
XXX	1285	2012	286	59	
BT	1910	2020	58	53	
HORIZON	513	2040	301	75	
WINDOW	837	2040	285	75	
+	1356	1935	54	15	
XXX	1355	2002	57	285	
+	1352	2337	54	15	
AVC	1908	2125	103	49	
X	1316	2212	16	61	
X	1428	2213	16	61	
X	1522	2214	16	61	
X	1626	2215	16	61	
SXTS	1904	2228	130	53	
0	1816	2317	14	60	
SFT	1909	2321	89	62	
00	1692	2412	171	63	
TRN	1905	2418	82	61	
DATE	2517	2582	70	130	
3/29/71	2521	2368	73	237	
+	1348	2435	34	9	
XXX	1280	2512	289	52	
BSS	1904	2526	90	53	
Х	1316	2615	13	48	
Х	1431	2613	12	48	
SPA	1904	2626	90	53	
SXP	1901	2716	102	56	
xxx	1283	2707	289	61	
OTHER	515	2840	201	55	
0	1424	2821	12	47	
LAT	1900	2820	112	54	
N61	2117	2825	133	48	
LONG	1893	2918	177	54	
+	1327	3023	9	31	
EMS	2141	3022	126	55	
RTGO	1899	3022	157	57	
V10	1901	3116	99	57	
+	1326	3121	8	31	
GET	1897	3219	119	55	
0.05G	2079	3222	158	57	
