content	x	y	w	h	
P27	1211	236	87	58	
UPDATE	1333	237	242	58	
PURP	481	354	143	59	
V	1021	324	30	99	
V	1553	345	15	57	
V	2065	336	18	59	
GET	460	469	136	52	
..	1502	462	67	62	
P30	173	805	60	95	
MANEUVER	173	672	61	273	
304	504	587	93	53	
01	648	584	70	54	
INDEX	789	584	194	57	
INDEX	1324	580	188	57	
INDEX	1846	574	185	57	
02	659	695	69	53	
03	655	804	60	54	
04	658	908	54	57	
05	658	1016	54	59	
06	661	1122	51	57	
07	664	1236	40	55	
10	657	1336	50	56	
.	715	1337	14	55	
P37	181	1642	60	104	
BLOCK	182	1498	60	170	
DATA	182	1283	61	123	
11	663	1448	61	55	
12	670	1542	49	65	
13	665	1659	60	54	
14	667	1769	60	54	
15	680	1868	39	56	
16	680	1976	40	55	
EARTH	182	2395	55	163	
ORBIT	176	2184	55	166	
BLOCK	241	2393	60	164	
DATA	237	2188	62	134	
17	678	2088	40	54	
20	662	2172	65	59	
21	661	2278	76	59	
DATE	2535	2609	72	126	
3/29/71	2535	2397	72	242	
22	675	2384	59	55	
23	670	2498	64	58	
24	679	2616	51	55	
N34	647	2728	131	55	
HRS	912	2711	110	55	
X	1146	2706	17	59	
X	1248	2705	17	59	
X	1356	2704	17	59	
XXX	1733	2702	296	56	
MIN	889	2815	116	54	
XIXIXIX	1134	2809	346	47	
X	1777	2806	15	55	
X	1872	2805	15	55	
X	1984	2804	15	55	
X	2085	2804	15	55	
NAV	496	2927	150	57	
CHECK	672	2925	206	56	
SEC	919	2922	99	58	
XIX	1129	2912	143	60	
x	1774	2908	16	57	
x	1884	2908	16	57	
N43	668	3024	135	54	
LAT	913	3022	120	54	
0	1256	3023	13	48	
o	1862	3056	49	15	
P27	223	3264	58	105	
UPDATE	220	3117	56	204	
LONG	884	3130	184	59	
o	1912	3242	47	13	
O	1274	3251	30	8	
ALT	929	3237	114	51	
+	1156	3247	9	33	
+	1783	3239	3	39	
