content	x	y	w	h	
P24	2421	826	57	104	
LDMK	2422	676	57	122	
TRACKIN	2423	505	57	222	
P	1853	597	4	47	
TRIM	1874	611	104	66	
N48	2044	593	127	63	
P	471	720	3	46	
+	1247	840	34	9	
+	1286	934	36	11	
+	1268	1018	10	33	
P30	1049	214	89	56	
MANEUVER	1154	213	345	53	
veo	717	304	265	74	
27	1318	296	218	72	
PURPOSE	1849	308	244	55	
SET	685	416	89	56	
STARS	798	415	174	56	
sr	1270	407	112	83	
104	1508	398	138	83	
PROP	1848	404	148	66	
/	1999	403	19	67	
GUID	2017	403	143	67	
+61624	1226	498	452	78	
14	1708	500	56	76	
WT	1838	501	98	76	
N47	2042	514	116	48	
RALIGN	456	624	236	84	
64	883	601	67	94	
010	1343	620	135	51	
12	1602	610	70	75	
Y	1833	691	13	47	
PALIGN	461	719	220	84	
90	874	706	119	87	
0	1361	705	19	71	
0	1462	706	19	71	
0/2	1515	707	282	74	
TRIM	1885	723	95	51	
Y	453	825	14	47	
010101718	1355	806	421	74	
HRS	1840	803	110	76	
GETI	2041	806	133	54	
ALIGN_349	496	829	504	83	
001031	1337	902	405	75	
/	1759	900	22	77	
MIN	1833	899	110	77	
N33	2053	910	128	49	
01915	1347	998	208	86	
19	1612	997	64	87	
SEC	1842	996	86	87	
NO	777	1108	108	64	
ULLAGE	462	1148	249	54	
2819250V	1359	1096	557	90	
,	1914	1091	28	95	
х	1932	1123	16	55	
N81	2057	1106	127	52	
2764	1429	1195	362	82	
ovy	1851	1185	93	88	
04411	1452	1298	327	78	
VZ	1873	1291	77	81	
XXXlo	1206	1405	370	67	
XXXlo	1209	1496	352	72	
36258	572	1525	330	101	
XIXIX	1258	1601	237	60	
Y	1836	1595	16	55	
SINGLE	585	1662	262	79	
+	1276	1700	28	88	
0ZGPGH	1335	1699	568	75	
N44	2056	1706	120	48	
A	1896	1739	16	49	
tolo5814	1262	1794	511	84	
Hp	1854	1788	67	89	
4.0	662	1877	109	88	
on	868	1867	72	90	
CANK	1034	1859	124	87	
31000	1376	1906	353	68	
/	1779	1900	22	73	
AVT	1856	1898	104	72	
A	1124	1951	21	71	
x	1275	1984	27	93	
x	1378	1984	27	93	
x	1472	1984	27	93	
689	1553	1984	159	93	
/	1773	1984	27	93	
BT	1869	1984	51	93	
HORIZON	472	2046	293	64	
WINDOW	785	2043	303	63	
X	1266	2102	25	85	
27239	1365	2100	467	80	
AVC	1866	2094	111	84	
X	1274	2200	21	73	
X	1385	2200	21	73	
X	1481	2200	21	73	
X125	1574	2200	245	73	
SXTS	1865	2200	127	73	
2	1358	2286	23	79	
6710	1443	2286	370	79	
SET	1859	2286	79	79	
+	1279	2386	21	75	
2	1363	2386	21	75	
/	1431	2386	21	75	
21800TRN	1423	2386	521	75	
x	1278	2495	20	62	
x	1393	2491	20	62	
x	1489	2488	20	62	
x	1578	2485	20	62	
BSS	1864	2502	88	52	
+	1306	1027	72	21	
1x1x1x	1307	1030	60	615	
+	1320	1735	72	21	
+	1322	1838	72	21	
+	1324	1925	72	21	
P37	2443	1576	57	99	
BLOCK	2442	1430	56	163	
DATA	2440	1231	57	135	
R	1862	1412	3	47	
P	1859	1507	4	49	
6	759	1730	38	100	
*	843	1723	38	100	
52	906	1718	157	91	
3/29/71	155	2256	63	239	
DATA	2494	2143	44	126	
EARTH	2433	2350	53	162	
ORBIT	2432	2141	53	164	
BLOCK	2491	2353	32	163	
+	1287	2306	4	45	
DATE	181	2502	54	133	
x	1280	2602	13	48	
Х	1399	2600	8	49	
SPA	1871	2601	92	51	
XIXIX	1264	2699	249	49	
SXP	1869	2694	98	52	
o	1420	2816	47	13	
LAT	1864	2799	109	47	
N61	2088	2791	127	52	
OTHER	493	2842	200	47	
LONG	1865	2892	174	55	
P27	2456	3137	51	96	
UPDATE	2455	3005	51	203	
+	1298	3009	8	32	
RTGO	1861	2998	163	51	
EMS	2111	2995	123	47	
+	1300	3103	10	33	
Vio	1871	3091	94	50	
GET	1871	3190	113	52	
0.05G	2056	3189	156	52	
