content	x	y	w	h	
16	741	222	33	55	
mm	816	230	117	64	
PHOTO	1225	242	156	57	
LOG	1431	245	84	55	
7	2052	295	14	55	
CAM	694	295	93	54	
TYPE	839	295	126	54	
MAG	1951	312	92	56	
ID	2107	314	40	55	
GET	623	470	105	54	
MAG	867	474	96	52	
NO	1075	475	59	57	
.	1159	478	13	55	
REMARKS	1504	446	238	55	
(	1369	506	19	69	
f	1411	507	19	69	
,	1446	508	19	69	
t	1509	509	19	69	
,	1551	510	19	69	
LENS	1600	511	145	72	
,	1754	513	19	69	
FILTER	1817	515	195	72	
)	2027	518	19	69	
PHOTO	2424	807	65	155	
LOG	2429	608	63	96	
35	2510	757	45	58	
MM	2509	670	45	85	
NK	2508	552	45	85	
DATE	144	2552	58	126	
PHOTO	2392	3253	61	159	
LOG	2396	3048	59	90	
70	2456	3291	57	60	
MM	2457	3189	59	142	
EL	2462	2972	58	112	
